Pf,Pc
3.964794133121288949e-02,1.351868702989134953e-02
1.354409556852214855e-02,1.110307809676917140e-02
4.263791463526107606e-01,3.812539420396174328e-01
2.917858428558757211e-01,2.851629943129946332e-01
5.489864535889024677e-02,5.770911945592242624e-03
1.369277852481752197e-02,3.558807691299791659e-02
3.286138177669024538e-03,1.906964539788850695e-03
1.363298924162662656e-02,3.998703448700210820e-03
1.729897327187286671e-01,2.591523991624181122e-01
6.207378330434982355e-02,1.646454809878587222e-01
7.583896308948163967e-02,1.149916774113303591e-01
3.724328411240596321e-04,2.736374546342483158e-03
8.874022990924032572e-03,3.385465524073367344e-02
3.393968441267008335e-02,1.159941340379743412e-02
1.210049364600197970e-02,4.031005545727590206e-02
8.755437428272214162e-03,4.848871513965209042e-06
2.884708418470684904e-02,1.545538961468501810e-02
5.252880855808558097e-02,5.190622042464607122e-03
1.076248178788333371e-01,1.703225187324927115e-01
2.730151533701524920e-03,1.426048750255267013e-02
3.028883473558854345e-01,5.388731277668218356e-01
3.989264493870019884e-02,2.388144776516042816e-02
6.790517718241523282e-02,2.343976591283443434e-02
1.225534929528509370e-02,1.772986334099047956e-03
7.459460182031520115e-02,1.211548383444064209e-01
2.199940931432250724e-01,3.168754089550532282e-01
1.273868160159753737e-01,2.449787975877623647e-02
3.012896254433043985e-01,4.136236454399527251e-01
1.180712640649146661e-01,1.436055301434985831e-01
2.779936389214678061e-03,9.730468042926779249e-03
1.345546718443522624e-02,4.262584677254651483e-03
2.215168270687150535e-04,1.885525061062690022e-02
8.197574201711815833e-02,1.695124558290116712e-01
1.352547984664522751e-01,9.163798305554364532e-02
6.383090373803922135e-02,4.447243893696210121e-02
7.818054856013455234e-02,8.588801245341100288e-02
6.401436983295269445e-02,1.377258407981921395e-01
1.080298564733037786e-01,4.246388880724769055e-02
1.831945495231115162e+00,2.051990357795049125e+00
4.045767607966989088e-01,4.787186886320440871e-01
8.091502682930636070e-02,8.690115594931485665e-02
2.808022387593107905e-02,6.594478524724312063e-02
3.050514999545696909e-02,5.397765710717838950e-02
5.787897134190155002e-02,1.031964592924714819e-01
1.148982358939763193e+00,1.613078219374242339e+00
1.015502842747095097e-01,1.494100985390868219e-01
3.095843454082176840e-03,3.897057318059216763e-02
1.967449055454562612e-01,2.946795264382520152e-01
5.670026651162071163e-01,7.199713302354812106e-01
1.025190711757083400e-01,9.885448564119304893e-02
2.029099800004847010e-03,8.010117885792536734e-04
7.221010953750571504e-03,2.619777144404786360e-05
1.470056538260703927e-01,9.668218373545667266e-02
6.181416316765463159e-02,9.626246338425692439e-02
3.951638671586008532e-03,3.975370944178614752e-02
9.590427452582947140e-03,5.782262198964301103e-02
3.080589044619033365e-02,2.886529747715776278e-02
1.686615904560931911e-01,1.181554616445599087e-01
1.119449547608381869e-02,2.828761281591078008e-02
5.113227475990369530e-01,5.700960046966412342e-01
8.625131543983959037e-02,1.641767816666704349e-01
1.283017953209849571e-01,1.592056262710843662e-01
5.483942932496017192e-02,1.236090672740985524e-01
8.906086174092868457e-02,6.085254158686129872e-02
3.184837987203707060e-02,1.938095975538045926e-02
2.016371601951932532e-02,5.278334643580949795e-03
2.045973271424930962e-01,2.682042224237961570e-01
5.843800776520760793e-04,6.683107862589445381e-04
1.062627887128014294e-02,2.258998650300992825e-02
3.411501308958241330e-01,1.873951428065442626e-01
1.538136728263857778e-01,1.524269120265332456e-01
1.270123926696750671e-01,1.972248280901041026e-02
2.139356383550623583e-06,3.237320905438232505e-02
1.776689502986205857e-02,3.303018541512839790e-03
3.107318899956752756e-02,4.518393726729132837e-02
2.213434777443150023e-02,1.382078382424466179e-02
3.786619377906145795e-03,5.901500839775728618e-03
3.398849849805308243e-01,4.442861023015301503e-01
5.774957965485651981e-04,7.123329101252401558e-05
3.243042052061446273e-02,3.130321031361803924e-02
1.361833034651871790e-02,3.811319677233109297e-04
1.668396273777609249e-03,8.182136620273186556e-03
1.876849757030369173e-02,2.484280197434280552e-02
1.323441803918604942e-01,1.188296585954456280e-01
1.572468166603764872e-01,1.483955933874945843e-01
6.039073275302335730e-01,3.552794088838553410e-01
1.742755704348605827e-02,1.997937670710495106e-02
1.718697292050956338e-01,2.244576116459187642e-01
1.750588500732585401e-02,5.971092421254460372e-06
3.275142975647249433e-02,8.219228023211964940e-02
3.333022546302507293e-03,1.624963213296604786e-02
5.714556061446379731e-01,6.925674941420062458e-01
4.770021902096368421e-02,1.661591973867190689e-03
2.483622670715068554e-03,4.330715008421930079e-02
2.044706041983652099e-03,3.249526272166952667e-02
4.865214701589793550e-02,4.319453405925633566e-02
9.075132687058040659e-02,5.066548604152167068e-02
7.987487451082674614e-04,1.407441722344559935e-02
3.341498219874410730e-02,5.614721581206173068e-02
3.529123078333822050e-02,5.939401432884356541e-02
7.209281375992538862e-03,9.552431376213066025e-03
1.116377906344852636e-02,5.243390233458179728e-02
3.150124862368084561e-02,2.269107114909585388e-02
1.008038983343552547e-01,1.409269598023427106e-01
2.018131071105535024e-01,3.374312956705354249e-01
1.150555711730070650e-03,4.023121659415888896e-02
3.896433894834232248e-02,8.320913714784300419e-02
2.675985016810812373e-03,1.488095343553115860e-02
5.207727520181424947e-04,3.491475838496119286e-03
1.026834278600575242e-03,1.849205018559346714e-02
3.659439720286928321e-01,5.667680253142853841e-01
2.330961012658472886e-01,1.536593858663849455e-01
2.975879801245398179e-02,4.624531186740423599e-02
5.408729776902039266e-01,8.267708266233786407e-01
8.911425789414199883e-02,1.975856630817450152e-02
2.003729744718347420e-03,2.613676131803341005e-02
6.818515181147246328e-03,9.624647139274822641e-03
6.385063150347996055e-03,4.365550875169118411e-02
2.651688844372689924e-01,1.800159839836403541e-01
6.126569592751882065e-02,1.508444087396793587e-01
2.229070449289568059e-02,3.118903038117160076e-02
5.904388407716919945e-02,1.206567385849617174e-01
2.622525004115986921e-02,1.183574968905620924e-02
2.179270517016928914e-03,2.686813251267975745e-03
6.206247844005848002e-02,1.041882793517607125e-01
2.241338541477084362e-02,3.930626896174620882e-02
1.095003481496321512e-01,1.690621170354316138e-01
4.741204058118404091e-02,1.555639596727439178e-01
4.642884893337634322e-02,7.895067964685688333e-02
1.261346572745371090e-02,6.748660954733677608e-02
5.832602042096776684e-02,1.306025606981046742e-02
2.317381196576245167e-02,1.180979355624399950e-02
6.052741152300444155e-02,4.202333924461561232e-02
4.593012681020017252e-01,6.556465903832910946e-01
1.123789629253236144e-03,1.288742011420765041e-02
9.905769024049676519e-02,4.610893611238141288e-02
4.945591853084104622e-02,1.451658097407325931e-01
3.512494910932729107e-04,4.190857336543369650e-03
7.611222444997891787e-03,1.442137129531474332e-05
1.458560160871326394e-01,7.985617881204251645e-02
6.274537354798756517e-03,1.233739446081661209e-02
3.642254520009954866e-01,4.064821349705076692e-01
1.117869763400104050e-03,3.613226647329962401e-03
5.837533050587755817e-02,3.665475316995042698e-02
1.871215718228100289e-02,1.117975775833254630e-02
3.365597632235577952e-01,4.749685346645239892e-01
4.534367245611846918e-03,1.707792767442780496e-02
3.937009746568669727e-02,1.210055944399396066e-01
1.318067546564381277e-02,2.849501725634473459e-02
5.428207989087115160e-02,1.137084718424331703e-01
4.328453632113426347e-02,6.593019529710596183e-02
4.988308239337927406e-03,3.868791212166889423e-03
1.090649540220612057e-01,1.099824763243621717e-01
1.740075023118409912e-06,4.574037453648124862e-02
1.829534233412608846e-01,3.285660809095324875e-01
3.726523598973165152e-02,2.014894923725034717e-02
9.012080754699568208e-02,1.344841508829813514e-01
5.500961945602825948e-02,1.861056193525532573e-02
8.248925484387709117e-02,1.486417585347947490e-01
1.734255628344937294e-01,1.059638559711552214e-01
7.267742887647678229e-02,5.706952313807877458e-02
7.644920389430584495e-02,4.114878659318415427e-02
1.459206429758010820e-02,3.627089854125371826e-02
2.087341074520437066e-03,2.814229744786937715e-02
6.796611297080354386e-03,7.409241783972109674e-05
4.316821919866658684e-05,3.013954411121351484e-03
5.048458501602117073e-03,1.253825350654306288e-04
6.263782681784443862e-02,3.394836198164367935e-02
2.692754986974622497e-02,1.028264038757253224e-01
2.342037634118763756e-01,2.043302670697770274e-01
3.874127147309210928e-01,3.868201628651720125e-01
2.608011479033586211e-01,1.777867662455911990e-01
4.501990292836446916e-03,7.814713442656395087e-03
3.171213212976534829e-03,1.857753083470849081e-05
4.357093420301340059e-01,3.479907009725883849e-01
2.153868822924696891e-01,1.990282703926486430e-01
3.543971222290085987e-01,5.947041093802030165e-01
1.918711535916088895e-01,1.877349468047633529e-01
5.748918140761533936e-04,2.376799407224899820e-03
1.459790120992834617e-01,1.853993018932340586e-01
1.965647073648106439e-04,8.598542493494686773e-03
2.582872054272234916e-02,3.165765027126802439e-02
3.003759979581066553e-01,4.936563430273279707e-01
1.889526520351935204e-02,6.013374556987680954e-03
9.617135532229821593e-02,2.399915621093872548e-02
7.158956644985762022e-04,9.876042954109843022e-04
1.160193253628261307e-03,2.967875885061008450e-03
3.456307661336016634e-01,1.926175293326696236e-01
2.571603450454087447e-01,2.577032846072844774e-01
8.590212328259580477e-02,1.386903687455404433e-01
4.906049574862849511e-02,1.081221007269015863e-02
3.314633712576187281e-03,1.760696049364088111e-05
1.062735076304991734e-02,1.035111694584461796e-03
5.407274139321332357e-03,1.384065347520371456e-02
4.286446052073528135e-01,3.457195382978107134e-01
3.423544571654855706e-01,2.848034934103327864e-01
1.757514549853736799e-02,3.231473211888631538e-03
1.979724515653264599e-02,6.541935834419752849e-02
5.754515102863070469e-02,5.262560680728493173e-02
3.109164950665476552e-04,7.554015778507895164e-03
8.352640607213358684e-05,6.681329737925964865e-03
2.284940479878307812e-02,4.876182209392369848e-02
1.091706096582251845e-01,8.696935768822729174e-02
1.907014230358263229e-01,1.825734828093494300e-01
6.407447924144293785e-04,8.039883725509211574e-04
3.058109546973895587e-01,3.653437097932073496e-01
1.005059492103324292e-01,3.021880614930759837e-02
4.878627509656110472e-01,3.587744306804594996e-01
1.593464879603988804e-01,1.326277047320170710e-01
1.258673362417287063e-02,1.039466856234557736e-02
2.592743776746132128e-02,3.305258177856432167e-02
2.474121881059564709e-01,5.112437267813605413e-01
1.293341447759562557e-01,1.835299156099903795e-01
3.516871155591320269e-02,4.087753036593338996e-02
4.829183204826895115e-02,8.750210782678294330e-02
7.274365533800199179e-02,1.684118553206493951e-01
3.195347265827007122e-01,3.613448446831956651e-01
8.431698291940599790e-03,3.173179523191506003e-06
2.822258827905340869e-02,2.379271657617198360e-02
4.580903038363243890e-03,1.892829577443282466e-02
4.954547647380162095e-02,2.076362994789386282e-02
2.057231980798458759e-01,7.553644543610613105e-02
5.340403882559958277e-06,9.423793233213710439e-06
1.751276786903104288e-01,1.366491100002753256e-01
1.514388373551370411e-02,2.563982420671342185e-03
1.415923725652151353e-03,1.082498728861129404e-02
5.539661984980682741e-01,8.256000705927281080e-01
1.965184032322793428e-02,5.766052889636873180e-02
6.805215395513330989e-02,1.241344351384407324e-01
2.146825127353953200e-01,1.134584378394799947e-01
3.419117465004551520e-02,3.381603555533427979e-02
7.367323770584789655e-02,3.464981193372054791e-02
1.606659709690184679e-01,6.994176039686089696e-02
9.561833765850520639e-02,8.252384941533071061e-02
3.842697788007421421e-03,5.102516652416849360e-03
8.697879886293596874e-02,4.845298277153072680e-02
1.160849664641529048e-02,2.036166129093338467e-02
1.499124373558400336e-01,1.454740074972733221e-01
3.255655400878636474e-01,2.705845526980740212e-01
9.932667534891913286e-02,9.731918423438330745e-02
3.976089267283197670e-04,4.340047633034215674e-02
7.765365153025220735e-02,1.239717250961260980e-01
3.264398054221110401e-01,3.223645804210631405e-01
5.894215450991167060e-01,4.493039587954869019e-01
1.089309680059600827e-01,7.399204129718485456e-02
1.698345061515992294e-01,1.290467096853609441e-01
2.039558295353953721e-01,9.118245988819123626e-02
2.399770923026809111e-01,2.637859027894330355e-01
2.484756951936736846e-01,1.861728038285577758e-01
9.379752427548766758e-02,1.254379352189607666e-01
2.567556229192086668e-03,3.222254320286483537e-02
1.552436686873084060e-01,8.988720148417257694e-02
1.565003670835543939e-03,4.585509813761120754e-03
6.075501112486205711e-08,1.004370798421306589e-02
3.109910466046995614e-01,3.118433272461675898e-01
1.472569345663118090e-01,2.443540725986332318e-01
1.428859614341077867e-02,3.423762443447340813e-03
2.927030419144296958e-02,1.059487250074840625e-01
1.138348519412386434e-01,7.747103023637523511e-02
1.261798613698313365e-01,2.244442586794521133e-01
4.061917558153410601e-02,5.902341290829320880e-02
3.211010110997795301e-04,8.634128557855203900e-04
4.643452133359817213e-01,3.006069181423233205e-01
3.912830435312715516e-03,6.258215499381790175e-04
2.033904071351887444e-01,1.675490083603934088e-01
1.832819950657302854e-01,2.453760080468179727e-01
6.098235010551191632e-02,5.441508487550552470e-02
8.831361988593496373e-04,1.713287534191341738e-03
2.895027274885410595e-06,3.249146759330574503e-04
1.914045213134163426e-02,2.412981036344990365e-02
4.495511847324229655e-03,5.751161045823856939e-04
6.886221586848075872e-03,3.123020554169930740e-02
1.268273929221893637e-01,1.234582023530248623e-01
1.046645415071469770e-02,4.450071994722269719e-02
7.899436351032848320e-04,2.190203065065259545e-03
2.039679964133186973e-01,2.207488273556313385e-01
1.103648838776038468e-03,1.146496869233598268e-02
1.549561080317884108e-02,3.040774168421698023e-02
8.120485243431204217e-03,6.776269179943244028e-03
1.376015676388485896e-02,3.699942891225523056e-02
2.211884873217039027e-01,1.886003723768035212e-01
4.443006976392026297e-02,1.166133667986478731e-02
9.257857693125861806e-03,2.303703100205357554e-02
1.450550037892714972e-01,1.801827800347008124e-01
2.791761836357452009e-01,3.315851973354498883e-01
5.455919977392137410e-02,6.364753686397750521e-02
1.074894513068258084e-03,4.510359722147836564e-02
8.311853343593685745e-03,2.170872235226728453e-02
1.545980930072298008e-03,5.377048237644475653e-04
3.611069118439260307e-04,4.089314586977080772e-05
7.806460496347189353e-03,6.090592997476885519e-03
2.098881280835769927e-02,4.943648895957795074e-03
4.360004612503715071e-03,4.471409261184148415e-02
9.799890349870341022e-02,6.126163939682419124e-02
1.253763686289212642e-01,2.378347990329852113e-01
2.177897391983683179e-03,4.209271277350610033e-03
3.868096081192567981e-02,7.121906230986281561e-02
4.145108579022103307e-02,3.099223763008740126e-02
1.372451490388023297e-02,5.447525899763341027e-03
1.133619697585721842e-01,1.929095320137003966e-01
4.820504988061384555e-02,9.121102236059649981e-02
3.251423004332902340e-03,1.371967289803834034e-02
9.511464025403540412e-02,5.587394993733242610e-02
3.357938354235741607e-01,4.605348537614833981e-01
4.764100338459032469e-01,4.976363353100985987e-01
4.266702964366616418e-02,3.399925402568015897e-02
9.972942267573398079e-02,4.374281420852649954e-02
6.969091096485308633e-03,1.796381482976675686e-02
1.925830827938811718e-01,9.263033927805096324e-02
2.986005427812683452e-02,1.152277889170822550e-01
3.503177718009400921e-02,3.682470851814800307e-03
6.226399252955808900e-02,9.262933694278603636e-02
1.869611127036403938e-04,2.132213655228810099e-08
1.964856052329899128e-01,1.252888354223064271e-01
1.606643630947418924e-02,1.158829729089844579e-01
2.165434718516726781e-02,3.323901189262287031e-02
3.182068808304183705e-01,3.351674796147094959e-01
5.047149049842151363e-04,3.529319608031175701e-03
