Pf,Pc
1.147655325727543196e-01,1.438692706599501991e-01
3.715215536816575681e-01,3.403254791515405442e-01
2.907008060599776678e-01,3.790429139445460893e-01
5.072246283245792145e-03,2.298523014605566642e-02
4.325459840327841032e-01,5.776945897753057446e-01
4.623704797668598022e-03,3.122472852381042753e-03
1.464616155633232872e-02,7.466470330443476799e-02
2.442814408076998678e-01,2.864209931044823798e-01
1.975664710837308005e-02,5.394894529073771677e-02
6.943849413515045255e-01,8.508084382371511323e-01
3.389531696028363732e-03,2.983778785057088559e-02
5.984534226399005133e-03,1.352706517214786672e-02
1.785386184243163352e-02,9.585482488734090891e-05
5.784468636604425500e-03,3.475610152695446375e-02
6.548677993103138029e-01,7.165908162361356304e-01
7.644951316733175073e-01,9.780635001794256711e-01
1.542534603772922029e-02,5.510424493904999416e-02
2.424802277678923118e-02,5.175436929272951569e-02
2.685951390367564140e-01,1.967536264916797395e-01
5.671179800505678908e-02,6.563256239322877439e-02
8.829592914877714208e-03,9.072787746526506970e-04
8.065534220870936022e-02,5.305452375921713287e-02
2.745345238714162750e-02,3.325384846629098057e-02
4.333635500720745860e-03,7.617619799948731341e-03
4.251268873716242402e-01,5.575020445570073591e-01
8.626397209818824699e-03,2.597286477673769328e-04
1.194755470299600081e-02,3.605915890805245008e-03
2.711401112298173488e-01,1.928531905863287710e-01
1.986501945024556418e-02,6.023042229733808345e-02
1.856701652344793507e-01,3.403777389316592905e-01
1.999120570324297297e-01,3.539285145534615262e-01
3.647947575240348961e-01,4.042123284971519404e-01
1.255483936643031484e-01,8.420080873780014241e-02
5.942234757171567516e-02,9.422275253838163778e-02
1.351309317105676422e-01,8.334560276735449025e-02
2.623937294252101302e-02,1.628760691684386433e-02
6.155153335476665211e-02,1.236995779384958416e-01
8.516107608297861925e-03,1.573342343297136695e-02
5.974748523439897818e-01,5.280554939429792372e-01
8.635991080282928302e-06,9.661898696637943873e-03
1.714422348592811451e-01,1.918360531500781785e-01
3.824380059996018190e-03,1.294478447965612643e-02
3.839212894415643812e-02,5.390674118654148472e-02
2.286613206864013537e-01,3.113604382824585182e-01
1.205134772988536440e-02,4.107873896114180748e-04
9.237120439640621183e-02,8.851026232289173346e-02
1.690533195136285916e-02,1.808232326256957803e-02
2.128898081186941516e-01,2.871078367392689290e-01
1.840881519366128483e-01,1.041222737547079086e-01
2.898635072560611786e-02,2.842333291403701875e-02
6.553495967217980167e-02,7.076038268880696647e-02
7.354452341089863510e-02,1.214832424503749647e-01
2.220370900357788724e-01,2.134366332126872712e-01
1.733372275130642959e-01,2.230575165400801863e-01
5.082501828824076981e-04,2.025844098431868121e-02
2.129610590955886007e-01,3.700974467287037606e-01
2.995165752406199755e-01,2.788316606926546926e-01
5.975207070497875724e-04,5.800920377142960299e-03
1.745194639276208617e-02,2.429323631323868082e-02
1.647340044534187017e-02,9.267879883526498191e-03
2.590026932648505920e-01,1.289373545577633673e-01
3.743262158157387165e-02,7.279629466806721017e-02
3.909795692747047857e-02,3.511515949932707964e-02
2.298116411176547719e-02,5.517437682216973921e-02
2.271736820815326192e-03,1.881894028697298827e-04
1.583663970218301964e-02,7.419294915363396949e-03
1.924209114181348601e-01,4.406390717324110140e-01
7.033234316285283307e-04,3.002422594414981029e-03
8.965192620308683191e-03,1.417546284735727788e-02
1.018777552141456599e-01,1.466401390356593115e-01
4.125668163909981812e-01,7.164762500705742498e-01
4.437190273550771502e-02,9.011447487412398150e-02
2.650232192091774540e-03,3.749513524161650390e-04
8.712232780122085296e-02,7.721703437596003083e-02
2.087436520951000130e-01,2.148385827486944955e-01
3.924809153904682685e-02,9.251108382659724294e-02
2.706542230619942563e-02,6.605585016745690874e-02
1.898843179938431173e-04,4.332837705087630616e-03
4.134050882700738838e-01,4.598549768944945604e-01
4.958429727218031657e-01,2.998784968565258446e-01
1.930239193994151836e-01,3.385076315232786182e-01
3.430029617853463941e-02,4.525013852422253569e-02
1.685996639783078066e-01,1.383450442696377847e-01
1.422549137882083703e-01,2.194488990837485387e-01
2.784872553913719795e-01,3.858086821668841870e-01
6.048738347396423812e-03,4.400048567952710710e-02
3.368671685279677353e-03,1.149171092603660897e-03
4.569964927397905663e-02,2.164749677864268723e-02
8.335404836615769586e-01,7.103890304664016719e-01
3.422752309177322649e-01,5.666246092311099103e-01
5.668818693406758175e-03,3.023649204606813044e-03
2.477293998767703953e-01,4.487342203724233314e-01
8.110509157496769220e-03,5.821376125482862623e-02
7.089034422552237475e-04,1.489462704853228812e-02
6.090697580032985135e-03,4.270118221979708208e-04
4.918499631265180541e-03,1.091658811651789957e-03
7.540204274517756100e-02,1.313158384340195328e-01
4.122498342013527495e-01,4.061159959433900957e-01
3.245934788581920916e-02,1.193684236265116216e-02
5.291092692146309034e-02,8.134801383065091984e-02
2.299176206357316649e-03,5.520655877200291318e-04
5.691272951621776863e-03,1.125627939290913676e-02
4.413641608233646180e-02,9.407699385228771027e-02
1.864416754376115593e-01,1.984004798342886566e-01
3.297713542974647916e-02,8.342019925818289217e-03
4.846040917479024074e-02,1.053630628050629923e-02
7.528065519574492215e-02,7.395986514455710203e-02
1.564963399443403402e-01,2.848506363352293347e-01
1.343421818635416208e-03,2.152318980738393214e-02
3.049414770287851018e-01,2.533226832086384883e-01
1.569207008238158833e-03,1.922665846336671716e-02
4.217840267825215261e-01,5.992027203300073213e-01
2.084373173428814841e-02,6.955743161915088450e-03
1.245657207569974001e-01,6.542695154146974112e-02
1.568047418206246491e-01,8.502025752925584934e-02
6.387134370832491057e-04,1.441750389506450637e-03
1.517563664239156698e-05,3.748591349749735152e-02
5.895096902916080288e-03,8.341250504967197971e-03
3.876809979437548584e-03,2.265433960910670508e-02
5.959020466909744143e-03,1.237678174508357503e-03
9.650020578217326228e-02,3.463693455489409989e-01
1.259373883438812958e-01,1.559114545234732696e-01
2.489659482175403046e-02,1.144858699455360007e-01
9.222001498781401407e-02,1.120041868173993205e-01
4.125062155206003084e-03,1.041079734809887943e-03
8.235849750760351751e-02,1.561692405418763918e-01
1.914106591271244051e-01,2.005113996308442725e-01
3.971499739820839002e-03,1.351696399317557987e-02
1.884271802746713131e-01,1.890289672143566913e-01
6.612385929319879174e-02,7.979091902711234544e-03
5.266010463997394808e-02,2.401252159069187583e-02
7.668137232360325642e-03,2.713070931319210271e-03
1.469679020746576543e-03,6.734488293682225346e-02
2.483920359945336609e-02,5.845882600578053423e-02
5.287197235979425314e-02,3.168154060898460689e-02
6.038917541040982398e-05,2.174080825987595444e-02
3.471867301877557682e-02,1.719362282794976993e-02
2.195388938753939367e-01,1.716832548054865182e-01
1.504592384248402753e-03,1.652294738706642369e-02
4.213465259657070416e-02,7.737417111216896709e-03
1.826504609416400582e-01,2.905131659369162844e-01
1.756321945235780196e-02,2.444910115596803449e-02
2.873723584443257928e-01,1.255556260782533795e-01
6.715744898279052758e-03,1.646438282222654603e-03
3.056620980524174785e-03,6.247480917563345316e-03
1.043303498071514244e-04,2.471916978115198862e-03
1.146963641012968028e-02,4.167258693581242859e-03
7.323574914300903793e-02,1.077966617113252507e-01
8.222128736774842080e-04,4.119871718365595735e-04
1.320851043316553092e-03,1.386908382649635306e-02
3.596126508985570958e-01,5.066791380163127023e-01
1.997541295622978497e-01,1.975710633850964459e-01
2.710206825109238646e-02,2.735912295103385197e-02
2.705828811878669554e-02,1.213743359973768052e-07
1.406129385216367371e-02,1.024236018702546006e-02
3.682795268037699493e-02,2.127315668310067465e-02
1.174040362341828431e-01,8.257802298965616350e-02
5.901605415397001009e-01,5.708772812136383434e-01
4.316102031717856946e-02,1.189673326689164382e-02
9.171076582310933034e-02,6.361359752123346700e-02
4.309963006879783398e-01,4.685862503460375694e-01
3.213636580119921034e-03,2.341510762155825636e-03
3.235729918236991774e-03,3.698488740510064935e-03
3.698299921074540975e-02,2.699944319791845390e-02
4.991227040531642789e-02,7.296677841976853367e-03
1.361934205953313493e-02,2.231328548929141595e-03
8.013239704257334867e-03,5.113665372482335001e-04
4.971786300639701728e-01,5.723091670745840132e-01
8.971534381467198560e-02,8.636620547400662706e-02
2.951961181035292481e-01,1.692759054492291859e-01
9.057812203126826278e-02,7.510940810047091187e-02
4.079710255763212279e-02,3.550546328962862611e-04
4.548634333514210010e-02,5.091710275602422814e-02
2.542092678132095926e-02,2.526646609601859023e-02
9.292387871466906493e-03,2.050891596796820121e-02
5.272361031582343226e-03,2.795520138908156788e-05
7.366930734463825181e-02,1.633131782191596382e-01
4.299796583511485970e-01,3.893590950428881259e-01
6.968461089181946129e-03,1.523774069209661228e-02
1.592256287917862250e-04,5.791472799762713286e-03
5.751211764068966080e-03,3.868542772211869523e-03
4.199186695568907224e-01,3.994262988150729665e-01
1.327117489384219140e-02,8.870506328457679682e-03
9.227420547963554806e-03,1.132751066842092595e-05
2.522530075641250466e-02,8.141973614041407570e-02
8.675754737911023362e-01,7.554048053291043674e-01
1.208209327184322189e-02,2.767770413261220683e-02
2.632789892758653771e-02,2.274753068172399167e-03
8.390031368767808875e-03,1.849036146378012224e-02
3.328009294800724025e-03,2.377671325522312529e-02
1.384270613086669224e-02,1.451216452102446069e-02
4.223167418755076406e-04,1.484847414229480134e-02
1.612991499022831676e-01,9.354649172950089964e-02
1.398203108727727982e-02,5.811115164406743805e-02
8.377653598882722590e-04,2.778007679631975136e-03
3.281636429819960177e-01,3.360851043803640414e-01
1.154992279377661715e-03,7.348462357184267022e-04
4.013596674778331652e-02,4.326486374312153022e-02
1.944511385047904273e-01,3.572592118362841740e-01
1.991252060794960477e-01,1.632012792105930477e-01
1.234615593042849742e-03,3.246585762318004152e-04
1.995199699609479793e-01,7.359009737661015293e-02
5.868817265502757063e-03,2.410016622956847460e-02
3.076045713418612548e-02,4.702057502710706854e-02
2.390763345833134962e-02,8.878528945913732873e-03
4.658550442487643939e-01,6.985216725423737394e-01
8.747710998407497440e-01,1.047511979489738287e+00
1.350219613347338442e-02,3.966082848902214436e-02
1.149991396832586790e-02,8.708929312703882555e-03
3.107254984523359631e-02,3.393327720741772663e-02
8.202270177786728789e-02,3.544664899372981098e-02
2.307296064291298760e-03,3.105268043960394964e-02
7.151173129931436001e-02,1.595985152312441591e-01
8.771155042147081582e-02,9.870226055820499611e-02
1.924986292365531149e-01,1.632562390935366758e-01
4.640952830279458652e-02,4.893210992872955301e-02
1.685739209994012314e-03,2.983735396030527762e-03
6.528848926356746463e-02,4.970065289667369851e-02
7.384524886326963855e-02,3.418927249720164069e-02
5.642556744925362328e-02,1.046145772939657305e-02
1.400363750946599130e-03,2.604824229659884367e-04
2.670105936128944202e-01,3.080296706414226704e-01
1.259899293742086646e-01,9.718211018788805444e-02
2.582903064917769775e-01,1.866112303967661090e-01
1.337706706913250297e-02,7.692312454594550999e-03
1.062158448434551150e-02,8.418262354967961632e-04
3.310842272204714831e-01,3.507125932768898058e-01
5.859979198429476899e-02,6.077361434805939044e-02
1.544667964275462518e-02,5.781982478639550310e-02
2.627445946381858077e-02,3.617885312063544648e-03
4.858199670904789214e-02,5.211134783264678022e-03
3.893883571583078851e-01,3.360460011871192476e-01
5.109718856421180573e-03,1.392397767154890560e-02
3.476923121545600903e-01,4.023460391647001311e-01
1.264704583526270187e-01,1.722204001954877606e-01
1.998130804491091428e-01,2.380819910022703434e-01
1.614497083540556571e-02,1.297899635576561794e-02
1.085225163461717712e-01,6.385285668008755522e-02
2.604822230887933118e-02,6.382864493742373968e-02
7.565514328079683826e-02,4.807841021147530453e-02
1.926189090379049340e-01,2.084490651373764047e-01
9.878014233532728117e-02,1.088394223089117485e-01
4.958671194148036449e-02,6.539231374418111309e-02
1.718041987066619425e-02,1.756702224038275348e-02
2.355973123319761442e-03,1.947951786765642502e-03
1.304295132497445553e-01,2.208377001255617256e-01
3.358121313666158521e-03,3.257240810104399670e-02
9.767932053874430962e-03,5.170632763332388276e-03
1.552596625543964555e-03,8.999432556409329553e-05
1.188038322281879527e-01,1.861108738275506214e-01
9.062303135858780501e-02,1.175476218822262414e-01
6.013001821583040946e-02,1.066318556769394743e-01
6.701582763782852614e-02,9.757835900060060630e-02
2.221135713425560331e-03,4.718080589282450457e-03
6.735655775335280468e-03,1.932017308720865301e-02
4.181364980122301647e-05,7.969170104723730368e-04
4.916245994910256600e-02,4.460239984834888510e-03
4.120722816304920461e-02,4.851803636086828714e-02
6.172795157025257051e-01,5.428510217700055485e-01
1.893113965306936763e-01,3.945551385956597712e-01
1.080871642515115055e-01,1.480910691178599636e-01
1.840660896364242852e-03,3.495531044327060459e-05
3.455265572296862403e-02,7.372641071650581912e-02
5.951385428733895616e-02,1.647266166189911285e-01
5.248976672033574958e-02,1.655777083088781076e-01
9.664835061513143630e-03,4.694741722982672533e-02
1.065690604063883606e-01,2.198716252816639363e-02
1.647894044795025770e-03,2.922675011482848972e-03
1.158254704565677903e-02,2.172564166603398704e-03
1.243505315205589157e-01,6.586683073133919875e-02
3.608620746608922139e-03,1.037296124724455818e-07
1.037149540863055528e-03,5.963768283555490274e-05
6.430306564059853347e-01,7.210850026322619399e-01
1.482677127041180654e-01,1.722884717643611285e-01
7.669817073730652440e-03,2.726490323354660919e-02
8.964687113480575287e-02,9.475413623710735034e-02
8.715952514842329260e-03,3.294675273928962533e-02
3.092977199657435602e-02,5.206123251700302268e-02
1.575397224401787338e-02,2.197856935431239875e-02
1.635900962186369323e-01,1.174562066759528289e-01
1.904422390002383572e-02,8.044798038921971428e-02
9.962504264730751707e-03,2.455376904396368538e-06
2.203764739807903550e-02,1.982944226017384695e-02
4.895591093320176591e-03,3.298356556817631183e-04
1.776714702450334915e-01,3.332789593690357877e-01
2.607832960545280500e-03,2.514889787344023672e-02
3.066792203162670757e-03,5.812294544360744816e-03
2.625207201516979727e-02,6.222591421127773685e-03
3.263436955578096210e-01,3.203878147220234895e-01
1.351981796149826767e-03,1.605219417243196984e-03
1.078218714613985163e-01,8.662832826926418484e-02
1.900445457589755929e-02,8.043786784458065164e-03
2.768430505071953988e-03,2.485204204628661123e-02
1.837696513329724612e-01,1.083016296696083514e-01
6.455293836101763660e-02,5.671077194723835729e-02
2.921508627085961721e-02,1.670343929936120644e-02
1.482310326005492340e-01,3.614372822519422435e-02
1.336789161939961647e-02,2.979416376047204842e-02
3.035743119780553653e-02,8.883544847446913804e-04
3.518097466948946067e-02,5.075616933717299467e-03
1.361101712061967353e-02,4.658763857597686409e-02
5.436410245659148432e-02,2.314108493728425295e-02
3.841372606834055070e-02,1.375893210664574755e-02
1.299666172246290684e-02,4.833179235001863749e-02
8.659293652618420267e-02,1.034514679281080540e-01
5.828626741400724093e-02,9.920713019956765855e-02
2.870232777373381934e-04,8.455680881804232205e-03
1.055759184777539921e-03,6.014626372213370716e-03
9.539858745405969606e-03,5.237663982699603590e-04
2.488716542834504275e-01,3.311825810573452156e-01
2.432086507316538575e-03,4.822665897200016823e-03
8.606843029278880841e-02,2.990180673724667296e-02
9.994659979672095018e-02,1.558945876478601278e-01
1.459748116747894807e-02,1.005807520650689457e-01
1.400564719010516379e-02,2.243395294428272499e-02
3.425071282677555340e-02,1.092396445563632509e-02
9.856743323605319240e-01,6.659387063555577413e-01
1.710809640618993488e-01,1.265607943655416012e-01
