Pf,Pc
8.382673744933366589e-02,9.951446996554547120e-02
3.676948653983946186e-02,3.344958846812880193e-02
1.558133528918668499e-02,1.541394847224918270e-02
9.532231090281181873e-02,8.849859044773077110e-02
7.367103813596343137e-04,8.449737130954524267e-04
3.204305564693195915e-04,5.898001907472839866e-04
9.097251625648160311e-02,9.023652558662142997e-02
2.605605272970665798e-01,2.743456994526524695e-01
3.480542052216602233e-02,3.266265179179177192e-02
2.848045164278835330e-03,4.032118993047439752e-03
8.939634219510633750e-03,7.606379651186617567e-03
1.356881016912221075e-03,3.127141279544467492e-04
2.231704930777457796e-01,2.151216017095156363e-01
1.605703846613851793e-01,1.560479340890084665e-01
8.082804034988747271e-05,1.066358519323991936e-05
2.457148423965164769e-03,2.500719100603377831e-03
1.138349444118600950e-01,1.199972833146858986e-01
4.133453713189646703e-03,6.267321352147714811e-03
8.171563269821051356e-02,8.720747933958364340e-02
3.599374988439039691e-01,3.749806397449646500e-01
2.412174562493872229e-02,2.947960248907735212e-02
5.062450863565944037e-02,5.069114624628012766e-02
2.553081931097886392e-01,2.710999805605809887e-01
2.533655224650565585e-01,2.561290868690591638e-01
2.294725268034788213e-01,2.461273485372498793e-01
1.671819703407972577e-02,2.316555426128300010e-02
2.005091411327670492e-01,1.936072884742536249e-01
1.166878128101621337e-01,1.180709745509609110e-01
8.374316153852989775e-02,8.625871172214187588e-02
4.561044058630414622e-02,4.642806661076919611e-02
7.765302993444325730e-02,7.425185799381418816e-02
1.511091143175666285e-01,1.453571303661599645e-01
8.734221542743814126e-02,7.913885031003174697e-02
3.808043003859791220e-01,3.885752087395883958e-01
2.962426940352627658e-01,3.223556376669236001e-01
1.838054074641969071e-02,1.771882918350204186e-02
8.804280174794502922e-03,1.647124834871905794e-02
7.451171887287857398e-01,7.271752747903753589e-01
7.741943018443212064e-04,6.336809751930108344e-04
2.022757177193831857e-02,2.428992415819442724e-02
1.759084044731511545e-02,2.121877591977053626e-02
1.353406317090767585e-01,1.331459419650911358e-01
2.625558591059471824e-03,2.581221134229533601e-03
4.081066541765840903e-03,3.156638695814657867e-03
4.559126725450878825e-01,4.661386062590798240e-01
5.756389161167355106e-02,5.943842060132562000e-02
2.223905702826045258e-02,2.806815636411578649e-02
9.808271579664953888e-02,9.493299201122373798e-02
4.469443613965377177e-02,4.429279033954802713e-02
7.591304051052193136e-02,7.234819393425137579e-02
8.899085351967472358e-05,2.510339370910700044e-04
6.039781404726694142e-02,6.073009675784318828e-02
1.187786994787449818e-03,2.148980522773811207e-03
8.319695429264784003e-02,9.283106608849663044e-02
4.517726966198373773e-02,5.167370759453059070e-02
1.340751268288120079e-01,1.329368169989896264e-01
1.785576490664712510e-02,1.860646893774924732e-02
2.005206581695364032e-01,2.174468749452873884e-01
2.726834918535298025e-02,2.667282031737241293e-02
4.527559697580928882e-02,4.826221176883801339e-02
5.353031151582692861e-03,3.879247044739717303e-03
6.643167177074733865e-02,7.718444465801617416e-02
8.164516259837864900e-03,7.041105290640402130e-03
6.261695873193015788e-04,1.029854422316108268e-03
6.117521505806416959e-02,5.893260056473974273e-02
9.556330479101612929e-02,1.040311758718816398e-01
1.532545165722111295e-02,2.308212795077195859e-02
4.062570674104347135e-01,4.086443165778789188e-01
4.071005304830220951e-05,8.861004531273065270e-05
1.242759246495244302e-01,1.338304057301561156e-01
3.176105980293400955e-03,1.002649426127930022e-03
1.047834441030666072e-05,5.393884918635662677e-05
7.870650007486205968e-02,8.655194223078611915e-02
3.052781461327159218e-01,2.996830132902127408e-01
1.044530793683714903e-01,1.055109207146204819e-01
2.743143742461899293e-01,2.613632208729324558e-01
1.046369345633192394e-01,1.018145135289345721e-01
1.166433979477117001e-02,1.369814879983907198e-02
3.839805682906113904e-02,3.858647774184702228e-02
9.380535201720727190e-02,8.971140145705383540e-02
1.115601718862043457e-01,1.179372940458962848e-01
1.672079388576332148e-01,1.582760282347155101e-01
1.107019016757617991e-01,1.188397223348479775e-01
2.016041778184319601e-03,1.896471869621877597e-03
1.314919945067996032e-01,1.364532731022308210e-01
4.166260437056928598e-03,4.754292694277206278e-03
2.826754484776412002e-01,2.829598538446471134e-01
3.276361298680171424e-02,3.033966943748789627e-02
4.245671889113112468e-03,3.598415227472944768e-03
6.800808165888855804e-03,8.749924784705627803e-03
9.747467322075526949e-03,8.849398081192517626e-03
1.208129329980833638e-01,1.224031445286221653e-01
3.898950950321007636e-03,3.305114942941399930e-03
1.043203642006374082e-01,1.120681496883967759e-01
1.413861745112927545e-02,1.292400226915744327e-02
8.735689690445411215e-02,8.625983639258597013e-02
5.847847468371879937e-02,6.071979877165751410e-02
5.888764189706365004e-02,6.397698243763577652e-02
1.196302920417187249e-01,1.195001631343544785e-01
1.233306318358630351e-04,1.411687820999782872e-04
2.465302701962145474e-02,2.681380102683913677e-02
1.868906768102283802e-04,4.124820232622561475e-04
1.216023187898407076e-01,1.081428275574430331e-01
7.686748488972132250e-06,1.534289109013937987e-05
6.813417114531939919e-03,6.677051257968860502e-03
2.865148334871517669e-02,3.416700240534980421e-02
8.022718561405831061e-02,8.844674025734203249e-02
7.659886331695178741e-02,7.297760259551369644e-02
4.408798596212266940e-02,4.534355288638401704e-02
2.531008514828242753e-02,2.228860417345168710e-02
7.107297663022028172e-03,4.775104615454483017e-03
4.358286967576401882e-01,4.374319892417871114e-01
9.999151723824534557e-04,9.082002800685952263e-04
6.746277856522385962e-04,5.216524884609662809e-04
2.024907006711432755e-01,2.011787611205499149e-01
3.723035705034510835e-05,8.340481062373524733e-06
2.222887769230172048e-02,1.847611041262158318e-02
5.792249650250819171e-02,5.857717369678025476e-02
7.174570614119774037e-02,6.649866691441114197e-02
2.623095052131103055e-01,2.554661391828730310e-01
4.248425310539091088e-02,3.973522139698505706e-02
4.109640651834070568e-01,4.115192132730036145e-01
1.266276859198933562e-02,1.565342529592606002e-02
4.194852805306246990e-02,4.188853558891070250e-02
9.966078885713864841e-03,8.211784812728616795e-03
8.677665569500007253e-03,8.983764181583010766e-03
1.669606317341174734e-02,1.246209325442226845e-02
4.140108630324893513e-01,4.290976725101472433e-01
7.761994910764836997e-02,7.871525292607942093e-02
6.934894949794584602e-03,1.071967524825599184e-02
4.026220444553418876e-02,4.417949702234389570e-02
3.103141223064123655e-02,2.693400008949068530e-02
1.021406693515523531e-02,9.287229826725279525e-03
3.884623944934204043e-02,4.017265429745074667e-02
5.820820659245637407e-02,4.774475181198717388e-02
3.571085629453225191e-02,2.970299244434187677e-02
4.041430006390881596e-02,5.090345446227315107e-02
3.258919857299184542e-01,3.388124183925809718e-01
9.031014132346608381e-02,9.206744102030504917e-02
4.066899400774824647e-02,4.163513046042256749e-02
5.393516040132144418e-02,5.946694216756512330e-02
6.808713838167291810e-01,6.887814665863106756e-01
1.696879194638406874e-05,1.108889693158431397e-04
9.421519862129434930e-02,9.178578099915503385e-02
1.778017072001282506e-01,1.771209392151275874e-01
9.832576223763721257e-02,1.012732904202127276e-01
1.216051529552925753e-02,1.303572468026152446e-02
1.606062525978310673e-02,1.967004353027889535e-02
6.214415176381062056e-02,6.265374562887374155e-02
7.927097291986799025e-04,6.107766992375847663e-04
9.564445750263747548e-02,1.096745449540098005e-01
9.829531442688154127e-06,1.455530995640266540e-05
1.189196658114257260e-01,1.270588574397061021e-01
7.324710272438736403e-03,7.968718926520462417e-03
6.545555845181737220e-02,6.467879212433812197e-02
1.007952942915675033e-02,6.347558462721866572e-03
8.139581443084553669e-02,8.533380463833037388e-02
7.255010517119071800e-02,6.894606448603725346e-02
2.392401744576903300e-01,2.424203405380869480e-01
7.698003387529218922e-02,6.953189274982353452e-02
2.730118928267041278e-01,2.647900541402680719e-01
1.165014240147983250e-02,1.295681572302556650e-02
1.685495128484626806e-02,1.309845149408866288e-02
1.878159448472744575e-01,1.860650530044817008e-01
2.976007569478227510e-04,1.627768271263369546e-03
2.026318737251734531e-02,1.798860965865410264e-02
6.653917952547988048e-03,6.475890767651874998e-03
1.267409052760688423e-02,1.559239983945453177e-02
3.992674975790124620e-02,3.812044074656407294e-02
1.678913778062404993e-01,1.683248360113692721e-01
5.229470015504255470e-02,4.480573448858624769e-02
3.845276810348757790e-01,3.834095756494110274e-01
6.136567013669231435e-02,6.155898449627274227e-02
3.438084638802779147e-01,3.454275155617165805e-01
2.431267732339440629e-02,3.090861325323292913e-02
2.435150362210764668e-02,2.003071646326762614e-02
8.661715878938762436e-02,8.787448733223202080e-02
1.893467022747067352e-01,2.019447682316147519e-01
4.204603263678592384e-01,4.218401098160996510e-01
1.439863535412029272e-01,1.447144320097726311e-01
9.304398598797707087e-02,8.456060576882686031e-02
2.998767094318435245e-01,2.967243954292391184e-01
2.899830169988845685e-01,2.915101624855705453e-01
2.841209277299336708e-05,1.101543815799525772e-08
1.733183027983128683e-04,5.668505012533434475e-04
1.970016750384243238e-03,2.645704587427324690e-03
6.571061024140921469e-02,6.734756587641184400e-02
1.927886678888990069e-01,2.069016444383459941e-01
1.231926801085323625e-02,1.299938380725507853e-02
1.203894110515264272e-02,6.979404725165946205e-03
3.316334153190246721e-03,4.654671410641339491e-03
2.751809982119659756e-02,2.760710047295224234e-02
7.385479261532537643e-02,8.461720163251948423e-02
1.491806927477085098e-02,1.484163616045497749e-02
1.921703774107552448e-03,1.885852742926031169e-03
4.146573849320869462e-03,3.289042767833267288e-03
6.437927018376433663e-01,6.440953756739843383e-01
1.871821111762598730e-02,1.808392606024085414e-02
7.524187618070123096e-02,6.286961504730886885e-02
3.590012829644284031e-01,3.496384113753241984e-01
1.644784559848930239e-01,1.596385228237790221e-01
4.296520197780828720e-02,3.952614472221496755e-02
1.192575375716301150e-01,1.275679863332755681e-01
1.992544535823885521e-01,2.019270678591682522e-01
1.448521044031613088e-02,1.391642394930646051e-02
8.322468634493212711e-03,3.623222518034123572e-03
7.271531086786786006e-04,3.148503044654638364e-04
1.043748281951821684e-02,7.623198392279991777e-03
3.067930943847995903e-02,3.073362059891163872e-02
2.066150593547163850e-01,2.044203461139718625e-01
2.815664756818084952e-02,2.549888783384837015e-02
8.443491419815452167e-04,5.563957907357936850e-04
2.035228073315777791e-02,2.019334574572074700e-02
6.749047596749160882e-02,6.521526762126847454e-02
1.204924356739196789e-02,1.096227841954958149e-02
6.623366273196995557e-02,7.226169944746890783e-02
1.074405155443450711e-03,9.478711270394996665e-04
7.150777198831319292e-02,6.840837378737990582e-02
2.525489612694206687e-01,2.347932201443780065e-01
9.089939631910252948e-02,8.621897846096160389e-02
4.774463534760563926e-02,4.020243492187165757e-02
7.712273291522581120e-02,8.455677714398641964e-02
1.765806044833372057e-01,1.798102906402857526e-01
3.422828391298613632e-02,3.469021755146935865e-02
1.114342159730577486e-01,1.048367656222958660e-01
2.127255342098770263e-01,1.975666929752370737e-01
4.828864264345232582e-02,5.223691430141928077e-02
1.849745099577550789e-01,1.869851894709722573e-01
1.300169287165870401e-02,9.935684035871337333e-03
3.969550136660289774e-01,4.188947230118355014e-01
1.431656362424187263e-02,1.751337401573622304e-02
3.161547516510010425e-02,2.477881415298377465e-02
4.927037109215925796e-03,3.502487393444664743e-03
3.428976164750439926e-02,2.996731884432692408e-02
9.060319415265838047e-03,7.216788620469770203e-03
2.445367029676765239e-02,2.361095847150705002e-02
8.084479389110001135e-02,7.809872908945857117e-02
5.918781253644427726e-02,5.022683459927582139e-02
4.307459023975013235e-02,4.304618763601707893e-02
7.142634010217546780e-04,9.607376563182902160e-04
2.782511390351492114e-02,3.414729750814264608e-02
3.464040005370375153e-02,3.182555700166435353e-02
3.117769006530173373e-02,3.023613853958709990e-02
2.117586426607383568e-02,1.967646133002944747e-02
4.348170188672252634e-02,5.424207537595605866e-02
5.355589794093187361e-01,4.899177337658743858e-01
6.694309889736092811e-03,4.336246373775763142e-03
7.832186682655761789e-02,7.525355799263093448e-02
1.072574094159140234e-01,1.087506017293124877e-01
1.875407289978542613e-01,1.787411709469949594e-01
3.814337569968356823e-02,3.206555484666327033e-02
3.765680728898181950e-01,3.814618168717838764e-01
2.657271688566567036e-01,2.732476781238844521e-01
7.905771427279750449e-03,9.416076687766365347e-03
7.514172889357917384e-02,6.710884665253763481e-02
1.347955691760981123e-01,1.262105463031406027e-01
2.038179726303343542e-02,2.097737592460749076e-02
2.662875201794773217e-01,2.559705134109701574e-01
2.506110935971639919e-01,2.366942202023588626e-01
2.003475244905221775e-01,1.908208074754620953e-01
7.363959543909515625e-06,1.361156580123547196e-07
1.139605848396961080e-01,1.054405322163219777e-01
1.641335776998011781e-02,1.644343529122626463e-02
4.305320975936545447e-02,4.464952003791464175e-02
7.089018240487433842e-02,7.498639862236960996e-02
2.171162343220732482e-01,2.115107252489112077e-01
5.355226926700666634e-02,4.598482652855115371e-02
1.809163665753627664e-02,2.065474211022651913e-02
3.814755988350660570e-02,4.274456659743723630e-02
2.460544577541657132e-02,2.776555607329213304e-02
2.077807464818913208e-01,2.039442631379820015e-01
1.119025199182703545e-01,1.097193585179296188e-01
1.053123923945669255e-01,1.039766906703557120e-01
1.718709377558215933e-03,5.018538036228448315e-04
1.693026257645002374e-03,1.002202532326445508e-03
3.413401373658533910e-02,3.205678412057563070e-02
5.288094556340430796e-02,5.309287248324484620e-02
1.810889632417055639e-01,1.795871720994116627e-01
3.781831887377997553e-02,4.247477139026641785e-02
2.119735562282234337e-02,2.401914693063481737e-02
1.385922309966775533e-02,1.279696301817691804e-02
9.625352975025255886e-02,9.904796216937543363e-02
2.255426943341454493e-01,2.340530637158389493e-01
4.811770448009140833e-02,5.405614080116909193e-02
1.973374158909605436e-01,2.063401251890081833e-01
3.272407743685335716e-03,2.725345051038014204e-03
2.480462013383146203e-01,2.329497826936380300e-01
6.858826287735768357e-02,6.227847236432981076e-02
8.487265023887609686e-04,5.648886214575089782e-04
6.518088506726533136e-03,7.490441535027436877e-03
4.301125420999168253e-02,5.118249563940995006e-02
4.956617984343603817e-02,5.237619647923801025e-02
1.725523156549743642e-02,1.818246632911276958e-02
2.112620219822205353e-02,2.646393121726433803e-02
2.384356357450701791e-01,2.300660206875917158e-01
3.367955030280534324e-03,5.500386107158963464e-03
6.321190201224478888e-02,5.630482069593431560e-02
4.609471296405141111e-02,5.073856630898339326e-02
1.849312269299408992e-02,2.351936553850947353e-02
1.799786515640839496e-02,1.759328582391764262e-02
1.915840607027470277e-01,1.902084031432129674e-01
5.263150600870630802e-02,5.521992773002130234e-02
9.790248343068216896e-02,8.460457100146132059e-02
2.949960519339421897e-03,3.438873956937815723e-03
1.020663044383253309e-01,9.318375510443301091e-02
1.261725835256189625e-04,4.492288628554320451e-04
5.386068501048134338e-02,4.956359092352984747e-02
2.538010778912975010e-02,2.147986359394975578e-02
4.035368611556261476e-03,2.250937315529477276e-03
4.628284956046605902e-04,7.487424733891748327e-05
1.147852559844542326e-02,1.337157334244639707e-02
5.703163341012592452e-02,6.598667865216899242e-02
6.530669697449598306e-03,4.870018728679578746e-03
3.958076223121849702e-01,3.731417582101928532e-01
1.084226990464651486e-01,1.153144343034029212e-01
4.181420599224142109e-02,4.052543294069841512e-02
2.078644668525389712e-03,3.443492382888781265e-03
