Pf,Pc
4.780399485772684511e-03,1.102261809650337786e-02
3.047428861835261779e-02,4.478653155406742831e-02
2.733125992840623741e-01,2.547294585657648436e-01
6.642311098167123784e-02,7.703787071035628209e-02
1.045446952298033014e-02,6.633028308073040183e-03
1.358507207699111326e-02,8.925243475244487232e-03
8.859906496690658773e-02,2.064382304198638662e-01
2.900448744568246556e-02,2.713787550003520649e-02
1.638518349801259839e-03,2.152599568550767496e-03
6.029766479934447337e-02,5.589434343966055707e-02
2.050851868348824939e-03,1.255831633001260157e-05
2.815761928282050144e-02,1.588075940893484556e-02
1.110490787882603995e-03,1.634659985621339864e-02
3.163005812858435059e-05,1.252317117056235551e-03
6.955682417400316925e-03,9.556441788783464480e-03
6.166841645798107341e-02,6.077078049300597279e-02
6.923270336863512377e-03,1.077314929193300304e-02
3.798751103068376701e-03,1.109322176519401121e-05
1.228860772950215036e-01,1.487882691432579896e-01
4.322897678926776455e-02,8.407182529456432019e-02
1.432411481424790845e-03,1.253342499798415152e-02
1.738123442361093340e-01,2.132843845499863555e-01
1.335959809463563297e-02,2.178467943397895470e-02
1.602560910180224688e-02,1.179888117274734138e-02
2.000246949642707842e-02,3.677165703539716970e-03
1.926241575311601339e-01,1.615388697558982900e-01
6.383624119604569547e-02,4.912098675206338222e-02
3.666333600114531355e-01,3.052203873264929812e-01
3.085001261451501553e-01,3.875528179126751516e-01
6.046955899057777223e-02,3.984036090925496820e-02
7.231855745315396780e-03,1.019903841904689495e-02
3.508155368818648978e-01,3.152873731419449932e-01
8.830410727267605855e-03,7.212561283095920116e-03
1.369560662706098726e-02,1.220328708321929100e-02
9.105655407738435722e-03,6.023196657492078769e-03
1.857445178674308472e-01,1.552638039647384893e-01
2.222661877092596203e-02,2.195448677097910223e-02
1.589187236705695283e-01,1.228993491278775607e-01
2.429558286161695446e-02,3.573284160211342292e-02
3.012410343836275511e-03,3.279466471752045203e-05
9.005639115628457508e-03,1.346048705208639958e-02
1.398949511706511772e-01,1.604763553491484196e-01
5.993193057343967206e-02,6.892314807203346605e-02
6.735172304258861542e-02,8.409010404892858226e-02
4.478143693541415393e-01,4.562790814495605307e-01
1.295110789307369129e-02,1.449208522651400897e-02
3.262271633551198924e-02,2.693252061238463058e-02
4.818670110478888435e-02,3.691821877968699817e-02
4.593897810699492518e-02,9.933729306447655616e-02
3.116013804827049150e-01,2.988801926300248546e-01
1.101984121663602406e-01,1.687264672128594989e-01
2.033111726055837620e-02,1.786552699407216102e-02
2.292756202539585897e-01,2.360854638406385819e-01
6.196016211888465131e-02,5.126715879473481979e-02
1.746565694733712704e-01,1.324739006771604999e-01
6.022468598702195725e-02,7.214777004970623908e-02
9.906963387655020898e-04,8.684815674827385187e-03
1.544727424566191276e-01,1.524421305513486702e-01
2.117905793882693052e-02,2.099603382478170896e-02
1.027403969600569761e-01,1.671585136693437834e-01
2.745439478784910889e-02,1.889326470374378883e-02
7.980157178918576011e-02,1.803071335601709180e-01
2.455237093943993254e-02,1.721850423533185376e-02
1.454447402841290262e-04,1.253771995949942350e-04
5.300237171082257046e-03,1.548174820445985273e-03
1.062271130288903358e-04,1.272405451459832678e-04
6.510443772029554654e-02,6.952974646272691572e-02
6.183578089470967432e-02,6.061444090824438802e-02
2.044469543774065506e-02,8.562308975309556452e-03
1.615999210413403553e-01,1.423126417413522471e-01
4.407574369070035858e-01,3.461885412781154359e-01
5.866531573574491204e-02,3.961783860328563917e-02
1.161586882394285113e-02,2.368210340838321562e-02
1.650087884539834515e-01,2.025855078582687041e-01
2.238825033979670645e-04,7.588948483555704467e-04
1.200351063646182409e-01,1.024616457620028259e-01
1.867041660406865144e-02,1.715205316559455240e-02
4.569926199929392682e-03,8.899256119131430552e-04
8.852745067667523726e-02,7.793532775594717854e-02
4.541706024492035698e-02,2.996054407750484150e-02
1.884752262549727053e-02,2.496779758544380445e-02
1.632225077422055637e-01,1.588930868643951000e-01
2.366526201525003537e-01,2.380077931479216702e-01
2.915806240081278769e-02,3.996358560604469645e-02
1.055686686080299815e-02,1.247096891327571441e-02
4.275660051414163082e-02,7.600014565033105796e-02
3.443804494705123009e-02,2.585270551583343512e-02
5.692118298781605884e-02,6.847249300110931636e-02
1.515714305593315187e-02,1.837884012082314361e-02
2.946223991178070160e-03,1.581070555625083444e-03
6.297027674465584257e-02,8.876620868176213208e-02
1.572875951496014932e-02,5.108158592149014514e-03
3.750279593585663374e-02,3.347442487057712690e-02
2.209308577465876958e-02,3.285470956309467783e-02
1.097933740025712653e-02,4.101424542317567805e-03
4.399946453281673980e-04,1.080317839142765600e-03
1.580928283237311577e-02,2.060528528762858858e-02
2.033640173338783774e-01,1.844494432328788458e-01
2.940566991299140009e-01,2.980420441739197179e-01
9.173696767111644279e-02,1.073631480125347426e-01
2.457995033390990847e-01,2.653513102676398061e-01
3.331169717400744301e-01,4.068312628201348757e-01
1.040433943578025072e-02,1.481526681509224251e-02
3.529983713323113503e-02,2.519016310225707933e-02
1.284554324775614986e-02,5.916823891615075048e-03
1.943782091143169202e-02,1.065809589198760121e-02
9.341913395231991749e-04,1.407003841859717341e-03
8.619260662304581433e-02,5.980079006168260297e-02
2.041459573369394306e-02,1.189329600627507012e-02
2.306149686850298974e-01,2.741142184514921420e-01
5.208520627400730491e-02,3.410337270488214556e-02
1.583423229535573240e-01,1.810850256968256078e-01
3.140194297557994951e-01,2.910669039801671021e-01
1.334518760897769329e-01,9.777820196103696737e-02
4.511985125489156867e-02,5.488098891689268538e-02
1.214819374488530779e-01,1.173859760994887674e-01
1.082141581339367414e-01,1.110536393689422335e-01
1.163540059998885018e-01,9.834149282311324680e-02
5.305534981199259634e-04,5.208641834058842356e-04
1.699607079799383691e-01,1.986426922852370380e-01
2.002809770327886596e-01,1.364041603499756561e-01
4.108174790588043496e-02,4.552539494726873942e-02
7.939342626475547338e-01,7.559866804675842156e-01
7.426322614963709601e-02,1.193730191091869203e-01
2.836147949273103985e-01,2.641084198054733378e-01
1.813287834835839959e-04,8.578895459083352507e-03
1.191780274157528963e-01,1.137016308525390790e-01
8.240305470434519317e-03,6.393147633914820008e-03
3.112601700063465926e-01,4.070425502678946539e-01
4.535815520391038858e-01,3.819717298947544748e-01
6.725002809368048340e-02,9.808375634130719889e-02
1.339975604751219782e-03,1.136581298442726477e-05
2.716268612049765330e-01,3.124854275509186263e-01
4.099559641249998498e-01,4.096338002147129065e-01
9.317937946835366803e-02,3.093471227659762637e-02
3.677169431948246257e-04,2.043253085072191996e-03
1.015227811935201230e-01,1.346242914860227569e-01
3.058994320576243972e-02,1.118182915552787433e-02
5.739658336320597661e-07,3.756181402978904190e-04
2.112446700325487300e-02,2.187052647377085365e-02
4.328227971692461555e-06,4.103709418236983113e-04
1.379967731733203022e-02,1.638872911645187710e-02
2.042296384322181066e-02,2.303931771643352028e-02
5.771623803453721641e-02,2.888128035462974447e-02
1.028299823535938455e-02,4.743162232967675085e-03
5.000633977180901288e-03,1.488811123046090111e-02
1.710956837604420688e-01,1.720884554906612907e-01
1.386766467808737413e-01,1.829467526829189061e-01
7.343828124465390239e-02,9.261139393017951693e-02
3.534088800479018994e-02,4.226299562935186688e-02
2.883050495280158332e-01,2.398705652420892731e-01
2.489416871990960886e-02,8.483554707458831889e-02
1.035687430223235783e-01,1.150400881319334351e-01
4.037417231353485764e-02,5.004090283959018726e-02
7.241599125550761233e-03,1.159221401224009435e-02
7.281565567084935259e-04,5.923642911949394269e-03
6.493535377613442183e-02,6.517842118870509349e-02
5.643952365402674955e-05,3.614566329036493736e-04
1.067004373932759192e-03,8.468908175483591885e-03
5.639608654937953644e-03,6.147455608946719892e-03
7.827999614631319671e-05,5.844423347608470936e-04
3.268539347338277751e-02,6.604140754475298740e-03
2.050824663210598642e-01,2.320998265977566588e-01
3.443381663933375164e-02,5.694178040855136375e-02
4.992764509777487120e-02,3.744961699797008658e-02
2.277665005190348049e-03,1.196869080915071229e-02
6.571256115458716518e-02,1.124014260407856097e-01
2.710524115336620521e-01,3.212543319004004805e-01
4.739919517653828351e-01,4.381731287892958182e-01
3.298521279628371244e-02,1.496354366159146319e-02
2.000973166144204562e-01,2.351210705980574800e-01
3.536105738053789416e-02,3.522541904429770526e-02
1.045261657835412682e-03,1.016316512776918590e-02
6.590080622684730026e-07,3.843816329266850121e-04
8.470012237475933736e-04,4.049244268575193789e-03
1.376459516782294545e-04,4.248734904925239122e-04
1.330397931761752263e-03,4.002194936476830694e-03
1.131076327761964817e-01,1.953766732352951174e-01
4.568368136451517029e-04,3.899109080724276759e-05
2.751571457376133512e-01,3.557092551551567783e-01
5.120765805938028853e-02,5.752349632799949597e-02
6.422612359505711632e-01,6.434584005748064106e-01
1.403041091110783234e-01,1.551928071394355624e-01
2.532313959465248496e-02,3.418543342908018923e-02
2.084867859706969820e-02,7.746733945973069413e-02
2.430025021110505945e-02,6.111207693056246171e-02
1.000822752358072713e-03,2.658148350891855003e-03
1.413720816951152537e-01,1.481848004942906694e-01
4.790265653761760500e-01,3.815244702495224072e-01
4.860332320224188679e-02,6.042372294323235943e-02
4.967527790468780763e-02,4.864009638433267058e-02
5.044100567071434227e-02,4.847857972114523462e-02
3.587478323151730483e-03,4.396359272756662599e-03
5.979439069222002023e-02,7.590770167850631467e-02
2.172177857547123985e-03,7.213772513925474465e-04
4.856913957601299847e-02,4.195635991820708538e-02
9.199795279367484202e-03,1.026622759866457771e-03
4.424165814029027977e-01,4.629008179903325582e-01
2.586056788512697269e-01,2.114322972157069158e-01
2.432135466123373779e-02,2.093356027125531718e-02
1.485497107837199619e-02,3.214446050919567317e-03
1.827271488249971806e-02,5.413911936258873799e-03
5.986159823066721647e-02,5.719397446670248381e-02
2.856091689023899948e-04,5.700066018623259996e-04
1.125072023727276792e-02,3.127611742845836512e-02
3.703048116062737649e-02,3.739800027493693502e-02
5.367829092478487718e-03,5.211857607651011401e-03
1.466131222345712186e-02,7.527192000294364617e-03
4.058566149874262563e-02,3.650462877943288359e-02
2.353892328345257856e-01,2.237477816246109252e-01
3.331852995147226437e-01,3.320571205975829110e-01
5.379565898856821654e-02,1.050824331186758082e-01
6.024977571318600872e-02,5.316003891317552799e-02
1.589172596976749091e-03,2.066685016307262795e-03
9.893979162411353778e-02,1.162442904146278461e-01
9.038726881922116985e-02,7.996425488088537703e-02
8.982707862726165005e-02,6.482497800751951811e-02
1.502574489914496134e-03,5.435975286551726908e-05
1.577733058743955447e-03,2.989526237895370666e-04
1.327272240034647888e-01,1.678662181096262640e-01
6.226925343060506777e-04,9.222444661742937354e-04
1.660022390410799131e-01,1.433166561637017056e-01
1.550179023779926259e-02,2.794156398680189973e-02
1.045176689318664739e-02,3.077655558450536786e-05
5.401586812296403639e-03,3.162120238825183623e-03
4.415243964246823999e-02,4.804616088971247478e-02
5.317967642288298769e-02,8.891850860868424911e-02
3.214673364934855782e-01,3.726220638189550183e-01
7.416530793624724616e-02,3.443683688934327108e-02
4.095568950720648166e-02,3.780187268294412511e-02
2.228904242582951944e-02,9.193536965874797226e-03
1.493322990993496691e-01,1.132464330037955130e-01
5.294635797055817494e-02,8.027655779444867190e-02
1.172153060918555006e-02,1.474579709040438509e-02
5.250570386619128893e-01,5.874397247417210144e-01
1.447667836347230064e-01,1.600349621431705061e-01
5.379303170468936468e-01,5.812458841214519500e-01
3.487798846993626217e-02,2.520973492682342457e-02
4.585833343858500798e-03,2.971779994831817099e-03
7.215326643092469239e-03,4.219304111343615861e-03
1.245084619187057234e-01,1.265450850127959881e-01
4.028450424396270123e-03,3.600374253876967561e-03
2.027710645859776527e-03,1.299082918266561415e-02
1.160211221169223095e-03,2.312870729003197292e-04
2.117556096080815686e-01,1.818094946183642646e-01
1.405686083897034755e-01,1.485342675591295458e-01
9.523459839280460845e-03,1.119592984724497023e-03
8.861256598772576654e-01,9.217562925151776554e-01
2.661102956619672277e-02,2.876982690001602533e-02
4.062225686656071449e-03,3.723063614489410290e-03
7.174479494514386657e-02,8.141564581174552673e-02
6.967820530933363510e-02,9.408495289593725441e-02
3.249539150683245642e-02,2.426422384776034946e-02
5.450095239168307841e-03,1.045287067654127522e-03
1.337897133237543439e-02,9.923952706258188858e-03
1.312950121816605469e-02,3.204091153887234610e-03
5.440401460244345677e-02,6.888654292876332519e-02
2.331596361270735218e-01,1.522260401935116580e-01
1.388108999023502906e-03,3.003638355830134227e-04
5.254149175785171634e-03,1.298346312894613393e-02
5.360621033172995910e-03,3.071695746221624577e-03
6.972412567619057540e-03,3.530164831568140000e-03
1.967376017015833034e-03,6.629976257899666348e-04
1.527634615212266067e-01,1.557185715573178586e-01
2.658635261916636114e-02,3.551967613521229972e-02
2.506663166695701772e-01,2.748883984432863303e-01
2.855932074545173421e-02,4.052676371912818792e-02
8.154912800981874155e-02,1.032205335935263701e-01
1.900581196777994045e-02,4.143731673104793928e-02
7.697919924582937237e-03,5.447015782990501792e-02
2.442752695355530218e-02,8.282789917663384988e-03
7.721693946376528839e-01,6.942933689388944840e-01
6.389610022872249662e-02,1.014944966527926984e-01
6.665684623200775205e-02,5.814458751713811463e-02
7.541166193294989578e-03,1.160954289143876226e-03
2.385962686736223248e-02,1.835075854580413626e-02
1.168618983128973249e-01,1.409045418145075113e-01
7.149490845275834061e-02,9.328565787271018983e-02
1.312900097672845857e-02,1.760321177025124181e-03
1.378260151375521603e-01,1.226785976329916594e-01
1.457815956459776741e-01,1.441775872577491235e-01
4.444950181793873023e-01,4.961120888288336750e-01
1.027645725950047245e-02,2.085784838366535818e-02
5.791849969183876512e-02,7.176801084347947390e-02
3.171718991068758764e-02,4.576611364013935535e-02
5.001124488874263835e-02,5.132110356760778008e-02
4.109396701369051608e-02,6.619226141899457738e-02
6.182926525222613712e-02,1.189153717838039304e-01
2.477360616145094785e-01,2.487350701826422927e-01
2.992692040670810391e-02,2.151491515189404152e-02
5.268054195652784738e-02,8.574468554194070169e-02
3.384993193720271364e-03,1.726882258823889821e-02
4.354769642059833773e-02,6.237521210723849518e-02
1.233734536230838286e-01,1.355306451101117859e-01
1.793787269626160308e-01,2.248656124822259461e-01
9.771932584433110081e-03,1.412705528396441222e-02
3.292023055888260163e-02,3.563918291170520281e-02
3.413166092366871907e-02,1.726505192125711921e-02
5.996850141894704070e-03,8.042647678881086320e-04
9.502004653047749216e-02,9.588006215516343966e-02
1.182614937264236388e-01,1.069198101004168316e-01
8.047968626906649818e-04,3.850009919389206308e-04
1.118707560316098970e-01,1.418229989162647087e-01
4.527880172390872510e-02,3.145451841649923169e-02
1.034283025142696960e-01,1.033942715580250804e-01
4.779722613406684091e-04,3.102753221223868629e-04
4.672904792095486717e-03,5.813466143690939128e-03
9.941418945316811417e-03,2.467523104620980220e-02
1.589810096475007331e-03,1.325365974249598754e-03
3.067911739911251962e-02,5.880551160251913656e-02
1.094856385800008630e-01,4.980463044706336107e-02
4.375714686318588932e-04,1.026244484696694614e-03
2.134640139181241958e-01,1.245506850184016912e-01
1.899524082653136769e-01,2.317966546603792699e-01
7.571165078858099751e-02,6.982959660723028761e-02
1.690780294580723764e-01,2.247536974425412837e-01
2.556548509686242809e-01,3.006639372593947201e-01
1.982087986511499311e-01,1.750668883327309577e-01
