Pf,Pc
9.208597991789507775e-02,9.197661394521630673e-02
1.166768132981548401e-03,1.102216126127620113e-03
7.325562165465408825e-04,7.266510910983962207e-04
1.404891904601197200e-02,1.435267186122133644e-02
4.356954506299784424e-02,4.380917047169603784e-02
2.292046484962580455e-01,2.281234242356989794e-01
1.141108863212565577e-01,1.138845883474771531e-01
4.185225056761891077e-02,4.259670365059824854e-02
7.988768223584219105e-03,7.929615728482304962e-03
1.539472122471297576e-02,1.535236514992053235e-02
3.474929809716437428e-03,3.451608814407636488e-03
4.464218842752972621e-02,4.438263359433111677e-02
1.616525944836981119e-04,1.789473951131870071e-04
1.756519184751220014e-02,1.735845710649526127e-02
1.065481516160681069e-01,1.068811149474036826e-01
2.854808253221022274e-01,2.861359397121441273e-01
1.016417944264042320e-03,9.860039727726185865e-04
2.991829155684556582e-02,3.030731919418309245e-02
2.606024845038118661e-03,2.529657259524176281e-03
1.847840128456500752e-01,1.850959906080307249e-01
1.855531849257793797e-01,1.861864692962970913e-01
4.643178591967032226e-02,4.688470359637704477e-02
2.725885431689082858e-03,2.759582850425163457e-03
1.851754066261311060e-01,1.853469155044300265e-01
2.830584319248864028e-02,2.831557058633149548e-02
1.685610624230819143e-01,1.688956714437056805e-01
7.584129411820773013e-03,7.561133116725567843e-03
2.238944046521259557e-01,2.249481757802056781e-01
7.342092114806872275e-05,5.903411599589406699e-05
2.863724445587785203e-02,2.908385183396830151e-02
1.106630115202627829e-01,1.107421545130896079e-01
3.420890653676708897e-03,3.584492736425064913e-03
3.324746419921796592e-02,3.285073273215965289e-02
9.960330242130956135e-02,9.881590562641104358e-02
2.627512717749957427e-01,2.631738147886268364e-01
3.465029566111744730e-01,3.462248515299568563e-01
2.125926787695096160e-02,2.159103375421015172e-02
3.242496602491630187e-01,3.232445167207602110e-01
4.549130934915040538e-03,4.577384422095716332e-03
4.301546256470174107e-02,4.280996032906005805e-02
5.669812566729850317e-02,5.671941301563648841e-02
8.292519033211639967e-04,8.415499580794944586e-04
1.588463049574057040e-02,1.584793819753238520e-02
1.831764837892715242e-02,1.824448004513554850e-02
2.538894245043608888e-02,2.534905961199836882e-02
4.545981340396922366e-01,4.531089152028450751e-01
3.009046299829860188e-02,3.021810967547270549e-02
1.816189145226230761e-01,1.812129411723744365e-01
1.647690262838233111e-01,1.662155386762073084e-01
2.564629862600457987e-04,2.324375186319947153e-04
1.490264269356647020e-01,1.483333977891166944e-01
6.729930652476370789e-02,6.788982149346693695e-02
1.259131950154517843e-01,1.271151360233038485e-01
1.486915824036790477e-02,1.456664514673612285e-02
1.839321566215227632e-01,1.836938590198999299e-01
1.049693546912233155e-01,1.058709424159944013e-01
7.323310878865019191e-02,7.362940215085042595e-02
2.156456268741385462e-01,2.170301295148029108e-01
1.215993951987536376e-01,1.211843162817455022e-01
3.610659681860748926e-01,3.631395988862001212e-01
1.740132031334087337e-01,1.748391850662671387e-01
8.416526418637991155e-03,8.421393712100671072e-03
2.403505208431007054e-02,2.362220321963379166e-02
2.230996970364874238e-02,2.251074757382469718e-02
7.078597975373929208e-02,7.159905775122658855e-02
1.163196943097767611e-02,1.210467689997745365e-02
7.095479997291666806e-03,6.926393307649080996e-03
1.933028081239800133e-01,1.927966334835070350e-01
4.092383786836821503e-04,3.577194110379221725e-04
4.428067138579206419e-01,4.436855428804208912e-01
1.848103425263503130e-02,1.802031790986280760e-02
2.548728983621938778e-03,2.525399171088264869e-03
4.141253875309107435e-03,4.361380287935104350e-03
2.622346047444771861e-03,2.652906491301140843e-03
9.968005299056403173e-03,9.945046215349096982e-03
3.823541342193587447e-03,3.752213023959529575e-03
7.654225373371069917e-03,7.658584671252972875e-03
1.056036103159547351e-02,1.078428167761514948e-02
2.001452156924829195e-01,1.992883649746093611e-01
1.861680344447427457e-02,1.873962323215122919e-02
4.917103197537868453e-02,4.874429245476705891e-02
3.700035123955116960e-03,3.765016900931823871e-03
1.466384992537678733e-01,1.458320283893758118e-01
3.529176233500859895e-03,3.568634885074996148e-03
1.900454948337531105e-02,1.915406363310838411e-02
3.561871998965867592e-01,3.588514499675053426e-01
2.737504440921762483e-01,2.754540250534990298e-01
9.756188423172197643e-02,9.922249900679573631e-02
2.971979404541898878e-02,2.963938307025168473e-02
5.271308209535420231e-01,5.263050803762312491e-01
7.202338212932223689e-04,7.319405256373374101e-04
1.534782596801279875e-01,1.551211436703896496e-01
4.022007544988082800e-02,4.078703473779842631e-02
2.494364654599740272e-01,2.493505457139826853e-01
2.560504739133052238e-02,2.497476044426146305e-02
2.259155424853382884e-04,2.203577818762015238e-04
1.554861636321421270e-01,1.541512366132100353e-01
4.044728558867558554e-01,4.066344649493913721e-01
1.114798281446297618e-08,3.595870755157490170e-06
5.231750340105854880e-02,5.277054524265227531e-02
2.293328535715841165e-01,2.285218863600422534e-01
2.071807621939493471e-02,2.070465916873005796e-02
8.023315700704998499e-02,8.060577906418349425e-02
9.744793986898066251e-02,9.828219070894815557e-02
3.945077728188648575e-02,3.982233160277739992e-02
1.181186264270791542e-01,1.176491449783419185e-01
1.623155095359708755e-01,1.619009071536278987e-01
6.510722542502066527e-04,6.284755825829593887e-04
9.002671310658363901e-03,9.104273728716309050e-03
6.357394080630503208e-02,6.417733817837562027e-02
8.306905885062337500e-03,8.147379157129767263e-03
4.772180538588194874e-04,4.513152273810771132e-04
1.417247331273780234e-02,1.353256229645795512e-02
3.010792272080414431e-02,3.021304159822192290e-02
5.714938521114277803e-01,5.727471665163159642e-01
5.909528470974240166e-02,5.907909087096988032e-02
1.078158445886904238e-01,1.080501802639283748e-01
7.950985545482212868e-02,7.978939289788070099e-02
1.025386231755386459e-03,1.026985696793006764e-03
7.597875228358765519e-03,7.830092101501368376e-03
1.511677289346773090e-01,1.496641126672141053e-01
6.305313674172876052e-05,9.478385438828954544e-05
2.630231053214510811e-02,2.622195442125367648e-02
3.198524484778522692e-01,3.198496336273475849e-01
3.921732516230242993e-01,3.922845824372514500e-01
4.275334787207460559e-04,4.307652405282016311e-04
1.574292752919731128e-02,1.529731542157794499e-02
4.157417986994021986e-01,4.166451304807489708e-01
5.894939947467561737e-04,5.346758706599801739e-04
9.462066792648687885e-03,9.698639447489458901e-03
1.690097272251928073e-01,1.692050972900468464e-01
9.950239576294847565e-02,9.939905778921272195e-02
1.643181559099263266e-03,1.498523573799449664e-03
2.172154648939310095e-01,2.176084789511744388e-01
1.103522819012453526e-01,1.114922799107390394e-01
6.057723630589767483e-02,6.088696045832024673e-02
1.301333624391182164e-01,1.311897063463399182e-01
1.783906709813525482e-03,1.730271668486017649e-03
2.008046912957988095e-01,1.994155752686452010e-01
2.440926365639513040e-01,2.446731500090806311e-01
1.375157131473896954e-01,1.380472010312847053e-01
4.741115843468129282e-03,4.682569226057225163e-03
7.620847703882739632e-02,7.623709392442773458e-02
3.520715260671216651e-01,3.552475409119915106e-01
4.720834847716869065e-02,4.792676019998455550e-02
7.750262607293822992e-02,7.811520900788782029e-02
8.794871964346225599e-04,8.377087223580755330e-04
1.071004582493453317e-01,1.064768751465110380e-01
5.049252294847228484e-02,5.100894467911041424e-02
2.082162899286277985e-02,2.095258997787857388e-02
7.883184269111991049e-02,7.843294728159912188e-02
3.699989240484530817e-01,3.707374445435467347e-01
3.425506892953430853e-03,3.376569287679276072e-03
5.908154533042152615e-03,5.928285970955770798e-03
4.903187649109706087e-02,4.894772232112986482e-02
1.265530572624061989e+00,1.267699033015811994e+00
2.293482670663702511e-02,2.328196982713034296e-02
9.714367907339019337e-02,9.690455009934538511e-02
1.606435061571380440e-02,1.573523938107618259e-02
2.454156508493164079e-01,2.451239315985677125e-01
4.899167349484093853e-03,5.084391546228840542e-03
1.350266189419967264e-04,1.365366703968748493e-04
2.111859271477854183e-01,2.109269109704325351e-01
1.411698505202440002e-01,1.412308364564968388e-01
5.551317930659235551e-05,2.797413220708417137e-05
2.380483999298676438e-03,2.299520863166189776e-03
3.555304108444301558e-02,3.519125722120396149e-02
8.706553740648889650e-02,8.709790038349896069e-02
9.293143130092602899e-02,9.273451661903649168e-02
3.711091305266416007e-02,3.762871250877253965e-02
2.990427579806817504e-02,2.978295033972888292e-02
5.139767220426527672e-01,5.146988274635726501e-01
3.691312374163144283e-02,3.714055828215214600e-02
2.198942508398081253e-01,2.214061656037916714e-01
1.725512067480167167e-02,1.738087809562890995e-02
5.388847966870773804e-02,5.435609333743288141e-02
2.507459613233259388e-01,2.508509033632932428e-01
1.897408546993582246e-01,1.885803938350735509e-01
4.723054857126379735e-02,4.645370359348686279e-02
1.421404526561832471e-01,1.430922002930664350e-01
4.910735583927972221e-03,5.039434911807783544e-03
3.776934592830342302e-02,3.792516745561876068e-02
3.616102307095941243e-02,3.647484871316825084e-02
1.453752996736187575e-01,1.463507565674488364e-01
4.186023161663273567e-02,4.180252518781671367e-02
5.560377256180526473e-03,5.418172845620948010e-03
2.679555296763730258e-04,2.706420592649334844e-04
2.780050672884073603e-03,2.798852472084378644e-03
1.022785192286479287e-02,1.030007504341196034e-02
7.372186246309915536e-02,7.360010567456899688e-02
1.565279608320296889e-02,1.577543900456435458e-02
2.339975862204828755e-02,2.318749562833673228e-02
1.765772202385833657e-03,1.879036249708002050e-03
1.441316569371946070e-02,1.460440880066683766e-02
4.283888997135741339e-01,4.277545478878390095e-01
2.568201385411104389e-04,2.783924906392555966e-04
6.816077513063755790e-03,6.993698147765278761e-03
7.519690983210168544e-02,7.470114604861417817e-02
7.044506695552660465e-03,7.143512224262392810e-03
2.050318239787703514e-02,2.045525505574204844e-02
1.988025877585521540e-04,2.088163582052763819e-04
3.033408737859212834e-01,3.041638102714746550e-01
7.639127106515036271e-03,7.791513127616580409e-03
4.598829312921597773e-02,4.622488916260752284e-02
4.506693340729401600e-04,4.794207130826472251e-04
1.975170446747372827e-02,1.984180089874639993e-02
8.653654284225820170e-03,8.757019913624184554e-03
2.996565024926111098e-01,3.002025160187419828e-01
3.966240943943669661e-01,3.955557010619497604e-01
1.245068410694268185e-01,1.250072282983838434e-01
4.251466523839007861e-02,4.225844578015040820e-02
1.210388233116356169e-02,1.201114114222972921e-02
1.194345589487542242e-01,1.189569525826197210e-01
1.262808400708083367e-01,1.275830469651599297e-01
3.066686154486517220e-03,3.133908179438477017e-03
2.071947518445769326e-02,2.019365436728908295e-02
7.944714568962761847e-01,7.942045332147583681e-01
1.275221558276951050e-01,1.267084454643701286e-01
3.518717774783396424e-01,3.517150951216007071e-01
2.383951453043762353e-02,2.413175936159637353e-02
6.520555602233152337e-02,6.509841795577711587e-02
1.274373018843519452e-02,1.265972826751356715e-02
2.000537238354728811e-02,2.022701249973105422e-02
3.594534761643015247e-02,3.622203060787299728e-02
1.406199708426466091e-02,1.380279058369775907e-02
3.022003273500219536e-02,3.013510348406711614e-02
1.380143587490274548e-01,1.376022550823119417e-01
1.401346441331684234e-01,1.403909437335041921e-01
4.127789823511902045e-01,4.151706158240466293e-01
5.615510845477202084e-02,5.573184784641328077e-02
2.822407227125984987e-03,2.907210376680599822e-03
2.328732506343225253e-05,3.586377026861291615e-05
1.067008486172429382e-01,1.060864168265018143e-01
3.651254077204989235e-02,3.631249586744586533e-02
1.565552536901415907e-03,1.574492019445416450e-03
4.108408291920953026e-01,4.132271236813102600e-01
6.100877642849080818e-04,6.862503005352455724e-04
5.377574333704714382e-01,5.375429009109569112e-01
1.650795376618588439e-01,1.657674261549870187e-01
5.118704886116563334e-04,4.166272146270234367e-04
4.767702409653877191e-03,4.847757183866695588e-03
1.958528338354404222e-02,1.953534362797173726e-02
2.203948226144981058e-03,2.291688799244993163e-03
1.482223022636472605e-02,1.515147827305970279e-02
9.613155653926408473e-02,9.700626427953722153e-02
1.333648263877099463e-02,1.356494335468160645e-02
1.334656774930012904e-02,1.337824069225679313e-02
8.920946289990239197e-02,8.939592034471563475e-02
7.394832553065318674e-06,2.559858917866687278e-06
6.679799868955577091e-01,6.702427067868292898e-01
7.821993090049798305e-04,7.962503983572346514e-04
2.396771204513132095e-02,2.376900791561026294e-02
1.510050484886384971e-02,1.493283935843978984e-02
5.953923162461736279e-02,5.910648907188202628e-02
1.278355104823508497e-02,1.278130831065548909e-02
2.134169205115482026e-01,2.136310887129283520e-01
5.313717280416305200e-02,5.326317471694615863e-02
2.008434484302188197e-02,2.019242663393380766e-02
5.003503151143860045e-02,5.040446997651155253e-02
9.997292784110602126e-02,1.006176111101182297e-01
2.344291953158017874e-02,2.351722850603505527e-02
9.652343227961608652e-02,9.694827932188476716e-02
1.237434352804371585e-01,1.236101913817912734e-01
2.863061867333998589e-01,2.869392735029790420e-01
4.712234540923225801e-01,4.709301712775840754e-01
3.472078668078635300e-01,3.487507828050432912e-01
5.931468677122132549e-01,5.931534459745358978e-01
7.508071027712147349e-02,7.471160649942418241e-02
1.549839889480238708e-01,1.545753608371329413e-01
5.074913321083287382e-02,5.002192103215964691e-02
1.456540410018830395e-04,1.138153220867105405e-04
4.361773034360698076e-01,4.381770310407003821e-01
1.099722578736426065e-01,1.109667659065280143e-01
3.398750222727601328e-02,3.366202351326499920e-02
7.996573362877835989e-02,7.987571220405020878e-02
1.741931293391877364e-03,1.624204384120400170e-03
3.626267000080887759e-02,3.586099092247829051e-02
1.345598650802664886e-01,1.337695888657500776e-01
8.657815355474297869e-02,8.716946800210181867e-02
6.888310044082011918e-02,6.959592650750728859e-02
3.408004547304178261e-02,3.492795914025868115e-02
3.917652189791537842e-01,3.925959916890224832e-01
1.602240196286314478e-01,1.600326594022135340e-01
6.155524431253468765e-02,6.105633004215644394e-02
8.191367157895488096e-03,7.876629346693997738e-03
5.037318016953942212e-01,5.051413104244069086e-01
5.430487076081665088e-02,5.452114789957385188e-02
7.295595287233794897e-04,7.551613975824489127e-04
5.316077720457015876e-03,5.316809557546136461e-03
9.168792056256606926e-02,9.273292977939372184e-02
9.543417542827294098e-02,9.484819134113718631e-02
4.100791760731279378e-01,4.087554757821901807e-01
2.292733932537275449e-02,2.302631171960038345e-02
1.539186657496765566e-02,1.555665836291637502e-02
4.831595683662404106e-02,4.874319436860478916e-02
1.677304299300746981e-01,1.677922208096062073e-01
3.267461383179042899e-03,3.479953525572591130e-03
5.787394230900116954e-02,5.765056373176358218e-02
8.473005190950304300e-02,8.527954008075132319e-02
2.817827036807792410e-02,2.824673231021049974e-02
1.581298526558834461e-01,1.576612495018543947e-01
4.066126353713269553e-02,4.113061546679963598e-02
1.374017299806176151e-01,1.359098943094415590e-01
3.344958683670644362e-02,3.353950189912145718e-02
3.037308959769329658e-02,3.048511549012320951e-02
6.901127485870989231e-02,6.948825907469080576e-02
1.510337334752110683e-01,1.495131996555484899e-01
3.225793271081486623e-05,4.044527110878994155e-05
9.567786171875381981e-04,1.005610238471288820e-03
2.688224431570738759e-01,2.698695406798254925e-01
3.523271783889867503e-01,3.512538655463584569e-01
1.596908614913529478e-01,1.601014776136879536e-01
3.440973332482589325e-02,3.449031253840185995e-02
3.927491486331713411e-02,3.911256814885143845e-02
2.235932927865516839e-01,2.236676379814937776e-01
1.257803873530911887e-01,1.251796618456377796e-01
1.788475309450252677e-04,1.917202222825819223e-04
1.906684528769472461e-02,1.913691063937265555e-02
