Pf,Pc
1.865992025103401257e-03,8.136433558378964367e-04
2.029995690676034744e-03,5.904121472234450350e-03
1.355368862280653710e-05,5.890578811920754254e-05
1.308363776680555000e-02,1.566172083945411436e-02
3.194771303548827462e-02,3.746458113687612529e-02
1.666719855612926529e-03,3.025439668316063941e-03
2.517931718188057277e-01,2.511861284353442136e-01
7.725566145858679679e-02,6.263426565414140224e-02
9.704653958320358376e-02,1.138709421284365697e-01
8.156539107805591687e-03,3.148246996657016843e-03
1.888095252068026086e-01,1.774750748104735876e-01
1.153727826365032356e-02,1.634553873448964245e-02
2.681703139938149474e-02,1.856554764092364571e-02
4.022651700033313569e-04,1.091428728433842732e-03
1.795898352298519332e-03,9.883099575635078836e-05
4.329843123053838533e-02,4.589701238724427229e-02
1.650421221496083946e-01,1.732071076631548912e-01
1.035268330344449594e-01,1.083673884726613912e-01
3.861402616191809273e-02,5.248698773646494342e-02
1.935733094506687096e-02,2.953676326661732951e-02
1.436512377481646008e-01,1.539935235837316119e-01
3.079689245543795056e-02,3.227848326391853651e-02
1.425546646388185235e-01,1.494675704528532767e-01
2.017384100758913903e-03,1.377217112460062121e-03
2.547965735512329188e-01,2.358323246201471102e-01
4.216383004332532880e-02,3.692052841405615154e-02
1.522149139015273323e-01,1.363931824372964507e-01
8.853375442114060079e-02,9.546395860634519781e-02
5.350259000863547693e-02,4.341619422992421679e-02
2.659408401662096636e-03,2.487983077575334646e-03
5.704375539675822287e-05,3.710233789515316686e-04
1.834540319606473013e-02,2.737404154851835747e-02
7.579458472569670924e-02,5.809236335296642795e-02
1.034525628262183694e-01,1.205603992370258143e-01
2.320439661810635469e-03,1.319188139740942560e-03
8.358810745419631774e-03,1.187382320307007501e-02
9.489718275082180410e-03,2.982295557011343991e-03
1.033076316490852062e-02,6.666642452214225668e-03
1.529509844164149250e-02,8.715612411950663871e-03
8.997227231160724592e-02,7.932330061841946778e-02
3.133748503109027531e-03,3.151016916243099160e-03
2.147481974291521115e-02,2.036583429355402070e-02
5.185447783375214670e-02,7.155848553455998462e-02
3.825580801051556290e-02,4.013718686801341640e-02
1.051092574497733238e-02,9.834277753234227371e-03
4.051696933655107302e-01,3.974511349098473478e-01
9.437236181677836075e-04,7.490495161450394729e-04
4.912352075991839595e-02,4.864349769912523075e-02
4.859934345535304318e-02,5.190748314962317228e-02
1.880520458182266888e-02,2.706715945394243955e-02
9.666202005080421476e-05,2.527914117549592702e-04
1.266489778988690584e-01,1.260083213292513271e-01
1.255395576751404049e-02,1.822104079906512741e-02
1.110143197988048835e-01,1.220690122014586737e-01
7.262798663099818974e-02,8.369699458774679246e-02
3.042463726875795776e-02,2.359602164504223665e-02
8.110129224456971708e-02,8.316101962328170671e-02
3.252177627445282382e-02,3.647144686734980074e-02
1.299611173965066957e-03,3.025003757641721563e-03
3.308982379011993213e-01,3.207644658419099848e-01
3.455899888907184854e-04,5.280400681358887694e-04
1.040780540693867079e-01,1.188716503383231010e-01
3.937409836546062331e-02,4.510956990432169605e-02
3.753910341599484696e-02,1.962013864827131041e-02
7.103807855602463361e-02,6.892126431509612572e-02
3.732707469380991960e-01,3.909387076369110758e-01
1.130186885118221636e-02,1.031844625768073460e-02
1.133650594944397710e-01,1.038901104898303090e-01
1.152111297914567428e-02,1.958497577190231043e-02
1.755805920345169732e-02,5.628864369494352565e-03
5.435889190800219546e-04,7.072282629841939502e-04
1.466295600885642314e-01,1.278792844981046506e-01
5.979096833205767118e-03,1.179210951612399104e-02
1.904894673999953936e-01,1.863718673296196338e-01
4.362748318796173114e-03,5.828937654107401237e-03
8.324526418621927548e-03,1.022827371241916486e-02
1.009059653936172874e-03,3.517568793685892179e-03
1.489191658146277186e-01,1.583789778363881295e-01
5.182587584955985482e-01,5.186253305774283229e-01
3.296189766985133107e-01,3.793548067802440804e-01
1.290196423454740837e-01,9.929354330384247695e-02
1.735574159621261492e-01,1.635486162208312777e-01
1.396172242863669489e-06,1.010077776944505760e-03
3.558121406622014732e-02,5.057302646963652420e-02
8.983219955745454233e-02,8.056118290472000232e-02
3.747781259835614772e-03,2.070757433392945990e-03
1.000171641073141632e-01,1.201607907791309715e-01
4.671087035195160136e-03,7.045472795320351783e-03
2.514664343010585834e-01,2.523645252768794145e-01
2.100099414783714990e-03,3.921261510354687001e-03
4.078373491240639970e-01,3.875345436007003319e-01
1.341230189170524237e-02,1.016247309631147441e-02
1.231193458316796330e-01,1.071454263043071370e-01
1.935734784316338331e-01,2.014918831062177118e-01
9.775675663681232530e-03,4.582089426585322749e-03
1.150288119385990855e-02,1.593859681653598745e-02
1.461459059276894873e-02,1.354502781093271623e-02
2.658968153556054426e-01,2.964368701718946841e-01
1.796872972697460130e-02,2.183785980488424372e-02
5.050372814344814693e-03,4.970056417732742968e-03
9.050465874657767640e-02,1.067181989726356389e-01
6.072581919649024107e-03,7.598915720650419904e-03
2.534547105587618976e-01,2.785834910585908153e-01
7.933186011850397457e-03,1.469099073546186081e-02
9.927689180336966845e-02,1.124280939830497733e-01
3.104402509310623046e-02,2.365700370230171268e-02
5.199980692460379195e-02,3.775291655903629390e-02
9.376056836831409003e-02,9.621445082915396074e-02
9.341437561442942229e-04,3.809788346125211108e-03
8.372535872514897531e-03,1.718837763602025850e-02
6.044022500143675196e-03,3.896669763192275177e-03
4.773937803225551842e-03,6.834719649369917598e-03
3.784066378982216695e-03,2.641616477564224987e-03
2.461732987554594854e-02,2.259437394437466620e-02
3.900140986647869165e-03,3.033844917601768824e-03
4.812407773652577973e-04,1.695426554167831740e-05
2.354983892647032617e-01,2.279704518633108856e-01
8.485401973976919733e-05,3.907373047204281400e-04
1.951360704059338091e-01,2.189056240296482492e-01
3.812246967224101890e-02,4.157587909590302472e-02
3.001140408705735285e-01,3.108210495984903843e-01
4.848329973749443238e-03,1.426873228599481042e-02
1.753534117266679175e-03,8.272377276937120183e-04
4.345320495402228006e-02,4.653027437216090273e-02
1.697022847107913790e-02,1.285780576162755783e-02
4.532665164024439822e-03,1.314323073637399877e-02
2.818031221975288506e-02,3.442548870795888311e-02
4.471066626904901531e-02,4.549705439225023434e-02
2.854453374181082914e-01,2.441575988274186648e-01
2.888778641779053968e-01,3.078542867711988595e-01
3.051268270767329774e-03,1.673276852388172866e-03
1.458394721856927090e-01,1.658413014523646978e-01
1.780496790814832253e-01,1.682906176193154357e-01
6.157596188256887759e-02,7.167568570570732878e-02
3.517481595386773557e-03,9.968417386083160484e-04
1.491712075487902633e-01,1.615396773174442580e-01
6.169002491803174393e-03,4.385566995755062203e-03
1.822294473599643527e-02,2.453278811439729354e-02
1.026335159361196209e-01,1.103874748438766346e-01
2.880426906744508204e-03,5.708901922209665136e-03
4.535295213407284851e-03,3.793082253151882841e-03
1.559375021936139014e-02,2.709708261435923859e-02
6.438857123841198668e-04,3.374811867998130533e-03
1.450691479724254128e-05,5.249573178942227002e-05
1.203522159582481738e-01,1.450344670730467078e-01
3.825449379168819330e-01,3.601302754168411724e-01
7.346739948717148812e-03,3.215705663855702740e-03
3.834786849949324283e-01,3.591786608349219478e-01
9.185796386528488622e-02,1.121440915700649965e-01
5.603781332383504094e-02,6.002309504009148422e-02
2.330367601431297848e-03,1.388012712004885706e-03
5.073030874449001131e-03,9.726494009537709623e-03
4.894888434891325746e-02,5.249023455173185138e-02
3.043652859449644948e-02,3.713458323570178327e-02
8.195946450248507709e-02,7.278466644462532054e-02
1.404144013529610158e-01,1.625498347888257589e-01
3.985379900382217291e-04,5.761609554766036523e-05
4.480028468424257330e-03,1.062800675862704200e-02
3.642247114142583425e-02,3.113781458183180473e-02
9.347402073825723801e-02,1.172467043977794832e-01
3.381949161564258479e-03,3.622667691335595963e-03
3.280024510284328954e-01,3.561699122154015629e-01
1.766244297179647427e-01,1.838662673408826276e-01
9.770366046538030619e-07,7.651030234989300658e-04
1.514411285669378139e-02,1.399877302657708336e-02
1.144035166514268953e-01,1.032188797059058472e-01
2.855678942283353394e-01,2.403803517495753661e-01
8.602645798174787459e-03,8.362509591150833754e-03
1.257404723631687649e-01,1.198797787619855088e-01
3.767982063459367481e-01,3.931076866400647907e-01
1.710850154271280343e-02,1.547774554823004405e-02
1.403097850056980733e-01,1.334468567587382137e-01
3.429643962141799406e-03,1.347994649347328115e-04
7.657795939357431303e-02,1.079801278081019417e-01
3.360255645905183691e-02,3.588732985766270034e-02
1.175621786865985174e-01,1.112609083984487518e-01
6.668364051083200406e-02,6.577051434277571274e-02
1.099152002800877076e-01,1.120926502455723422e-01
2.058476070443661810e-03,3.328691243392860061e-03
4.859532754714008585e-04,2.433868493927287581e-03
1.097637328234124521e-01,9.494506508782006582e-02
2.957254545710058524e-02,2.802648449314427276e-02
1.265925181021996387e-02,8.275973435817665647e-03
5.674649496242899563e-03,3.632489402466544930e-03
2.304121103211239918e-01,2.110533936634319818e-01
2.444937847253069174e-01,2.382724102361903351e-01
7.189755066764709490e-02,6.155053598158600342e-02
4.968341883715472751e-02,3.977988741943325884e-02
6.082517990557602394e-02,4.414210189757802882e-02
2.509745915630869351e-01,2.265144155369729628e-01
5.603903266059777621e-01,5.423786028391904823e-01
3.293446227053432040e-01,3.154800275703661949e-01
8.092999425801594704e-02,7.876363994113906586e-02
4.614749583185546317e-03,3.334122139481173266e-03
3.954221496308535366e-01,3.713728803076749019e-01
9.348124486996360204e-05,1.670663893640845967e-04
1.203083934452626319e-01,1.222890460892340631e-01
7.221260987767465223e-02,6.509022124673881360e-02
2.259602742097003292e-01,2.120498564725862289e-01
2.196076562542017552e-01,2.258583422178829514e-01
3.961737507266122754e-02,3.329192479737313332e-02
1.406292560547689127e-02,4.782045503425420667e-03
8.085364161230843005e-02,6.419762562328650002e-02
3.791081779898238663e-02,3.340013126497905910e-02
2.245549368137788812e-02,2.538319594023425579e-02
2.273415229559754280e-01,2.095283907277343538e-01
1.321396282696610247e-01,1.431643795207684644e-01
2.161058674560563863e-04,2.023413631211520066e-03
2.452180386093180398e-01,2.437406974925072356e-01
2.483573321079300122e-01,2.628844747409608829e-01
3.012346121407515898e-01,3.283661760770634763e-01
9.855787335360439473e-04,1.751359331949352630e-03
1.769622395697550629e-02,1.171060411962174426e-02
8.583888117984456168e-02,8.910202551780919966e-02
5.697186437016134031e-01,5.697614150263887733e-01
9.607904857748648594e-03,1.256033544149000487e-02
1.903408096261426097e-01,1.773825647877342038e-01
4.387585596293931689e-02,3.546716041199841907e-02
1.249517340260441469e-03,8.051198582325428408e-04
8.722631755692145149e-04,3.637839856634506736e-03
1.712694074655671250e-01,1.935127852197947029e-01
6.463615448212259307e-02,5.126119918195892744e-02
4.174327246770133219e-03,9.435792801353166254e-03
4.296194114285921406e-02,4.015009779806189005e-02
1.437095461388872416e-03,4.452163519028143031e-04
2.935620818372610200e-02,3.781977137621404111e-02
1.241274385415148673e-01,1.489982916755565323e-01
6.721932046208246858e-02,4.181770078725236678e-02
2.584312867084079257e-01,2.290731186048271528e-01
6.217072827159731557e-02,3.610165606207280803e-02
2.013429289977362662e-04,8.521165587275518938e-05
5.655706261644256883e-02,4.577909195490441341e-02
1.218908979018707706e-01,1.264833140591704319e-01
3.339273900452165433e-01,3.163407991699131450e-01
1.095208723653227911e-01,1.249614003156530873e-01
1.618945091226937840e-04,1.541686699177110317e-03
5.104804398463096615e-04,4.822575580998965253e-04
2.380631471072320801e-02,2.600790511873642477e-02
1.217650720824304394e-02,1.906215939962993197e-02
1.885875347865130849e-02,2.766917538949684521e-02
8.946306696023072214e-02,8.568129096680182633e-02
4.183549838954759019e-05,4.104380697047888731e-04
1.492410370729053227e-05,1.125282219408254496e-04
7.572163822606355066e-02,6.127281881889525689e-02
1.027708510367131428e-01,1.101183189987259420e-01
1.583598438706832201e-01,1.818925014480965996e-01
1.824176673231805434e-01,2.018223902171523976e-01
5.048049905969566320e-02,6.385893388028746065e-02
1.400195810499431925e-01,1.535236611912309257e-01
2.871981574154383599e-02,2.804020576911257431e-02
2.662963780542537684e-02,2.493679111936267581e-02
1.025939730982431504e-03,2.146103986825007026e-03
2.055185609157698934e-01,1.853045428673317785e-01
2.322869814595541482e-01,2.193974032235354865e-01
2.928337536828200596e-02,3.201859936038965737e-02
1.939099351704993701e-01,2.173514491512370528e-01
9.413668730006670426e-02,8.050988022598068450e-02
2.508953753647195639e-01,2.677278276056981321e-01
1.769458529091825216e-01,1.783605284728397578e-01
4.211668251401216173e-02,2.301135769018788912e-02
1.610467468246654446e-02,1.552851625731396269e-02
1.569426646781020085e-03,2.637343655134815213e-03
2.427195768551820149e-02,2.163100555533772895e-02
1.429834631634241491e-03,2.079055091562807909e-03
3.407093924095010995e-01,3.115757195055622875e-01
7.505116470480416302e-02,7.796377044072458351e-02
2.388432040448018046e-01,2.471517589654948222e-01
6.659985484463669912e-03,3.170628704298538315e-03
8.081079986271090532e-03,9.011404900739402105e-03
5.457229587364235068e-05,1.963166466674130947e-04
2.612079491827648927e-04,3.017694254714851660e-03
1.757029467420480329e-01,1.518648749486452287e-01
7.285473583087251348e-02,7.038989258840175345e-02
2.795396939594073094e-01,2.804873575371006900e-01
2.967176884871441378e-01,2.777266693980092183e-01
1.563928513336026657e-02,1.590475714988683412e-02
1.712370146704477597e-02,1.598942192607541446e-02
7.677534888166070992e-02,5.841185327701248903e-02
6.930471153128442419e-01,6.693615219006175954e-01
3.514454734751687459e-02,2.693735771728444570e-02
1.177188414487504720e-01,9.937171245880957460e-02
5.921617503271831007e-02,5.524136089342905620e-02
1.181784831445636813e-01,1.347730731906446044e-01
6.947270357606838420e-02,5.404610600276368165e-02
5.766400416479853380e-02,6.512505433763597640e-02
7.044052891341034484e-04,7.362217243877980204e-05
8.227643976152047844e-02,8.119131151794101164e-02
5.645172866687995193e-03,5.662876482683779945e-03
1.246912321882045170e-02,1.115002692796530741e-02
2.033982764832868370e-02,1.073871387873479542e-02
2.808490784687624475e-01,3.142514096677795354e-01
5.620168862838097884e-02,3.598036815619838624e-02
7.048048761655315020e-02,7.059898416266476018e-02
3.414747653121782967e-02,3.897176416607622124e-02
7.020706097965397074e-02,7.124014162586668475e-02
6.114333716051893047e-02,6.268572088466807524e-02
9.124378238397097551e-02,1.011603428667552096e-01
7.465727154088974129e-04,1.085279621865016053e-03
2.765409664934730463e-03,3.154463338912134613e-03
2.362812691274450427e-01,2.290181404731311543e-01
4.715293673516357531e-02,4.748029976063615487e-02
1.612265583974297201e-01,1.694241615397756584e-01
7.093726477023962196e-02,4.727582966551176907e-02
5.290899178421545890e-02,4.958028250772169437e-02
3.315590411400339693e-02,4.177683861722403941e-02
4.392306314723745109e-01,4.068119511512867104e-01
1.736860534086965765e-02,2.070645151148987895e-02
3.692748504224614009e-02,3.519015248728054462e-02
7.147011816492628011e-02,8.510723123460696427e-02
1.994694364450585664e-02,2.307199895390268582e-02
6.817058004336126048e-03,6.209760810913075336e-03
3.371592091889321751e-03,1.627182040517886376e-03
3.880110331851718136e-02,5.225856168983852162e-02
6.008512325811257021e-02,7.262259302750116718e-02
2.146882972577012494e-01,2.308490468895157133e-01
2.308736526576549760e-03,3.469465053878804332e-03
9.942506127336554755e-02,1.019918398530411385e-01
2.105772795055478944e-02,3.239300457746516204e-02
