Pf,Pc
2.836149845780647216e-02,1.685142425745638980e-02
8.161003167968602923e-02,1.859352464719882803e-01
2.435582446355529299e-03,2.079621202906286118e-02
6.643471037673320811e-02,9.498376784840271980e-02
3.910788596930436095e-02,2.083722053551095854e-02
2.255273573062802073e-02,7.214152080365961173e-02
7.552921372319361393e-02,4.174666895049506526e-02
1.894911095407111890e-02,1.884001005668056727e-02
2.570359281253560835e-01,2.022286067439999224e-01
3.077654085759080060e-01,3.312391602084844844e-01
3.166594501021344904e-02,2.086835445988698828e-02
9.355596625147528933e-02,1.651186705191975135e-01
8.029112823652262421e-02,6.428156334923622317e-02
2.653523624645934831e-01,3.790920542411902461e-01
1.369506818521461699e-03,8.307443991113190943e-03
1.211665078510851951e-02,2.121951755937845005e-02
5.498330711305662172e-02,1.241892468713831910e-01
1.862608276026266330e-01,3.905526458098058651e-01
1.786300002275375415e-02,5.672428104477369656e-03
3.986703062081695115e-03,5.690961622178403873e-03
3.001370389523924098e-01,2.880958092795584125e-01
5.416627845088473059e-02,6.687586250468943727e-02
1.654057070077128225e-02,1.558404949703399468e-02
3.754860936729753282e-03,1.175334870160593334e-02
5.205156857502618237e-03,3.114493158140767964e-02
9.908303216884944975e-02,5.920517011214768144e-02
1.707136697646684242e-01,1.234410276871269752e-01
3.149349090686735797e-02,6.593178877610911259e-02
2.965688957495274869e-04,1.102492686058752480e-04
9.280336241449910206e-02,8.846997756356456133e-02
2.722770589856755574e-01,2.277320874393626848e-01
3.032827055048368803e-01,3.445364343842638455e-01
1.474580159272450564e-01,1.840955314645498775e-01
7.629765276549027586e-02,1.602418110666574691e-01
2.307896857680603042e-01,3.171017160234041454e-01
4.926297082860544435e-04,4.915186973491592233e-03
2.224045804150903000e-02,2.386874598149852852e-02
1.627586284816519638e-02,2.008317820149575425e-02
2.081550334639354835e-02,2.344857293182927779e-02
2.291115233059643277e-02,4.657155494169808868e-02
1.293915498628701588e-01,8.028515316985418426e-02
1.973329071830929801e-02,2.985931962360631464e-02
3.620300530923411392e-02,8.041137180980764687e-02
7.216379145423154617e-02,1.304648392542535340e-01
8.527998990413315772e-03,7.903889698140999232e-02
1.392814165040486343e-02,4.606360926952301257e-04
3.589855605614722389e-01,3.483261749845387723e-01
3.497020695288667880e-01,4.990019274998935273e-01
1.027504163744811377e-02,2.804148365037868219e-03
7.994657802252568002e-02,9.590860185062531629e-02
3.398377910986266626e-02,5.074246605402127006e-03
4.441697840515797246e-02,2.513027846089892214e-02
2.256703379584476532e-01,3.063396676760015147e-01
2.732615391284306527e-01,2.125875081261597577e-01
7.857798691719812545e-03,1.175103271906740784e-02
5.699140342481096022e-02,6.801643833107215605e-03
5.982286906778600845e-04,1.595245797497460774e-02
6.308908621446920190e-03,7.190453629866685147e-03
6.621785157270022870e-02,1.602035634103955719e-01
1.267895112482770870e-01,1.160621474337761028e-01
3.619058410916056734e-02,3.514206438762796508e-02
1.119288416259005964e-01,1.689845245958744580e-01
8.997506353599239726e-02,1.052394182778889839e-02
2.603436683134995825e-03,2.058726709807905900e-03
5.644244054035583297e-02,3.178714667668571664e-02
2.867154961011253098e-02,1.525465799480945836e-02
3.943118533378269647e-02,2.826454336209668905e-02
3.473407342759103344e-01,3.319225900050479239e-01
1.313492749532802206e-01,1.085926764620695206e-01
2.369232200387685616e-01,2.510553132828494682e-01
7.434290105733629833e-03,6.207209699957578868e-03
7.784142088422879233e-03,2.878760367560982344e-02
1.011906845233136436e-03,1.204682282519580318e-03
2.671916815680708823e-01,3.547756595166166593e-01
8.470167920088053637e-02,1.862500499442794610e-01
8.219823895387367782e-03,1.693348089394287534e-02
1.475413908277243939e-02,2.467484547607108614e-02
2.463675387083811286e-01,3.042598035778958376e-01
1.064958911221715876e-01,1.526265356667130813e-01
1.178779397873123969e-01,1.727029987235609576e-01
1.254626537176525142e-02,1.260112065015982262e-03
1.407631340481226186e-02,2.259725398386236948e-03
7.487272549160073343e-02,3.237534051158509618e-02
1.221894940815089620e-01,8.809144199692953148e-02
2.832802305061197373e-04,5.295521089240120367e-04
4.386771204670058058e-03,1.965170921927526099e-03
1.537128988065590389e-02,3.939322133310737759e-03
2.980405956221900410e-01,3.572186094590486527e-01
2.281461312854929282e-03,5.534604896213526306e-06
7.101922124506014969e-03,1.071595856901086101e-05
2.538068578833533873e-01,2.026130304814149630e-01
4.917018620168729925e-01,4.855101498200068422e-01
4.357273008776287732e-02,8.969557952255872990e-02
5.147883716785170947e-03,8.893040781959527733e-05
1.200397967845127367e-01,1.536293227184009347e-01
7.011953078679951101e-01,9.151482262209776897e-01
1.470414826459504054e-01,1.602722808038905544e-01
4.983566103826915505e-02,4.938426854881419054e-02
2.345427569112036870e-01,3.952340514732129995e-01
7.232973770756923049e-02,9.396467098916999605e-02
5.092550103675306389e-02,7.774766480344682228e-03
1.656593784929804442e-02,5.559284942973411608e-02
7.293004164385742498e-03,1.031090364308005075e-02
1.090093920913392904e-02,3.744782620940794587e-02
1.394854078011066069e-02,5.517267282843464973e-03
1.958260310059089238e-01,1.079642161896729041e-01
5.339101407225877588e-02,3.849137821729030351e-02
3.429302252331164480e-01,2.946189692871447607e-01
7.295206138298345744e-01,7.979669091020863414e-01
2.127456899046643313e-01,3.026921600702515147e-01
8.104007437641625291e-04,1.747198503954455794e-03
2.901541145867554961e-01,2.885047484087500669e-01
3.500056846320808712e-01,3.107056095640081672e-01
2.789638334467051974e-05,3.447444919505033016e-04
3.247432805124081945e-01,4.411233957830801855e-01
4.934972959423112454e-02,6.944357930982809901e-02
1.032766210686797831e-01,6.907689660708574153e-02
2.903025835828283996e-01,2.676815294931396694e-01
2.933921399600362689e-01,3.275150839445273854e-01
8.555149082331859819e-03,2.395169268915283561e-02
1.632620485276200240e-01,2.038934910456297600e-01
1.552698716128245449e-01,1.672139969260593995e-01
3.985769484335189849e-01,3.676138304375992094e-01
4.836268574564741018e-01,4.318593124585924370e-01
1.392833978697064212e-01,1.208972508274293312e-01
1.069670440220239216e-01,9.109815591198368312e-02
3.003808774182656904e-01,3.021874276264490122e-01
5.704584861419691455e-01,6.851883736729017516e-01
3.005925598631620232e-02,2.839222226393440726e-02
1.752435536539577801e-02,6.010238758659034244e-03
1.189168268443317883e-01,1.008748927320994582e-01
7.964469419053587032e-03,4.326349999893056714e-02
1.177680383107543027e-01,1.150739459434022838e-01
7.428786360534392341e-02,6.590345330955926784e-02
4.929843861162320345e-02,1.991694863072581562e-02
3.548309803223743519e-03,3.973109380973152173e-03
4.395289265317769978e-02,1.250215163824659184e-03
1.302231144645973615e-01,1.227585160284719867e-01
2.163764709341681539e-02,1.001677998659960059e-02
3.082624971980942041e-02,1.084345178475079330e-01
9.975615129733687858e-02,8.645643317368574554e-02
2.020818746603159632e-01,2.555409655525839874e-01
6.380790443723634298e-02,1.584726173618408729e-01
3.060208673883339781e-02,2.567866170348398133e-02
7.279135426165285298e-03,5.821309853888482697e-03
4.007670263170267505e-02,5.874530607635578688e-02
3.187481924182515858e-01,2.286482592077174192e-01
7.940540325018298484e-02,1.991493842351780563e-01
2.701845113500482842e-01,1.252224423018193644e-01
8.667704863926026237e-03,2.967065166453503391e-02
1.212090751345027834e-01,1.251780558887877759e-01
6.274386636413668838e-02,1.215333890174155745e-01
2.334442927077116370e-01,1.902893561148089330e-01
7.213525825389209556e-02,5.914145620969572803e-02
2.260712833436066826e-02,1.936384661613307955e-03
5.063353168454336195e-02,7.166666416292338804e-02
1.547909086984016608e-02,1.144043055165566182e-02
6.568854498824922992e-05,1.610545898609352412e-03
8.321545969677605903e-02,1.014815267999820136e-01
5.206347151022281544e-03,1.487612321448695488e-03
7.985661158189005793e-02,9.446320031061146427e-02
7.562609423418500953e-02,3.722290498146917787e-02
5.367134518359365641e-02,1.037139393454400010e-01
4.122120152143406158e-02,1.835388275376997891e-02
2.668849119330995306e-02,5.391225324219279386e-02
5.737085045212929335e-02,5.493159226396919503e-02
4.885748449030272167e-02,8.337258480628093049e-02
3.754525424700878161e-02,2.958390839568486932e-02
1.175877417881916048e-01,1.269720616409862335e-01
1.404646780415698681e-01,1.110876239766664247e-01
1.415069918442787150e-02,3.022545142868436271e-02
1.197213050056422229e-01,1.560496557749623536e-01
5.666852287944924849e-02,5.926176660338806912e-02
1.613339441521216208e-02,2.357413490154349617e-02
5.907828901484855066e-01,7.386876371849931955e-01
3.696430596850111116e-03,7.730029213236114336e-04
1.085085451514531951e-01,8.058271927442561822e-02
1.387275633526413934e-02,4.380726205179560906e-02
5.798423767392407030e-03,3.267177005165954745e-02
4.436508652846299361e-01,2.811792617148002882e-01
2.316469460225745874e-02,1.777299092812855905e-02
2.409300687022762275e-02,1.405935433303237558e-02
7.126003234981526102e-02,1.181995787332132258e-01
1.915781120420270989e-01,1.892032869261691119e-01
3.246046492802969613e-02,6.499671601262389797e-02
1.762741023804085747e-02,6.338695665538341545e-03
1.785125738053848499e-01,1.650730568326901904e-01
1.953612131761623405e-01,1.191560755689872186e-01
8.543676547650935760e-02,4.142944682623844049e-02
3.009816439357179130e-01,2.717780871929795783e-01
3.255722098413371679e-02,5.481662731367132474e-02
5.373536542562283233e-03,3.184396609915279234e-03
3.041682184078514997e-02,6.535130297863177284e-02
2.702724696362140966e-01,4.281577378411299817e-01
2.172185972460151729e-02,3.550613664813025150e-02
4.093018671824630306e-02,4.452701045041521088e-02
2.067471307773541267e-02,3.945230159123734245e-03
8.464255204816895084e-02,5.157835673186846742e-02
7.363253558944110599e-01,5.929074602376407377e-01
5.322239855297052243e-03,5.666161831928957435e-03
2.789717841341619597e-01,3.126542216536806196e-01
3.698939828770034244e-02,1.181585072812531556e-01
2.953821627554730541e-03,1.124074321306342723e-03
8.179997509543493819e-03,4.146688489890699124e-03
8.977383027804047844e-02,3.559504952095698255e-02
2.187231726496566622e-02,2.128105757735653317e-02
3.339103131717221368e-02,7.158390101133041764e-03
1.036652817752253680e-01,8.786422003734405128e-02
1.787322466715469613e-02,2.770527954640098628e-02
1.451356347973155048e-01,2.808830488490915434e-01
1.641488224158228204e-01,2.621411651161874024e-01
1.420770346169824769e-02,8.856606763927387868e-03
2.619757859887428819e-01,4.265629389019470752e-01
2.838499712298605537e-01,2.542244133833703734e-01
3.870266311625551042e-02,4.290213834518234737e-02
1.621293046588634934e-01,1.419041461104899315e-01
3.523162788094280629e-02,3.184790960456047870e-02
4.804192962645786533e-03,1.323836080632933600e-02
1.292781582871771195e-01,1.015073456478758768e-01
2.516031203200916333e-02,2.570177130453245307e-02
4.330896912757449535e-02,1.269103287361657804e-02
1.885930140212376538e-01,1.364250486220796033e-01
4.224312414457340736e-01,2.860430461953220593e-01
1.709769123646947275e-01,2.091501424346034199e-01
7.219733679375274493e-02,1.390643272378407347e-01
2.822271838085696483e-01,3.050727563891350580e-01
1.455618620924256298e-02,4.899504670789192259e-03
2.194312975903114221e-02,2.171680868806019626e-02
1.853638812369995947e-01,2.016414651257077140e-01
5.164889545891103440e-02,7.935315105689697002e-02
9.661982861384615928e-03,9.527095711231562541e-03
3.608340409110095126e-01,4.649918869867085691e-01
8.632813630853997111e-03,1.018403994213234716e-03
4.037967308279365869e-02,2.225778305951195066e-02
3.311444723099582488e-01,3.536384869536052244e-01
3.705641927605481546e-03,2.123691218637039296e-06
6.409290303965731184e-02,5.350582905773871439e-02
3.396333016785360939e-03,3.128905248993597843e-02
7.187941882680430605e-02,1.088910919984244358e-01
8.378113183766616040e-03,9.078448166257078013e-04
2.093422224033437973e-01,2.491156153775389015e-01
8.147949339687993587e-05,2.537136891664827209e-03
1.217186179460819639e-01,1.305162723640478917e-01
2.967205234282336689e-03,2.030839393057089475e-03
9.796150563787908716e-02,1.100265063054500086e-01
5.690803210521388003e-03,8.338475373525418635e-03
1.652128436197891626e-02,4.824114048921995801e-03
2.205602217988280461e-02,5.819452045267149709e-02
1.841357357575032798e-03,2.208421894448019899e-03
9.382921083777981397e-02,8.103760255818652503e-02
3.496116960280400143e-02,8.513471654526330590e-04
2.599935321883585851e-02,1.172355555517875028e-02
1.446357474953566084e-02,2.048684969495149361e-02
3.757040250136559068e-02,8.128112081103635797e-03
4.818213232356206334e-03,2.737816473064123499e-02
1.155807131319201882e-02,2.930046128367923015e-03
1.764882639334033609e-01,1.552523804659134421e-01
7.025701240490334065e-02,3.513879250177260466e-02
2.320444122628347646e-03,1.082471003961987962e-04
1.330929348980776361e-02,1.194440046347720538e-02
7.169881033102671122e-03,5.901659839388550925e-03
1.967767350277859655e-04,7.116200458744185693e-05
1.410244626935713147e-02,1.736991449646755128e-02
4.213247454606863915e-04,8.065797940579774424e-04
1.574861524205095897e-01,1.385988455262204544e-01
8.704118486561623902e-02,1.221685494184553133e-01
2.073510197303460589e-01,2.131617798074082470e-01
6.359419266090443612e-02,4.021986400378080306e-02
1.361805480650118017e-03,2.562337571401485448e-08
1.837121356061583929e-02,3.023338235206599403e-03
3.851486193701241650e-02,5.551959676794946535e-02
3.216666390272269194e-01,3.124100811264266531e-01
2.151133195937027405e-03,1.387909146571588044e-02
6.612545031258316953e-05,1.568927466433732421e-04
3.068405137918148728e-01,3.154130719604681943e-01
1.964463661449687426e-01,9.298543598449500458e-02
1.793550119349086869e-02,4.559500367051918385e-02
8.338494709796658022e-02,1.254956017676308599e-01
1.435230660948271786e-01,8.199482451815154338e-02
1.134793189026051807e-01,8.805935675470454027e-02
1.692295877485135436e-01,1.493464489430458841e-01
4.683057020765463846e-02,1.273231546562828345e-02
1.263812397605167392e-01,1.233600466035321142e-01
1.978733540195461854e-02,5.820985671808712484e-04
2.154737512493222484e-01,1.305206362771905715e-01
1.264452545313269043e-03,1.032337106331470897e-02
1.040052409434166075e-01,5.284543281741455045e-02
6.759884424843063365e-04,4.063519764977855178e-03
2.403085933596129514e-02,4.320603169610549854e-02
1.386442310703963066e-01,2.311524573198241173e-01
3.746372222413946510e-04,1.584750792095083267e-04
7.548690169385081916e-02,5.985842238636690515e-02
1.141350697602655073e-03,1.397157927547128600e-02
1.077632387649962165e-01,1.436823675556145874e-01
2.302634732110970042e-02,5.471203746822201480e-02
1.397253282722794865e-01,1.142703043463224738e-01
1.603256206513895693e-02,7.854714450010883212e-03
2.998529105290469454e-01,3.142547696907246890e-01
1.581679530434200176e-01,2.156910137528533777e-01
8.345266360691782975e-05,2.885916998192972899e-02
2.104199733437234210e-01,1.963822012852612098e-01
1.544736512057417466e-01,2.304511243722734415e-01
3.760234377172883002e-02,3.002187297330635718e-02
9.571024610800329610e-03,2.899112883131251418e-03
1.675134341542862948e-01,1.781189891895414712e-01
8.864090954411306400e-02,1.111708419849450069e-01
2.121641908136455423e-02,4.885183716574516277e-02
8.362458403133968612e-03,6.281443988573616466e-03
1.278407566882574231e-01,1.177419423346145050e-01
1.025886116770333319e-02,1.855918202209986406e-02
2.626331491327812268e-02,3.908962923266322276e-02
1.930245314286620564e-02,1.860265629637318507e-02
2.110942182254338662e-01,2.123801928952965545e-01
1.432891329974538275e-01,1.512512611931400019e-01
2.175454631493923263e-01,2.555471784492547305e-01
8.180424838737678644e-03,1.205108048338695333e-03
2.009517438118884891e-01,2.830843447386935940e-01
6.911480554722648469e-04,3.979321235867088954e-03
1.994391928630869556e-03,2.030774654811655366e-03
1.034686130610332558e-02,1.020491586105871235e-02
2.450629420206899556e-01,2.646395104514086549e-01
4.758574554297634318e-02,2.224819263366173763e-02
2.346305337946000963e-03,1.674545982230649446e-02
5.547786165635811007e-02,5.151467825300303643e-02
6.693238159871239823e-02,1.017652469440485374e-01
8.812422811113286569e-02,5.438130153668983835e-02
1.430887852403539551e-01,1.452644102353974620e-01
4.708283926690532556e-02,8.730459033182728923e-02
3.762972465352703699e-03,1.265629706600822227e-03
9.910939656042858092e-02,5.062941539384424594e-02
3.047443792598367729e-01,3.556176020908495272e-01
2.714121231081774162e-04,7.308030982573383849e-03
3.154434735246340882e-01,2.754253278339612310e-01
4.107771747374640292e-02,9.203095969371366536e-02
9.256769146229791925e-03,5.406194649110250376e-04
3.150021411393083472e-03,4.122658334052954100e-03
3.709289247548477539e-03,2.312995912048517941e-02
1.449762156273912139e-02,2.424450638758178511e-02
1.378968001277684069e-02,1.542615164863020373e-03
3.905965274867345856e-03,2.040345350198228061e-02
8.626193579207666606e-02,2.235710787196326099e-01
9.371934569562545558e-02,5.559848249427094824e-02
1.924088799036513401e-03,2.659827393693638044e-03
1.615564179809596823e-01,1.395396914223101525e-01
2.672068234305993162e-01,3.012648641848227893e-01
2.940901066190080293e-01,4.470311301598956510e-01
1.209758548548331251e-02,2.104391367799336721e-03
5.717167309913959508e-03,6.368880860328897907e-03
2.565569098465677201e-03,6.149567132000478137e-03
1.685493186964741874e-01,1.459807271560620012e-01
4.083586262156649327e-01,4.697146922595399898e-01
7.682137449975515089e-04,2.637279653681446397e-04
6.721807425985017181e-02,1.043409400891223832e-01
1.002830898661958847e-01,5.650158411529660613e-02
2.256391816954677332e-01,3.718604454830866102e-01
3.941787200589423890e-01,2.193360156675558115e-01
1.112102617997944298e-01,1.306213850864340609e-01
1.713187885509476760e-01,1.113704992537403460e-01
2.687676100261131573e-01,2.859053511797621794e-01
2.992755944914388816e-02,1.015353843594755771e-02
1.255828678448452432e-02,2.792431068009711831e-02
2.122857560720756501e-02,3.975003940466598218e-03
5.161664841226825534e-02,1.661344918522644765e-02
2.729538920907186861e-01,2.149285002429177915e-01
3.472139963450097261e-02,3.336719595184464010e-02
2.352373214394401224e-01,1.333425022598300480e-01
1.188444546862231083e-01,1.156574256589551347e-01
1.240611835647818621e-02,1.020426752625507374e-02
2.554304133470447838e-02,2.418725185650526938e-02
5.684520137709410115e-01,8.038848890806263858e-01
1.828627317268053179e-02,4.289980943277381387e-02
5.732840517867596360e-03,1.344113686590233704e-02
8.575055817026426552e-02,5.539308008199705403e-03
2.159359100266089737e-01,2.096471044452402621e-01
2.459310334747354457e-02,2.138524605799029324e-02
8.178862214943674255e-03,5.180928959707927287e-03
2.358359626769369194e-02,3.880789975579793105e-02
8.064416182614653249e-04,6.674012527365271027e-04
9.774882626540759890e-06,6.675191168154157723e-03
1.242925220634813477e-02,6.497810380012525484e-03
3.892166106224038136e-01,4.141942345339750808e-01
1.004435825769477847e-02,6.444331802885999716e-02
4.799562117568987154e-04,1.011214768315981012e-02
3.105783722825236071e-01,3.179607783653703446e-01
2.986712698030731533e-05,4.983983475307616172e-03
1.240935017819165126e-01,2.448917829453836903e-01
2.921386634161300287e-04,1.921920703290879925e-02
4.801061066590512488e-02,1.629678197507549581e-02
4.446717866119859414e-05,1.972915096014230229e-05
8.478532652403143874e-04,4.449229329477088807e-04
1.034805462127790926e-01,8.248692218494640960e-02
3.612466569960154426e-04,1.595846483280117037e-02
1.980552106777381648e-03,1.605415587163589591e-02
4.965880448106937267e-02,2.132293908876896696e-02
6.040603762755355349e-02,1.003701498108375695e-01
1.195812437424115110e-01,1.649333254882843491e-01
1.475872685438466558e-01,2.414627342977450075e-01
2.155528791585243631e-01,2.864943764987145647e-01
3.857376421481589768e-02,4.003180396081585518e-02
1.596164228051294987e-01,2.440166337812987585e-01
7.048095242463740806e-02,5.016801503007593810e-02
1.666023205137624405e-02,8.527027553960540157e-03
3.522831915615182857e-02,4.512077871974133625e-02
1.133629677532470570e+00,1.461865228357071667e+00
3.745839799406601445e-02,3.288236270410510760e-03
1.245412434101297221e-03,1.609596625060874184e-02
1.404254901599989724e-02,8.321961574755974700e-03
4.859942039755291709e-01,5.039721868267044158e-01
6.635124073046089199e-03,2.135930610689075124e-04
1.138619660404264350e-02,5.325674266778810707e-03
1.324574600178609132e-02,1.992990102155359905e-02
1.421338157758377241e-01,1.121588601509671407e-01
1.357106044094473149e-02,1.410844300911456156e-02
1.318908745330973038e-08,3.519841868257262644e-03
2.895235732679016932e-02,7.656173496772600328e-05
1.379619269143823046e-01,1.426262328076677299e-01
1.199488838956637854e-01,1.713675937040852471e-01
1.691994245842371643e-05,1.277274891180466866e-02
1.982344860295539787e-02,3.769006236738860899e-02
1.263465661132392656e-02,2.048587968125388167e-02
2.100879458236262418e-02,1.289275631853596324e-02
6.923630920639599340e-02,4.102706624731290025e-02
5.254362447296321292e-01,7.507459732517043349e-01
2.946971551492462149e-01,1.343452001149149921e-01
4.231595302825869043e-02,2.827936815582130989e-02
2.403987192589640554e-01,2.260329211717272968e-01
1.197914061639327073e-02,5.088515849945818986e-02
9.771807093922288412e-02,1.567430274940851409e-01
1.961381840769992058e-02,3.496066918710846044e-02
1.416080541803577120e-01,1.479031369323603462e-01
8.401900031068269825e-02,9.452775534500337806e-02
3.255144396528069639e-01,2.056203065188454415e-01
6.810080641939846025e-02,8.770832327077883461e-02
1.390911108114944450e-01,1.093769756206717653e-01
1.229618939835159935e-01,1.355659385893049074e-01
1.270214491337236934e-02,1.593403644786754725e-02
6.706113890035526881e-02,1.022353076058370586e-01
9.149191335855609911e-03,7.204767333513994142e-04
3.769202407211895423e-02,1.982172715142595937e-02
1.654919974161892238e-01,1.982508771024099059e-01
7.350281828222932079e-02,6.572712068172613387e-02
1.115420085489840507e-02,2.269838165093490570e-04
1.791748864088573909e-02,3.529994815044093146e-04
1.323172476862358518e-02,4.377756211642437612e-02
7.214202365291369490e-05,2.639733633117256765e-04
2.034351980473260088e-02,1.958267521969186617e-02
3.624998059998398720e-02,3.737902167819272259e-02
4.848663206617354754e-02,1.078006038607057793e-01
2.728146314579547524e-02,1.822261154131642191e-02
6.607720269083985909e-02,1.017600854826191670e-01
2.236146171980760988e-01,2.285998419550841210e-01
2.680972147580136244e-01,1.672157107128818543e-01
8.134688455878594238e-02,1.792793344778495501e-01
3.426192024754115550e-02,1.353041802399805073e-02
8.135956954298710977e-03,2.327789094908271419e-02
1.396514396288672244e-01,1.176060929956521811e-01
1.923829876002697975e-02,3.827399450948487658e-02
7.150887543822848080e-02,1.352275168494470881e-01
1.186144436125220053e-02,1.453829799576998767e-02
1.064116883560809303e-03,4.600089769266516720e-03
3.059831978713670186e-01,2.275654359837709917e-01
6.859354021051375719e-03,4.954807893416233880e-04
3.947956445271642010e-04,3.640259936194958652e-03
8.364092733146880065e-02,1.250773759430991346e-02
4.097072343938508443e-02,2.161588626203318417e-02
3.970606460324820584e-03,6.866895476245587701e-03
1.357205941038165664e-01,8.525538887437474067e-02
2.172385289987609214e-02,1.448344036195135798e-02
3.819013202647742605e-02,5.615291541535111924e-02
1.500472759957110081e-04,1.101402375531144832e-03
1.023317463079850874e-03,1.181669911988298717e-02
7.033444238383024065e-03,1.136645635138468398e-02
3.225984465985046006e-03,1.902061815697411772e-04
2.854004259571316093e-02,8.282384912681763772e-03
1.634812311638984827e-01,1.483118969810740817e-01
4.163914827643133178e-03,1.394314874720391402e-02
3.464005454587669453e-02,3.886438495925688408e-02
1.317741597576329360e+00,1.479140412264506654e+00
2.248721385028254749e-01,1.804866030847840364e-01
1.663948111144764389e-02,5.928673367384632888e-03
2.337038808843819315e-01,2.964555811224705573e-01
7.642747427508538305e-01,9.079667620000562156e-01
4.710690462350321239e-03,1.623904071677339730e-02
3.562065596925844801e-03,8.111593767565289598e-04
3.800504229456813654e-02,4.516561305651254493e-02
5.630219737382626856e-03,4.642730212996259000e-05
1.266110277526202952e-04,1.980120604773940793e-02
5.799621530747467446e-02,5.696493441152419845e-02
1.045060167278312815e-02,4.623700048597220724e-02
3.577616998629253725e-02,2.756573737716471947e-02
5.031517511220995331e-02,8.691289574041488608e-02
6.008578198601745302e-02,5.949859054953138271e-02
3.040916450653469681e-03,6.878771106954480533e-03
6.481430158436123079e-02,7.376179245620664848e-02
1.801934468160016345e-01,1.389285905522951725e-01
3.770523963826470371e-01,2.850905725556183712e-01
2.262423008325901291e-02,2.779099598263429574e-02
4.833603397068853176e-03,9.556132384570289844e-04
2.397998668631179733e-02,3.695292168984638109e-02
8.617186779509665440e-02,1.578636973498098728e-01
2.244160179039949854e-01,2.120323690390764626e-01
5.106008847275353597e-03,1.581420263986926811e-02
7.014151352280283136e-02,5.994245579190508183e-02
2.550543613265829693e-02,7.383828542847014134e-03
8.278815676054554484e-03,2.159980606931938968e-02
4.401961724271381963e-07,9.932122162529272852e-03
1.325667858905394195e-02,1.656990983602717182e-02
2.989285837894317677e-01,3.701338343060558977e-01
2.010934164201407526e-01,2.302399356144758380e-01
3.197814020105594901e-01,3.438117370781920146e-01
1.200336804388961454e-02,3.500044947422904090e-02
1.084074099241830458e-01,1.870939529131968870e-01
3.016709904871096859e-02,2.235691337468048712e-02
9.279015459644482031e-03,1.118685172778009600e-02
7.686173507510748841e-03,3.898693161218352854e-02
2.830326415024058892e-02,2.327335411508226620e-02
2.976905333714963478e-02,6.410189969165998487e-03
1.511738165920767374e-01,1.757958309678202546e-01
7.814335183447859712e-02,3.771047002052251712e-02
3.763379223358658265e-01,4.030612546648996153e-01
8.292122899758841079e-03,9.080580821014302539e-05
1.230721542033250127e-01,6.680699745932687506e-02
1.611840057862177489e-01,1.802578874285249155e-01
2.842714535010006094e-02,1.069318642433886562e-03
1.694401346343165637e-01,2.140685261929649863e-01
1.089126402975606062e-01,1.227449207641741341e-01
6.189379908321463244e-03,5.053454127430416672e-03
1.366356983741189857e-01,1.770138986467967301e-01
5.836164490224999418e-02,7.984006906071501597e-02
1.109944698804480809e-02,9.167820646243199714e-03
2.948633445094592936e-02,2.257576803430836124e-02
7.381233458603813080e-01,6.252499657556760404e-01
6.660719619393051794e-02,2.755184934986906059e-02
8.944113721428038899e-04,3.624263207755461669e-03
5.961151542485395444e-02,4.899560043922367158e-02
1.392144553043581645e-01,2.170826127760644986e-01
5.628947874878237334e-02,2.358257316368322573e-02
6.138433016286228699e-02,1.046291214126919555e-01
8.522126529630367001e-04,2.249430863368701797e-03
8.049674366360357785e-04,4.050475298089484082e-03
4.761997525918153229e-02,4.689258624893534455e-02
6.874589779518602839e-02,1.901464848630110283e-01
8.415740301592097850e-02,1.848695997828037341e-01
7.621455945229815496e-03,4.470385018284009186e-03
2.087906314054386037e-01,3.508722533522213860e-01
7.529123475687432565e-01,7.418437783551630194e-01
2.033116811394559409e-01,1.676581501484856462e-01
5.690230439987604694e-01,7.224182702653531019e-01
3.089406388584165983e-02,2.877581559900876593e-02
6.184507584337195496e-02,6.023104468240240289e-02
1.022052398152237517e-04,4.504835148891731846e-03
3.114252268515158018e-01,2.776163081843099345e-01
1.743411820512713942e-02,3.251647551021453336e-02
1.732335052542853804e-01,3.302281724308295252e-01
1.326728927391828128e-01,2.591399245472977286e-01
2.338339485530976924e-01,1.924762903090760091e-01
1.115613709505001300e-01,2.156841027032229685e-01
1.020243236019166000e-01,6.769574346186843505e-02
1.613375157700533691e-01,1.400936129768134419e-01
1.314161603668131083e-02,1.043689549191316544e-03
1.192098144672474741e-01,1.114185072565017226e-01
1.984945989101150332e-01,2.337686854709497553e-01
5.553929082049068044e-02,8.311687950341105358e-02
1.773465990703794806e-02,2.995699164645122467e-02
2.255278429775807707e-03,4.905987420871032144e-04
1.975321738255803872e-01,1.199990508057452859e-01
8.488222996050140412e-02,1.346925559388374993e-01
1.202087632059747613e-01,1.158649134333577246e-01
1.785159651396472091e-01,1.233393952114140851e-01
5.507402095240692130e-01,6.089432826545531086e-01
6.062902146074079096e-02,6.161753987519678899e-02
2.888442210974205560e-02,2.203496369775739816e-02
3.369166783714212798e-02,3.954071094090757382e-02
4.040766996760211671e-01,2.516810736964528727e-01
1.070874311934936901e-01,1.031115981404565757e-01
1.090743422017483033e-02,3.706713884419880062e-02
9.496641175167974680e-02,5.524649007200614637e-02
2.489818966753206547e-03,8.754979287193070080e-04
2.388438699529231088e-03,6.339865297811383277e-03
2.018896276450645941e-02,5.401085474741356557e-02
1.278884613252958824e-01,8.478469860801816915e-02
1.973516281886056670e-02,5.828522990776425355e-03
1.930438125432247798e-01,2.456110461292903835e-01
