Pf,Pc
1.209617207270481248e-01,1.080030899658282889e-01
3.475182755745512969e-02,3.535628959802470522e-02
3.424941803947788022e-01,3.472236464946460988e-01
1.358080938980566477e-01,1.382009668661904334e-01
3.145047976689201996e-01,2.879080545250843892e-01
1.582954279546329099e-02,1.592120996569027294e-02
3.940186204413496929e-02,3.415718901846363786e-02
2.373717904844465376e-01,2.506177192358790551e-01
3.786735466724975435e-02,3.568039415982384582e-02
1.302165976095651621e-02,1.471887995523030700e-02
7.977266739498872772e-02,8.703334047963728892e-02
5.494405760851743536e-02,4.937421633734523363e-02
1.013011240911235872e-02,1.097111480442637677e-02
4.326934401845696204e-04,5.486873519449628244e-04
2.332192944838401283e-01,2.384902082836850845e-01
4.132718071119608969e-03,6.937881984427130867e-03
3.695260079540738270e-05,1.423831558980943966e-04
1.253284567106368042e-01,1.370839627916242975e-01
1.401615097895224371e-01,1.377640063573360441e-01
1.129851239951953495e-01,1.154271214464245576e-01
5.549176667297304501e-03,8.032068133241275498e-03
3.886126737166976496e-03,3.096302430073972958e-03
1.313672944431460744e-02,1.374743292649364089e-02
7.282440205662704669e-02,7.651648991659538990e-02
3.298292734190417796e-01,3.445638108044142278e-01
1.041688079043358306e-01,1.031823280046070823e-01
2.737472692317340431e-02,2.812743196146708091e-02
2.840738538111633321e-02,3.293510664237571384e-02
7.835731911311104303e-02,8.296062472784193620e-02
1.159850446899301710e-02,7.850222687817624487e-03
5.443092852393802746e-04,1.472335172302128041e-03
6.149015909444867367e-03,6.303348535641297226e-03
1.482052949738884573e-01,1.481883860888695836e-01
1.225663355401287145e-02,1.686759486548709136e-02
5.638613228763303398e-02,6.111048680985626397e-02
5.632986710635079844e-04,3.275314297077328214e-04
1.588631914943952617e-02,1.574603151368881085e-02
2.448431135927486499e-02,2.680107264947484066e-02
1.368809461109606607e-01,1.450009378460938303e-01
1.271219034108329871e-02,1.502040466438527878e-02
3.944072825623012868e-02,3.658615901681306487e-02
5.452180728428220567e-03,4.285729194708968841e-03
2.175849394576371762e-02,2.493630212874544186e-02
6.298200168395987064e-02,6.812375078180460397e-02
5.636920590345971538e-02,5.730403530594272571e-02
3.324482925395208510e-02,3.190590857033524796e-02
6.859457251498557451e-02,7.166543393531352169e-02
4.662157013977596964e-02,4.678460021369462707e-02
1.910322413054249893e-02,2.284928672427277707e-02
2.751596021781614262e-02,2.690111931771589290e-02
4.112903638121001570e-03,1.254456019637400360e-03
3.658072041274833004e-03,2.993829954460766867e-03
7.455938550300172940e-01,7.631521190958753253e-01
1.137792531809717345e-01,1.250289663190859435e-01
8.090652933624440036e-06,2.584081874238532588e-06
6.573507116162172897e-03,9.718699340212419782e-03
2.375849237767923838e-01,2.500293279637039179e-01
3.686460069061436601e-03,3.443053948770084371e-03
1.975160645634368439e-01,1.850101790137001212e-01
2.095779587968600588e-01,1.943867938166393139e-01
1.207518367303758999e-01,1.224452502062085557e-01
1.317536604984113902e-02,1.214682729226253775e-02
3.325774299416570795e-02,2.940863027261836002e-02
1.242480196351310531e-02,9.704003951738739142e-03
5.326568622201113823e-03,4.558068744971164807e-03
6.393380354980346403e-02,6.242412551044784069e-02
5.777652006721170075e-01,5.583639277408418700e-01
1.513863039429379199e-04,9.414758384440067359e-05
3.444459704520620204e-03,3.694995160095497153e-03
3.756625409865387011e-02,3.405431771869810859e-02
1.400035954466710697e-01,1.316333955948518764e-01
9.567529005953312460e-03,8.779098751414965776e-03
4.228036073228951669e-02,3.287939630499536747e-02
1.097139142144035054e-03,1.315635071603712221e-03
1.400120989772235536e-01,1.457415204339567727e-01
9.724657020941340725e-04,1.531023974279727270e-03
2.094741977235961006e-01,2.132097482328884908e-01
1.389198455607626405e-03,1.393725911103594652e-03
2.133007579871586817e-02,1.941714645043819687e-02
5.004405303057794970e-03,5.263608721400553359e-03
1.285231429905574424e-03,8.881948100128015441e-04
1.276575704465389427e-01,1.147957277562585837e-01
4.113893810419664843e-01,3.953053156146545399e-01
4.149257346559575850e-05,4.369459030748279156e-05
1.217628744855970557e-01,1.135858382527195620e-01
6.614598861677571662e-02,6.956348790912685043e-02
1.225356259644634904e-01,1.243876608108478998e-01
3.510731383383673774e-03,5.550798244523827418e-03
5.429383427566683963e-04,1.009641723538850068e-03
3.593822796063608771e-02,3.251996980949489052e-02
2.219748634374462681e-01,2.227951109262749085e-01
9.158081926629854652e-02,8.987519779055738733e-02
3.377284636095950060e-02,3.745854314701627108e-02
7.091148052302363725e-02,6.420589962307776677e-02
1.311764952132830724e-02,1.385407718512244105e-02
8.649853424782698308e-02,8.604472012151748173e-02
2.749534279248903867e-02,2.325586038760672075e-02
2.389774649255138605e-01,2.449310320178406664e-01
1.969003807651240751e-02,2.111800267913122378e-02
7.363746767482623468e-02,7.476889838248185205e-02
3.583293192287255735e-01,3.387111559276248518e-01
5.573847865123147949e-02,4.655590996717700464e-02
6.983479291447577952e-02,8.440648048228184541e-02
1.892147137382566707e-02,1.639831949576895515e-02
5.951028647555238749e-01,5.844417449031579226e-01
9.809535318147405425e-02,9.541557107012972605e-02
8.284708857859705844e-02,8.844895402859821731e-02
4.917600100021931042e-01,4.862352320854719800e-01
8.304312456891949459e-05,2.354404104204363811e-05
9.686351199104837814e-03,1.138443161201052947e-02
5.024532329966437810e-02,4.194833075305643560e-02
4.624913249688258343e-01,5.002786019999034828e-01
2.255794935998051698e-01,2.282114976064438805e-01
5.285614913900201772e-01,5.209101606008526009e-01
4.194501396196264470e-02,3.465074412936827719e-02
3.713771929989601039e-02,4.275574735063061155e-02
2.805604046682937391e-01,2.763452577544742716e-01
4.987556892940875515e-03,4.432882874534674680e-03
1.309945909944022768e-01,1.505380517509805616e-01
2.792363330186187556e-02,2.575851748810584554e-02
2.517354811287719069e-02,3.087181865905983674e-02
1.148925810463623416e-02,9.464468631779132668e-03
2.814551511754339111e-02,2.205005734287817515e-02
1.282270902685838472e-03,1.553575167435786554e-03
2.471248266197807048e-02,2.116535115311473161e-02
2.993823884693873338e-02,3.601258152584207312e-02
3.000425358547661667e-02,4.149235051473016550e-02
5.178851872632889847e-02,5.363321600382679744e-02
1.037072563889823718e-02,1.033055921918499612e-02
8.115938067124801869e-02,7.226652797332970557e-02
6.114770809829644937e-01,6.366429842768739356e-01
8.824555466335987173e-05,1.568720153534535130e-07
6.331226809101323516e-01,5.867837338421787452e-01
6.699184638011763601e-03,7.197206891802994562e-03
9.375960756630825291e-04,3.949396272606099027e-04
8.289901448819926230e-04,1.192027366226829262e-03
4.019078538138150941e-03,1.894313521080414611e-03
9.318457423535179973e-02,1.036558247983725423e-01
3.829804366953165617e-02,4.531736782016541204e-02
2.142731333024419371e-01,2.091308461103027483e-01
1.164222696828823012e-01,1.226317055478414325e-01
9.907407441298402007e-02,9.611138339186292567e-02
2.999962677623195517e-03,4.993933074393539819e-03
1.649949830097352022e-04,1.012158135171994022e-03
5.265264834650125458e-02,5.633065074147311502e-02
2.741724206237663997e-01,2.579868393337733656e-01
5.110901740181533065e-02,5.305411915897398356e-02
2.762693793475629600e-01,2.567715949361147332e-01
5.299495497200602118e-02,5.220384506276427861e-02
2.185062715279771704e-04,3.714006961837518434e-04
1.649240404708122165e-01,1.738238332189978586e-01
4.849271926471472588e-05,1.016869409616570370e-04
1.346184638611433171e-01,1.138779811715354973e-01
7.289072573772856223e-02,7.238031992538399018e-02
3.558256306323035060e-06,3.903448295202736396e-04
4.234988287780305782e-02,3.813717097219971458e-02
2.073547457870475105e-02,2.375047975662653021e-02
8.473485019943888252e-02,8.448731687693866732e-02
1.484410756573091095e-03,8.879291210386271215e-04
1.819031042310129175e-03,2.262186158816402969e-03
7.789456359441618294e-02,6.954243211512398104e-02
2.062127684397033894e-02,2.102241910629711399e-02
6.761571930629797778e-02,6.561721534049756721e-02
2.500360228452557787e-01,2.513435283477041815e-01
2.006854782457927200e-02,2.169582428026131313e-02
6.055742489990762400e-04,1.526458674267454872e-03
7.708377005556267666e-04,1.205604542428625548e-03
2.269231027712021939e-02,2.499053662600671244e-02
1.513072261812870578e-01,1.422501987715115435e-01
4.198144128738680592e-01,4.220405471575868761e-01
4.878434439771762478e-03,5.641831378922535639e-03
3.227236614526553249e-02,3.156283277389767411e-02
5.758462374332246406e-03,6.748856991519825571e-03
2.262161546694105643e-02,2.183678758350417887e-02
1.689670967773507781e-01,1.697779364460300366e-01
8.925710710148739013e-02,7.595746302888911616e-02
7.063355842293322917e-02,6.339003982948647475e-02
1.038782456648995323e-01,1.042420004682644841e-01
9.981435177866317121e-02,8.530887990107477448e-02
2.720512483605362804e-04,1.011917638462038048e-04
1.349022247631941063e-01,1.266411958466072407e-01
3.454459619200936360e-01,3.509886560976125947e-01
1.532812592645920180e-01,1.616713329354339257e-01
1.897286407111515444e-02,1.992587476317280240e-02
3.295867989996623159e-04,1.181455350607877580e-05
1.014190363763239466e-03,1.089956245228068318e-03
1.033690178394496423e-01,9.744141536535069759e-02
1.678018884023586843e-02,1.975256821931716672e-02
3.429178196662353018e-01,3.326872262028231497e-01
8.377921752354220027e-05,3.523378191620933121e-05
3.228305657728099305e-03,4.051495553409584227e-03
1.611351509026310441e-02,1.401641548051879224e-02
1.399179443958991631e-01,1.399207060848721706e-01
7.445868530207521931e-07,5.408004531590747036e-05
1.926368854856721786e-03,1.395099404822080493e-03
4.299192861854739776e-03,4.285382360936086481e-03
9.334425949313766846e-02,7.583959686167927872e-02
2.927699129424736132e-02,2.408630231458994131e-02
3.271906670015722884e-02,3.385752730654260911e-02
1.073042623380210695e-03,4.221712049620087413e-03
3.886100663099881919e-02,3.881980920296921461e-02
4.586775274689251997e-04,6.032851192347274058e-04
8.209163677866384776e-03,7.573503352484917649e-03
3.794679160891565317e-01,3.943927927777207687e-01
1.344146678915868198e-01,1.297866699133387036e-01
3.091710144226652093e-02,2.781352010610813746e-02
1.842288999954203510e-03,7.145629879409236968e-04
4.188184532924245362e-02,4.202649664199431534e-02
7.926980895965467233e-02,8.395745431619583421e-02
1.531716635660177080e-02,1.599956835154899698e-02
2.368213930125925293e-01,2.314390335512059582e-01
3.080400870222153517e-03,3.175059850980440235e-03
4.104160610567441636e-01,4.026403231768720947e-01
1.199852858997077672e-02,8.173388359761939170e-03
5.100133232889167978e-01,5.002153743647478334e-01
6.791272293645840390e-03,8.856787755845104901e-03
2.243501290757326239e-01,2.219945511749938372e-01
2.578046972502174780e-02,2.111480621326345189e-02
3.025089486217351440e-03,2.939789093759752510e-03
7.782379677189583955e-02,8.036546608156494576e-02
2.253360260667811310e-01,2.294949485991203686e-01
3.995401541193856487e-01,3.987663498723217903e-01
1.366693075960854348e-02,1.213069907692129225e-02
4.396452208188687816e-02,4.910221187591330000e-02
1.715772335331645275e-04,2.720782366064946841e-04
4.702341349860355568e-01,4.792120279534251570e-01
1.162631452944747484e-01,1.079981194243705145e-01
8.465781920188797383e-02,8.375260694403804940e-02
3.680411571962400319e-01,3.504909916229194677e-01
2.451697835509256823e-02,2.395850378010283555e-02
1.596117543189509713e-02,1.649779659632104670e-02
7.939175478150487658e-03,8.414706442286390767e-03
1.033095810763634104e+00,1.017035413976842717e+00
3.009814875409221654e-03,5.027764189927736403e-03
2.222867206199362876e-04,7.096563157256514641e-06
2.157064233640263243e-02,2.534019228585237052e-02
1.350656214113278531e-04,5.643299188593422621e-04
9.737259572838827260e-02,9.779354718858328244e-02
5.336123080707907279e-02,5.796714494639442633e-02
2.956959053427096057e-02,3.265609571393391503e-02
3.127507635579139245e-01,3.297595814101633160e-01
1.490677482834277257e-01,1.469741519641854788e-01
6.653860888396271635e-03,8.083455788440290293e-03
3.039416650251548502e-01,3.100700467771421720e-01
1.400127818315821948e-01,1.326216565856986607e-01
1.402094517711283004e-06,1.213233694788705305e-04
3.622043548790755407e-01,3.798293960740279918e-01
1.275094267194221143e-02,1.221664747763710930e-02
4.034248488194992072e-02,3.336492926683898991e-02
1.040763444870158611e-03,3.921075214356530567e-04
7.230338136482700184e-02,7.721127987662954051e-02
5.716168488632169531e-01,5.493948909457381236e-01
8.192537579843596485e-03,7.691530920519899263e-03
3.395770359304225439e-01,3.464053964375981010e-01
2.111031190019193801e-02,2.109559706904407320e-02
8.491617583199974340e-02,8.555289303671552437e-02
7.529431729835843468e-02,7.762582755528359135e-02
4.914464540645588526e-03,6.044711436073299353e-03
7.540462151264805402e-02,7.525144615351034294e-02
4.402789588555156702e-02,4.161764306648478573e-02
1.634200814864824880e-01,1.515946093331812239e-01
1.745305644263388800e-01,1.715503999689114989e-01
6.893741551451663084e-03,9.467741634075928919e-03
3.017937827258821565e-02,2.959472868371883572e-02
1.633870319966461149e-01,1.730958951624540498e-01
6.653684715175019193e-02,6.717989435811891341e-02
1.832894789393516577e-01,1.911512235545203275e-01
1.257391116020638647e-02,1.426803411951714680e-02
5.927642283516310583e-03,4.617789128356856142e-03
1.530484582385056025e-01,1.583952679470458091e-01
9.825279712426383371e-05,6.418614754169275929e-06
1.087752936254353375e-01,1.190599759357106185e-01
2.035948753295343736e-02,1.637897461366964388e-02
5.211264249740740068e-02,5.175963890348356938e-02
9.014986579899499086e-02,9.202293283745066610e-02
3.176607331751790664e-02,2.927217045798171172e-02
5.018182542396454511e-03,5.007439527359686116e-03
3.969694633290905134e-02,4.272062395436791032e-02
2.322117665991215926e-02,2.474654089797252016e-02
1.163704148349220258e-01,1.313357636478112433e-01
6.184249289198369415e-02,5.404710182517293016e-02
3.085762954112176992e-02,2.972475364873685549e-02
1.131964753172338967e-01,1.113509935661103761e-01
1.576706270253554198e-01,1.637108463862102792e-01
8.090528292725295001e-02,7.994233285804999700e-02
8.176685807349329260e-02,8.273679541021793094e-02
1.147661550900691829e-01,1.159175205601219449e-01
4.347498081087264876e-01,4.388388927012097929e-01
9.591060129271340717e-02,9.786524413870302530e-02
8.476657637518203448e-02,8.611121573201406532e-02
5.982412328707751442e-02,6.576093505875173217e-02
3.152980579461030219e-02,3.011723517608441356e-02
1.375665651829205416e-02,1.268592878336855315e-02
7.126296337561897898e-02,7.590376906894351350e-02
9.499963150528784039e-02,1.090337267314070019e-01
2.867133099803711657e-02,3.705019059518542546e-02
7.746389657432187041e-03,7.204111594453327730e-03
3.514989594986090427e-01,3.654603359154704467e-01
4.493772925965022758e-02,3.712962171442184267e-02
4.603772832945481758e-02,4.056845576928581887e-02
5.456058014648632049e-02,5.809627649089296048e-02
1.992504092608560207e-01,2.099792148170374073e-01
9.360084626342467240e-02,9.882988453339863755e-02
7.356185286391874953e-03,4.402159897614749129e-03
1.388396928645422024e-01,1.313513044008197406e-01
2.154105398631067647e-02,1.906328959380246268e-02
1.654460708894899823e-01,1.815622786753232909e-01
7.380450150513209739e-03,5.992527182065904984e-03
8.065613189582768183e-02,8.258603381153926948e-02
1.115713537017421347e-01,9.955975964237592790e-02
1.883193007885225695e-03,2.960055065743719561e-03
2.870974325048177012e-02,3.285102819433807775e-02
1.765212997924331438e-03,2.771839693836052314e-03
1.485898920925722566e-01,1.580417851682959784e-01
9.698986307010619423e-02,9.299736226383990834e-02
3.545416866811632040e-01,3.534933723044003107e-01
2.079734920903388851e-01,2.014227519176706171e-01
6.057879400754451193e-02,6.469952483576031643e-02
6.469872661256206858e-02,7.086866044725409486e-02
5.444489103628160631e-01,5.532873949845605877e-01
1.093420766706287296e-05,3.176060893975542122e-06
1.682677325406135242e-03,2.459846748511428528e-03
7.330397252326746084e-03,7.534390654697191610e-03
2.260583192591706508e-02,1.812085705886752260e-02
2.925994507022203900e-02,2.670651218631340390e-02
4.495049731644072677e-03,3.611641876998753203e-03
3.200151435925041761e-03,2.094148046986954795e-03
3.264675788234693288e-01,3.078988018418951644e-01
5.340028826198616602e-02,5.396530245808276588e-02
1.005539451225530567e-01,1.105150326699853303e-01
6.437106957309036981e-02,5.356778827594912973e-02
2.022146230242951315e-01,2.037754514408743611e-01
7.817656699501446260e-02,7.623537680314494691e-02
4.247641244792169785e-02,4.322603741216883566e-02
1.855528839551344802e-02,2.059779229015217678e-02
1.290772913829393020e-01,1.229532315658996011e-01
9.532650981125581624e-02,8.474227384949957476e-02
8.532464558774748020e-02,8.784157953470651814e-02
6.207837523645891309e-02,5.894605691065196024e-02
8.588294806603856413e-02,8.875516604778058150e-02
3.214013490507696136e-01,3.210501134405659429e-01
4.297989899973956307e-01,4.354361763949277098e-01
1.566349418713954705e-04,1.457220099843768084e-04
4.126712507526392702e-03,4.049734363199020484e-03
3.091457972403443000e-01,3.190131504763765724e-01
2.936275379365558408e-02,3.259782068725528004e-02
6.697960623155324589e-02,7.546400424735390244e-02
5.123216439672858766e-03,5.459553656119321870e-03
1.932357814382074102e-02,2.031713885857964683e-02
1.131704186907789705e-01,1.121522775394219601e-01
1.449686335550043337e-02,1.639363220502375318e-02
1.693279922480083431e-03,7.728009077086249803e-04
1.385438226628552538e-01,1.378025059330636182e-01
1.204196886923125653e-02,1.198969392965705018e-02
1.227935707680691442e-02,1.136023109378194937e-02
1.263146426216830119e-02,1.644952956050829695e-02
1.864579673762977469e-05,2.393314871955818946e-05
2.569881871107176363e-01,2.403643895776370054e-01
1.099354819996875843e-01,1.052994055062346362e-01
1.421715076132957882e-02,1.650677426303651454e-02
7.825597740022012527e-02,8.377135622916663527e-02
4.747502614858425257e-03,3.256646807116608117e-03
3.569912992233107590e-04,3.573031239236316146e-04
7.438626211220441794e-04,1.535725464284331187e-03
3.054489088605700110e-03,1.482590733198240829e-03
2.573609306322747203e-01,2.372186208870449287e-01
5.898295388514502769e-06,1.709610484756428572e-05
9.251729623601431807e-02,8.936612930401711952e-02
2.736674583614888689e-01,2.742343100993101523e-01
1.495513971016219868e-03,3.319753940343279745e-03
6.610804050467621040e-02,6.608051503006141802e-02
7.299243101240962539e-02,7.335267980400830834e-02
2.456079494815356992e-02,2.202495062728578729e-02
4.834197287830916366e-03,4.015302270913984929e-03
2.772042582957354173e-02,2.862915691801264095e-02
1.795803194649835399e-01,1.734734536163645424e-01
2.714507897578114057e-05,8.347738698418904498e-06
1.322895835830552591e-01,1.381492806817276320e-01
1.349120781453571616e-01,1.369118401515155570e-01
1.803365846219546209e-01,1.704085895251314375e-01
5.878542221679970703e-02,6.023716654893762623e-02
8.641982499009438767e-02,8.950475158743363691e-02
3.677831869717953367e-03,6.632609563243204061e-03
3.163073519144975199e-02,3.397286642726896067e-02
1.616350671704705434e-03,2.797645412148954368e-03
1.998577462234417748e-02,2.242926757692381354e-02
1.819180685078305819e-03,1.452661601718151056e-03
2.862117158900093997e-03,3.647462844784068840e-03
1.646419992551470535e-01,1.742042671410933830e-01
5.733364008303078971e-05,1.283031414343749484e-04
1.709146422484611461e-02,1.427149791568113092e-02
1.520486225128559465e-01,1.562981843496160095e-01
1.610428957740144473e-04,7.829245051404316001e-05
3.837154367282153977e-01,3.709586663079537661e-01
1.131599344539134869e-02,9.554650043030649825e-03
5.447842210386233397e-02,5.738949262503764692e-02
1.092058419183801615e-01,1.069762945280995498e-01
1.245326307798849674e-02,1.243128039907727758e-02
2.724800752951288003e-03,3.718568533967523630e-03
1.844843108111342625e-02,1.525412599540364872e-02
2.952843277548278800e-01,2.810992301338643418e-01
1.565303931386539948e-01,1.396021804890811291e-01
2.232781614604124193e-02,3.013021441125825900e-02
4.887473297888336038e-02,4.386269637191612947e-02
5.192832043623579752e-02,5.226159204817297510e-02
7.103514454544578418e-04,5.221300574507918351e-04
1.160988024211198795e-02,1.162401602531263484e-02
2.250989063661122550e-04,1.429310545204938367e-04
7.211838848269838120e-01,7.463388180971666230e-01
6.274751988441347396e-05,1.236738107717956817e-04
2.362508998484737742e-03,2.842301852210881059e-03
6.344636129044817219e-02,7.020003972032255735e-02
8.477694044133748941e-02,8.014207665998983321e-02
9.690966265744017927e-02,9.539922199517850143e-02
2.564759182663088437e-03,2.774122236663149541e-03
4.037716323321630107e-02,4.140607246578816014e-02
3.532584097992049615e-02,3.501314102750319873e-02
1.963205605070500112e-02,2.522866460323944238e-02
1.671688302177585031e-02,1.612463904723237737e-02
8.026353223799340131e-03,8.855219808943499971e-03
5.980567071493717024e-02,5.904204944210678097e-02
2.525303355396597005e-01,2.533702979375513920e-01
2.118804795362432339e-02,2.434898724678524404e-02
1.464862285960014500e-03,2.569632510278543024e-03
6.394730510858608052e-02,6.033950606639172654e-02
7.020993376438990907e-01,7.405967743474516363e-01
2.428760881626463031e-01,2.276743083240792553e-01
3.538709031062493154e-02,3.164426306915742865e-02
5.565971575450447129e-02,5.601054253574674902e-02
1.636824192849423432e-01,1.660457737742392914e-01
1.184174237003720763e-03,1.559169546158878329e-03
3.779355603711991723e-02,3.555944048450154771e-02
6.278010952056499418e-06,1.595297535128459675e-05
8.504869766918689289e-02,8.904237436177109277e-02
2.501278243348136754e-01,2.551083285765626263e-01
5.651676752742785387e-02,6.138041541393503969e-02
8.902436142589006257e-03,7.811546949255954164e-03
8.463770832705327235e-03,5.676822490312205538e-03
6.581460462445662407e-02,6.346798496220062979e-02
6.183136509308150008e-02,6.793255818004477475e-02
9.557200207053657970e-02,1.047435455063304155e-01
7.141994831922494902e-02,7.008884387029810925e-02
6.959900764496686210e-02,8.659687331237700403e-02
2.147704756836199547e-02,1.835322492466583133e-02
9.535442266579123452e-04,1.474993767636913200e-03
9.408888758118759410e-02,1.015390709169945171e-01
4.092635854269226214e-02,4.450557360332202395e-02
4.617177413626027960e-02,5.268072033123006453e-02
1.131955634737381172e-03,2.356704139162465669e-03
1.167475593478031108e-03,1.702486131097551668e-03
9.929829917015331464e-02,1.076626682884541525e-01
4.119063530147686232e-03,4.516962583319986298e-03
9.527302715215470175e-02,1.103094721785192883e-01
4.339141607225839407e-03,3.192302660765724848e-03
2.357709951680941884e-03,1.108785027924481673e-03
5.609194315174076406e-02,6.502297898232912987e-02
1.936537784838041620e-01,1.895289810942213105e-01
5.587775080060711084e-05,2.211392263279564608e-06
1.230472871822394648e-01,1.180849948042226594e-01
3.362925754721677197e-03,2.625291590012294313e-03
4.782236032118720049e-04,4.184865305739384569e-07
3.084856698762978855e-01,3.041925149187186816e-01
1.212350673272629409e-01,1.254738221331521686e-01
3.621069971193188741e-02,3.603177988509712742e-02
4.402263773226502280e-02,4.851544479325289871e-02
9.692731311787346205e-02,9.708594439201947979e-02
3.346782441378542972e-02,3.035914595436062582e-02
6.766749234936493551e-02,6.989679711846849552e-02
5.193495113932975610e-02,4.608027729150018098e-02
4.635932178890256328e-02,4.786238236403071722e-02
2.666899146425263933e-01,2.588478757044116452e-01
8.740815781193121692e-02,9.341346749304947628e-02
5.048089782351394134e-03,5.058784347901756212e-03
1.070694990877772562e-01,1.025852256672021984e-01
3.342729010365275838e-02,3.949932512237778331e-02
9.848515918098911526e-02,8.995889876462365153e-02
9.843865146549124479e-02,8.887751691318347691e-02
6.885615686840823590e-02,7.099018997422541777e-02
6.117502605285551898e-02,5.549161319077497434e-02
2.176118289103583844e-03,2.174464649032527459e-03
3.688382619627732922e-02,3.801628033719162830e-02
7.268426997129067389e-03,6.323564135058977291e-03
7.845851010479737431e-02,7.953808534500149408e-02
6.067179300836895994e-02,5.965245038652548099e-02
1.949714399781536378e-01,1.931847090941873624e-01
1.024664884259240862e-04,6.659866865906714831e-07
1.060225462173925576e-01,1.145134450544628840e-01
1.517890604179408520e-01,1.477057431769153995e-01
1.520859950028445873e-01,1.589313693040124709e-01
1.807326017215895864e-01,2.064873027835390784e-01
7.982501244957324743e-03,8.334134940542161502e-03
9.920829881664618849e-04,3.893293513117209782e-04
8.003779324661846814e-03,6.937154857345866239e-03
5.727666891448673914e-02,4.652917010850128599e-02
2.781600376066695537e-02,2.224245490837266012e-02
3.828620809536041891e-01,3.708604644112057924e-01
4.955480605428763674e-02,4.366871620067955956e-02
2.100863621853341773e-02,1.832936043758934264e-02
1.124192654522054684e-02,9.827359303953111733e-03
4.075264267582851679e-02,5.080285786471899073e-02
3.628090828566217230e-01,3.710325357117263967e-01
6.438707082523550951e-02,6.324570396386132443e-02
2.379374775744180215e-01,2.333610129241387166e-01
2.035128326748431721e-02,1.893364722050062260e-02
8.232468169642206957e-02,7.281330329537781532e-02
3.755315203399180873e-02,4.077571021284655955e-02
1.044734411346786955e-02,1.052833012343705639e-02
3.314282945839964190e-01,3.192860840475231776e-01
8.099336452950841592e-01,8.038628315211104880e-01
5.683769297669726273e-01,5.656534233732914974e-01
8.617253551165332537e-02,8.773553533865456611e-02
1.154374727850756566e-01,1.160763083777985455e-01
7.104393039092967710e-01,7.291604836974644455e-01
1.927408567494605807e-03,2.926480127768774694e-03
1.177918702284401903e-01,1.142143558911133255e-01
4.227381692201799459e-04,1.002372407674471076e-03
8.390036942045377491e-03,9.178555793268360422e-03
1.001069165009959849e-01,9.871343259704012940e-02
8.676764506330043869e-02,8.439343436409356414e-02
5.815263462651583393e-02,5.109834075388714619e-02
1.807202974878980573e-01,1.780537371169471084e-01
1.289596814903908317e-01,1.357418987435554392e-01
1.134048951615055090e-01,1.014153732441132605e-01
1.968856389517553429e-01,1.873831651250163211e-01
2.527665085127085362e-02,2.791680410798138418e-02
6.862515569168725627e-02,7.243133843097648850e-02
3.489091030132453891e-02,3.891809022546514896e-02
1.863029212120686506e-01,1.904918277975658214e-01
1.310460826538627277e+00,1.307105879986446118e+00
1.082217451951052456e-01,1.098536314744387454e-01
4.066447357835803467e-01,4.277624537999499821e-01
1.133267059898311196e-01,1.097257292487144181e-01
4.585658046508014180e-04,7.205368910499174726e-04
3.456754365643314921e-04,5.902112501398013326e-04
1.899405854817385469e-02,1.986709761274591673e-02
2.140329763354400713e-02,1.771873491651592206e-02
5.954481744093412937e-03,4.739765614106351659e-03
2.627321096783476542e-02,2.689177309721312373e-02
9.216132656501675735e-02,8.541530200463962053e-02
2.288018268075252618e-02,2.832612395731512467e-02
2.546985815501311753e-03,3.877531378788583866e-03
9.326719155683244056e-02,1.063553356152476814e-01
1.045112548579069742e-05,3.002398395190583255e-04
7.545144837528860657e-03,7.701921836082800676e-03
3.979754014704812992e-02,4.072433110257957234e-02
1.730971161900421440e-01,1.942779574262400166e-01
1.355819455094739445e-01,1.336819577636421119e-01
3.859792303564135718e-02,3.711354768264184950e-02
1.016701354801598104e-03,1.598347923122700421e-03
3.453417235422179821e-01,3.287404382120883706e-01
2.746648236146742028e-01,2.836083338514629459e-01
9.232988067279154776e-02,9.093246984166294955e-02
1.272583848130675321e-01,1.312732183498697136e-01
1.305225720172675241e-01,1.398782934576425219e-01
1.819860077520744218e-02,1.523951811353540034e-02
1.709413828432403970e-01,1.652275503437499737e-01
1.190978415530619290e-02,1.384872058814828714e-02
4.125965017389338074e-02,4.447227697640805666e-02
9.730109950989604406e-02,8.843282658985435196e-02
1.116054802604250946e-02,1.246561608525733646e-02
1.093728685775365722e-01,9.689013062831330902e-02
2.479127169640527777e-04,2.340340036190047973e-04
3.013654296416614069e-03,1.739954869376648299e-03
1.158384944012841866e-01,1.207700218334243764e-01
3.786644025701830368e-02,4.088154601600565291e-02
1.627750483447306176e-02,1.693816264566990609e-02
2.208154107146583639e-03,3.765903247709231731e-03
1.373535381789363179e-02,1.429590660602350453e-02
2.818931613579071516e-01,2.747946004860921110e-01
2.080646891793812986e-02,2.182901634437814722e-02
1.215078460992913799e-02,1.041279319097108622e-02
1.565297630250752844e-02,1.405547530700313776e-02
2.233796277964923346e-03,1.871509206106444561e-03
2.074587325255797254e-03,1.462584564324287233e-03
2.578841153986147217e-01,2.487341218663910447e-01
1.152606335375783025e-01,1.162310056215465903e-01
1.180862685521746197e-01,1.137889591894173519e-01
5.177120975502007977e-02,5.417393057377602877e-02
2.942613601230625354e-04,8.705946671269939262e-05
1.676862813440095912e-01,1.862360899430906547e-01
2.621503654499069413e-01,2.710389240354045270e-01
2.850289031494462333e-01,2.985079573257437002e-01
1.124043055903150706e-01,1.194475176388587467e-01
