Pf,Pc
4.047345670391380018e-02,4.897923816487551041e-02
6.376133009544407426e-02,6.576312407935153148e-02
2.023297589619156567e-02,1.813216939298278527e-02
6.852670154340653741e-02,6.908950144596925913e-02
1.225764116380739094e-02,1.196147153943278967e-02
3.073455357548287581e-01,3.135642373395354787e-01
2.150990737203170231e-03,1.206505898289169688e-03
1.185290994913582203e-02,1.980119249430972034e-02
1.164635626987423761e-01,1.027104343625063892e-01
4.624737945253523316e-03,6.932107623046304505e-03
1.293104411678791532e-01,1.212952459308778153e-01
1.091514035079187671e-02,1.120429857851832495e-02
2.362193988250033960e-01,2.389805815363068575e-01
7.102634097956308894e-03,4.238739574045488276e-03
3.796477315931198748e-01,3.683270079159353116e-01
7.615128758753937632e-02,1.036214011717597333e-01
1.081700537274679491e-01,9.615460832021571758e-02
5.765507601687914346e-03,4.057874053485797765e-03
3.148603273533269638e-03,9.361590234093490615e-03
1.524293986364292641e-01,1.363633422246584570e-01
7.925552507220011422e-02,9.364465381706464642e-02
1.934425815188095229e-03,2.494275609757219767e-03
1.210200808437006392e-02,1.004523992485394264e-02
4.415738732875905577e-03,5.764768434151860271e-03
1.241217736101449670e-01,1.271581850671563152e-01
1.483225218586145533e-01,1.546156625529533368e-01
1.434951519240035799e-02,2.326106396421092834e-02
6.859420553900845950e-04,9.886837696649281113e-04
1.057793312575530664e-02,4.815072200264177739e-03
3.576786111880235763e-01,3.600805939931424060e-01
1.578971568468766074e-01,1.645792139618592886e-01
3.448451621850771587e-01,3.407367546849710549e-01
8.656905074100017250e-03,8.450296964367135996e-03
8.824898707729142422e-02,8.447329773169286182e-02
1.261767149884802375e-01,1.226137153511255018e-01
2.211653343300977459e-02,2.078296117581860530e-02
1.412598407907323739e-03,4.185547064400323581e-04
3.281942685640465429e-01,3.136088865475251675e-01
2.003406726003531535e-02,2.190680579282677093e-02
1.538979038227563170e-02,2.695776969755568631e-02
6.537674590987209433e-02,6.655813630253794300e-02
1.173212486619844980e-01,1.321032614858612675e-01
2.068251942504071086e-02,2.344316175123442245e-02
9.595086331594407381e-03,8.201663298279135428e-03
3.727490942324922230e-02,4.558739817611123790e-02
2.434319038062234333e-02,3.526823862356684436e-02
9.494838149395788685e-02,1.054260962050374145e-01
4.012837011982908590e-03,7.122057388301900396e-03
1.564347596083708880e-01,1.493401578267007368e-01
1.429833109180387446e-02,1.356048639574585976e-02
2.166851694607173640e-01,2.174599946755385316e-01
2.523318800928182060e-01,2.547315447991839177e-01
4.596120103406336858e-03,2.687580304392983219e-03
2.340234638794113364e-01,2.177251117846204786e-01
1.581860615147002158e-01,1.768137423386164364e-01
3.233170929781711278e-01,3.460345783132602326e-01
1.658023789673014647e-04,9.985060952054422686e-05
5.400732687816188872e-04,1.141430964740214283e-03
1.759526193894334067e-01,1.984550471129067073e-01
3.784974632678814264e-03,3.162550336853930250e-03
6.567271102437825434e-05,1.309056265978321681e-04
2.013469593368738889e-02,1.896006807897670024e-02
1.471840436422390864e-05,6.285854752059440121e-05
1.711588242180634434e-01,1.680559931845880539e-01
1.242053989378570948e-03,1.394620811302972564e-03
1.741468580747112388e-02,2.029163009744161875e-02
5.822469046743157343e-03,4.655893634790923309e-03
1.049281513985191316e-01,1.006310984188587138e-01
7.758358973369168521e-02,8.571322940129375012e-02
2.307636934543658841e-02,1.874193848075494939e-02
4.388654581043993641e-02,5.208403054713006686e-02
2.638748443320667074e-04,9.096859298680217266e-07
1.596510975790618736e-02,1.370613214523827041e-02
2.468986695920853958e-01,2.691579360432024282e-01
3.362826163677866409e-02,3.597312220775472635e-02
1.580239107060944434e-02,1.635283204448113176e-02
3.548541481954617383e-02,2.791451082195631900e-02
9.678584827657533973e-02,1.221098967399045360e-01
1.046036691745752534e-01,1.194750449017651373e-01
4.335988842132437737e-01,4.410370065286854935e-01
3.483656788979425101e-01,3.565694596733550714e-01
9.492971278424754134e-02,9.460933363623216796e-02
1.393224261048170431e-01,1.147034786212771523e-01
2.013484176550132676e-01,2.040333592582024014e-01
4.682073642026477606e-02,4.560852538899136388e-02
3.015878657016209281e-03,1.759458737954548366e-03
2.326690620790923883e-02,2.197508047981363774e-02
1.307209741352422828e-02,1.097761719406910481e-02
2.551335791554533092e-02,2.904721199114301475e-02
2.652320232708732170e-02,2.819832804142130556e-02
2.634030088830624700e-04,7.454755793301698829e-04
3.404476285740554858e-02,4.276073423195227846e-02
4.065130950630218426e-02,3.039260373640798735e-02
7.409017336051709410e-03,1.212785809738826590e-02
1.357149803495951747e-02,1.068395106661463798e-02
1.908584276841310268e-01,2.041270592053430755e-01
5.868788179252458492e-02,6.479295371670941439e-02
1.215363866271797350e-01,1.161241686447423010e-01
2.436172473671267547e-01,2.448691801390748546e-01
1.319809791886417810e-02,1.587174595424226814e-02
1.879846007954210502e-02,2.010333661745669978e-02
1.694146700279525880e-02,1.842129716474990783e-02
5.163146148647559941e-03,5.737826489041289793e-03
8.165080079766338927e-02,9.004395448407113978e-02
2.554091741486536754e-02,2.132448886229475205e-02
2.060589556042443649e-01,1.883997996575355049e-01
3.924771452567185626e-02,4.882196676161516813e-02
5.885675638130800913e-02,6.451399544066305225e-02
5.009969463216904471e-03,2.715689089683767654e-03
1.174434565129387278e-02,1.147144821247557747e-02
1.631244513696422649e-01,1.483961336660618580e-01
6.279807282938548556e-03,7.639064105454134238e-03
5.842308955988321367e-02,5.244090972840798059e-02
3.746363025474371000e-02,3.742380172233888275e-02
2.383317123013368455e-01,2.517348197816887678e-01
4.652391012911830104e-02,4.872738320465835882e-02
2.959187281528090802e-05,2.391473918902592226e-05
6.379954466161105731e-02,6.956673565029504458e-02
1.843214113880154228e-02,2.094845573652245191e-02
8.118376312109316928e-02,8.965705882249379310e-02
3.502814444287939699e-03,4.006813034504523932e-03
1.002100322619712755e-02,1.402920062152056800e-02
1.396163517949371158e-01,1.616018850603747892e-01
1.370508580472794558e-01,1.188572162471348281e-01
3.658205736407011549e-02,3.867608719083170249e-02
8.898368320015635768e-03,7.223451916036779941e-03
5.260101911722903784e-02,5.325737252618191475e-02
2.819408828293232944e-02,3.202463432966586726e-02
2.878102564491130111e-01,2.841988882500076086e-01
1.118521568251216493e-02,8.897414818679987708e-03
5.681688777197226037e-02,6.123241978107232808e-02
8.145562983131248791e-04,1.334455383321774729e-03
1.852922301032207744e-02,1.245927405428686949e-02
1.349667382205721369e-04,6.638255037732129727e-04
2.481748545648685203e-02,2.580175655001815463e-02
9.276723329444500066e-03,7.977863223452577590e-03
7.282142912248316946e-02,7.172086187866126561e-02
8.191386264753643121e-02,9.747675726068845414e-02
1.590247994891604705e-02,1.241604974979987688e-02
1.560511717594344778e-07,1.830858175183931638e-05
1.219214867986741658e-03,2.750344924829691831e-04
4.409914603390929257e-03,3.736493500185969485e-03
5.742458959971100119e-02,4.826098343330572499e-02
2.389827590395142698e-01,2.155786683423404348e-01
1.952502724100071280e-02,1.182826000686492893e-02
4.607982123746324002e-03,3.910113904042926240e-03
4.539029726081574294e-04,3.738998174629406743e-04
1.682186501077055363e-01,1.454825851151061167e-01
4.073335939152854246e-02,3.950240636790205984e-02
6.153274525234606052e-03,5.897421272225098279e-03
1.058893113802498870e-01,1.042715319556763026e-01
5.225765803209089788e-02,4.339420900284999411e-02
5.055322100662867045e-03,5.327889523279722220e-03
5.248917719800959281e-02,5.132630689435713905e-02
1.829938369958895861e-02,2.423138171283898898e-02
8.413994653514193789e-02,7.853628424500327943e-02
1.078693842753841309e-01,1.356830925038627622e-01
1.034278753087981373e-04,5.666531319597825351e-05
3.099219510044529113e-01,3.180960303516304766e-01
7.742745337297252117e-02,7.848248084668173197e-02
5.793144997960365241e-04,8.700274596247596897e-04
4.805184183188476212e-03,7.785196508433837870e-03
1.589167049243415605e-02,9.196392251828389153e-03
3.280273844787323211e-03,3.319235935603724076e-03
1.226777209195596035e-03,1.035712985048381669e-03
5.682239309296794466e-02,6.484683151663077350e-02
1.596846411782176095e-02,6.763014819631249508e-03
2.410937583735643930e-01,2.477111072044315132e-01
4.498308819098999906e-02,4.212214826529701167e-02
7.900492944956997998e-02,7.043387849808323276e-02
1.532508226037846040e-02,1.966011022496381988e-02
1.329916245760112137e-01,1.454985659052998592e-01
6.301047501796902539e-02,6.324905520548190774e-02
2.767127279528366554e-02,1.948008598588633206e-02
2.480886934575382563e-02,2.179896443852819346e-02
1.104279638717996087e-01,1.100742939083165367e-01
3.731516894561336811e-02,4.225566251050583144e-02
4.334464278454080305e-02,4.060408788050783035e-02
1.280969975698260099e-01,1.047340321126111196e-01
1.653818399408900006e-02,1.967968120429707327e-02
2.634218011937226531e-02,2.964642640841999577e-02
7.005582660393681882e-02,7.186316198086735441e-02
6.124954548027715384e-03,3.570793516548404802e-03
1.423126345344857997e-02,1.471214787185700680e-02
8.585453741851382936e-02,9.893093066821100068e-02
3.016567907756051263e-03,2.593692227987433492e-03
3.712360572637111306e-02,4.304059792593153966e-02
5.132004128977786690e-03,4.682798675768455252e-03
1.104217910095997845e-01,1.137829918880955554e-01
3.626806844049197068e-03,3.553017674276696871e-03
3.615763711972073448e-03,3.489142618351911973e-03
5.615758122131817237e-04,1.309980691079082338e-04
3.701790350500611670e-01,3.575203460439616565e-01
2.712842662040844677e-01,2.748629015383431962e-01
4.846282511650942121e-02,4.602778573866243839e-02
2.396462794419125866e-02,3.364508605317083345e-02
1.138101967310201773e-01,1.198397620473194425e-01
5.638266361657195969e-02,5.915805541288191027e-02
9.919429150096140818e-03,1.024465320072031650e-02
7.442957950650355703e-02,6.737807339702955867e-02
1.094418364618481021e-03,2.625271448765454253e-03
6.533949389526701179e-02,4.512944177901145881e-02
1.155460631530952527e-02,1.568144231768005964e-02
4.213370839975427024e-03,6.816809346727605023e-03
3.883539774425456143e-02,3.578161365327887922e-02
5.576989684827907828e-02,4.800952283303349527e-02
5.245749141278125853e-05,1.016627688085451229e-03
1.030294600651261369e-02,1.233692047468465391e-02
1.405011035819565546e-01,1.421979355385163402e-01
7.879484847448379667e-03,8.636377692324340855e-03
4.211687983641654309e-02,4.770776242953608803e-02
2.078057810780099476e-02,1.984241083846711995e-02
1.419864776542174379e-03,1.200921421872172589e-03
4.906744779504607079e-02,5.625388830516438871e-02
4.646289713577338443e-01,4.361291380511063687e-01
8.441494049601792199e-03,5.021132779911541798e-03
1.829382884469179793e-01,1.968941588166086831e-01
5.586573569204369462e-03,5.123745380606212207e-03
6.101766127254290226e-03,5.521707827994833118e-03
1.728270474986940974e-01,1.779439249579991555e-01
2.427024119348805131e-01,2.616431288916671316e-01
2.261570551853525901e-01,2.024696428538551030e-01
4.074228463259866317e-01,4.444371319316561819e-01
7.767508943357341600e-02,8.874107194446505253e-02
7.606221528754159023e-02,7.916581210077927588e-02
8.839490926698002904e-02,8.054280699309673830e-02
2.672530715048471593e-05,1.036495879023945419e-05
7.262692263771830525e-02,8.957532966455268586e-02
5.974791660585691139e-02,5.916458243673868023e-02
4.683261023212757085e-02,4.878000830348139943e-02
1.022822080402937317e+00,1.038736873753129286e+00
2.380150054609127697e-03,3.499279248680359396e-03
8.665376676334164696e-02,9.738934465142776165e-02
1.850846708258557100e-02,2.921481370969742156e-02
1.276387562046696345e-01,1.269050499971808577e-01
3.791456175198477246e-02,3.860851991880271533e-02
4.580901513928560265e-01,4.167798618781934916e-01
1.690118874501308609e-03,5.391456019625920663e-04
2.226301630878506962e-03,3.091210418200278278e-03
5.641707039061450400e-03,8.989414527417988882e-03
5.320601102510450105e-03,5.973099134467852594e-03
1.985339125545691058e-02,1.626525197901514466e-02
1.202882250482985652e-02,1.131595512035171204e-02
2.080188705883917744e-01,2.190132208492686361e-01
6.901507866515855030e-03,8.637159641135625648e-03
1.765678470359992617e-04,3.877129941976610096e-04
7.934323098979442768e-02,6.770103384383069356e-02
6.701550609012274983e-04,2.619285992452286018e-07
1.024084214346334676e-01,1.073338812403921289e-01
1.891570835110917975e-02,1.835396642924064584e-02
5.355156159182896530e-02,5.208673022574412947e-02
5.149172873858395838e-03,4.261027022432738523e-03
9.596026262168477761e-02,1.061937070990445209e-01
8.789517820143187554e-02,9.376606958230306044e-02
1.722830747979213831e-02,2.371645910773768212e-02
1.463439347303450641e-02,1.208429344536203834e-02
1.000375997238434587e-02,8.320837398580189018e-03
4.171212283056489611e-01,4.304332793304869731e-01
2.449814573912495186e-01,2.365211616874539624e-01
3.885648772724817519e-03,8.587903157638630477e-03
1.371510384779736358e-01,1.487514222205041925e-01
6.344309966337020879e-02,5.621647805145263410e-02
2.472962641403932127e-01,2.510502821232574733e-01
2.656101703898352401e-02,3.060280391994407712e-02
1.059873337824382561e-01,9.490207287621432730e-02
1.544257641236608525e-01,1.601116786012937998e-01
2.578989408554070023e-02,2.003615989275471521e-02
2.088729796245525627e-01,1.875076955289857739e-01
9.385631188185070140e-03,9.139534867221668982e-03
1.016889195194858320e-01,1.181385191334047985e-01
1.636825166175711332e-01,1.671946497470084003e-01
4.156410922378560580e-01,4.107888083873819651e-01
2.327350368588573110e-02,3.680762965456805397e-02
9.070197215529277046e-03,1.034909376416653752e-02
9.977364814407806148e-02,1.000468679713167608e-01
8.319385182255550817e-04,1.839524103304114708e-04
4.421377368630866923e-03,4.321836670655040090e-03
5.011574053056320199e-01,5.211080022476400897e-01
5.996127368841183691e-02,7.288434841946023202e-02
1.257813832990826129e-02,9.222342092849656475e-03
2.636149803892018709e-02,3.051421477333180962e-02
3.905130625910910314e-02,3.723805383896341276e-02
4.054557271676840213e-01,4.309537083377471545e-01
1.210503861916072295e-03,3.007809915363461963e-04
1.478407405676742574e-03,1.497935574330575437e-03
1.537660137500627411e-01,1.485688943033576237e-01
2.121574675925772587e-03,1.906714068427826664e-03
1.048979418296176400e-02,9.321389975167926681e-03
1.705793487173931089e-01,1.655619924764944184e-01
5.082423319266082297e-03,6.857076888671357999e-03
2.411234823144076111e-02,2.495153745369464021e-02
1.379932781330322220e-03,1.279863006808289617e-03
1.533956093889117245e-01,1.666054411309106642e-01
9.531880270316504811e-02,9.447596230370218506e-02
2.038247448045886756e-01,1.921623008502028884e-01
3.164858544250728767e-01,3.276277695471074280e-01
2.095861889900566997e-04,8.411365734633797540e-06
7.041551944646147476e-02,6.250779067924612520e-02
4.596928485326239877e-01,4.539928030512138113e-01
3.914664114681276727e-04,4.906426524495827602e-04
1.165695594005789065e-01,1.001332707566507663e-01
8.505862709387513459e-03,1.786631056084928004e-02
8.405996552070488931e-03,1.209574619742721964e-02
8.026465065872676052e-02,7.111168990766152109e-02
1.182165119188037170e-02,1.997571330892950262e-02
6.828358343630099719e-03,4.206885174109368901e-03
6.428157180393555270e-02,6.362159082063452431e-02
1.688341492202070360e-01,1.749842297503026445e-01
1.193855654614908585e-01,1.209902290882539644e-01
4.468483245572322377e-02,5.536468975368942502e-02
1.233446073672350013e-01,1.186276615946312563e-01
8.128313563214246973e-02,7.635301074093424345e-02
6.018411944283372922e-02,6.626599751366715751e-02
5.082180082727373724e-04,4.515036059385032206e-04
4.505197071119649427e-02,4.605240451934628637e-02
7.258258089357977338e-02,6.528827146037174955e-02
1.221091506346330680e-01,1.224951080884552623e-01
3.600807257166514092e-02,2.802585605692850881e-02
