Pf,Pc
1.289297891909159215e-02,3.011885972424815233e-02
9.279446042742213463e-02,3.661832149446972995e-01
6.723500240695458319e-02,1.760178310438847149e-01
2.277377846989246668e-02,3.888753858555035661e-03
1.233926155303690930e-01,5.595220673293015146e-02
1.163527783554198572e-02,1.318229172562441348e-02
1.297073027676740875e-01,3.714391789433315605e-01
1.758147096321441005e-01,2.244280818577961967e-01
1.036944624909322960e-02,1.365302823553257994e-01
8.895928381888802043e-04,4.284839950325418541e-03
4.732884209068858455e-02,1.324193355046404397e-01
5.204277104146022093e-04,5.208384160257950070e-03
1.998416220385208775e-02,9.193726180346389887e-02
1.819821064937582611e-01,1.035490899188626496e-01
7.696095236997663180e-02,4.392958442061250524e-01
1.291136082551393449e-01,1.508216738744153351e-01
1.535267203095061483e-02,2.027520849507753742e-02
1.363600975010870534e-02,3.352727177432480304e-02
1.037397735757007375e-02,7.313846943163115899e-02
2.001941628607801227e-01,3.361975975324399957e-01
2.329097459053273145e-01,1.683334798411085242e-01
2.732314246467945976e-02,1.173374786726344571e-01
3.474825820852989189e-02,6.615793633893755910e-02
1.896174339904179718e-01,1.115399470091184633e-02
4.730412367396830825e-02,3.500137277488279269e-03
7.079142406698778894e-03,6.055345866482481423e-03
1.394843864451329740e-01,1.306460269823533915e-01
3.148455169683658100e-02,1.869256851249463391e-01
2.045926288780854918e-01,4.307928197118996438e-01
2.202932029640105802e-02,5.422517940003392101e-02
3.482434971102810889e-02,6.580372630713563105e-03
1.051031446821491522e-01,3.784421581956678438e-01
1.006030749334143048e-01,1.588665013627175993e-01
4.576262243006249952e-01,6.139151023683646624e-01
5.937878718592971561e-01,6.537546226199525412e-01
2.258688547819518583e-02,2.057830457613971098e-01
1.385160191029562171e-01,1.057454981322966323e-02
4.520044765705553622e-04,4.149125233509388250e-02
5.471695105007074594e-02,4.418624656759778842e-03
4.042535358073167892e-04,1.095621757207646506e-02
3.688340381088366787e-02,9.132491793219545129e-04
5.565397276092241829e-02,5.063686104092730518e-06
7.447212780104246754e-03,6.010951981931817595e-02
1.367429295423624735e-01,2.227211508009935004e-01
1.367291305009472047e-01,7.380828875407943719e-07
4.236679099633982593e-01,9.594210233804371102e-01
1.334069333896389375e-01,2.451449126259489918e-03
3.072587829781293911e-03,5.041255727904992573e-02
1.925976254371516427e-01,1.791312169253867215e-01
1.584295057040620107e-04,3.175546057918200629e-03
8.026760665726526828e-03,7.918737810524299758e-02
1.967293364081368623e-01,2.177734846157108606e-01
4.614553814975304660e-03,1.105382744961714153e-01
3.859311723217679485e-02,5.985340693960846531e-02
9.340065504102702115e-03,4.414925563996424662e-02
5.234228977266515148e-01,1.770655084773050669e-01
4.870883608774871643e-02,2.264210312160438998e-02
1.459201777872429565e-02,1.877026404358810366e-02
2.315112097280229153e-01,2.526908433851249303e-01
8.538547668121421533e-03,3.973279904824417175e-02
1.840689336262868459e-02,4.021980474533010108e-02
5.550350140324582932e-02,4.171551936815341977e-01
1.358017709603330340e-02,2.230833756428219072e-01
7.778396406965192370e-03,7.946989142652685634e-02
4.573695364338120628e-02,1.646335067988772272e-01
1.543396469426397410e-02,4.222215644873784229e-02
3.857390189954177928e-01,4.231303498125532636e-01
1.121026391378943804e-01,2.980002797038666662e-01
1.492139719679497906e-02,7.053114277453599590e-02
4.890888442560846830e-03,2.569760132672765929e-02
2.965138077223224422e-01,4.262856678555561607e-01
3.806855088417014453e-05,1.112155782885418560e-02
8.862897030418325254e-05,1.978338158007291736e-01
7.248297265667020617e-04,3.300509574716586902e-01
1.866768009435595954e-02,2.119153509750729969e-01
1.270159029287351408e-02,4.950535752828894460e-05
6.022518965824671717e-06,2.908396465366207100e-03
1.051911584871734889e-01,1.722232705755673554e-01
4.868461281096256310e-02,9.380501919468485147e-03
1.315650007690464529e-01,3.944347316157958278e-03
1.245711510776704826e-02,3.345018552653830635e-02
2.532426906827497156e-03,8.124940301049045702e-03
7.907723286486572495e-03,6.168846067909151271e-02
6.970260736804813340e-02,2.789926127897318989e-02
6.453072303185269226e-03,4.250046537542061936e-02
1.913722002530748748e-04,1.323433939298627050e-04
5.758432903128227545e-03,6.988838775914933688e-04
4.212999478818192645e-02,6.669658625273564012e-02
4.449723915765138038e-01,1.047535452653492349e+00
2.442381426417522192e-02,5.225552739362660654e-02
2.707258360278184603e-02,7.178461686371572122e-03
3.724963651265784242e-02,1.749207242849699353e-03
2.256559625088769283e-01,4.047226679452932685e-01
1.124260161201351069e-03,4.781812196360557890e-03
3.648614050803410946e-01,5.589201694034913181e-01
3.065027860900206274e-03,1.570783191485051198e-03
4.499464312342167649e-02,2.542988576971879841e-02
9.236882012037080092e-02,2.097022231185154904e-05
1.577247098413114834e-02,3.130561676094571755e-02
2.030380054244817697e-02,2.228024757007935064e-01
1.011645859144050426e-03,2.470291796534980142e-02
1.231843635573812573e-01,2.735548315815451437e-01
2.308988224508192952e-03,1.637272352180626500e-01
1.905177093416430753e-02,9.722979820396443246e-05
1.342117556014729707e-01,3.032594425170890423e-02
1.131712731750262602e-01,1.819250147747885071e-01
2.367916767309530823e-01,1.069313611714205886e-01
4.490494895033020351e-01,7.040492957066007973e-01
4.918543859517363580e-03,1.105626479332769974e-01
7.943736691230749466e-05,3.297564302155290422e-02
2.142721406388361505e-01,1.927459220549376240e-01
6.078771106647160583e-01,6.632083901632324086e-01
9.163125675488971444e-03,1.185424358205276057e-01
1.127305316978272423e-02,4.686241923415203521e-03
1.315753814226229834e-01,8.187758005843570608e-02
3.538771527807612477e-02,1.956584587797187153e-03
1.476664979014133405e-01,5.497594941723839279e-02
8.214731246448416652e-03,8.412207512037285506e-03
2.392533169871749812e-02,2.011223145695595696e-02
1.651494918349165342e-02,1.858584244527582835e-02
1.108554834944583262e-01,1.645404836477430133e-01
1.718020284660973923e-02,2.359552029875405105e-03
2.481390102492015137e-01,2.257606591047487676e-01
5.505917583046925773e-03,8.501528663674867703e-02
1.665301030467264756e-02,7.290172318662609952e-01
1.445960625951352337e-02,3.519498864865371838e-03
8.449653771223612775e-02,8.130190215609309767e-01
1.150311300569979295e-01,1.528276974159173103e-03
3.081390158939388280e-01,3.966606920237158995e-01
1.080096789152695663e-01,3.304962117996155246e-01
1.274286204439333339e-02,7.588071875012041391e-04
1.108841421254188192e-01,1.427903797688013510e-01
1.204140165830065636e-03,6.568303836998456990e-02
8.360637481259866610e-02,7.014612593934882977e-03
3.728997338334145810e-03,2.258809702013899606e-02
5.148121468961097680e-02,1.537233418516934826e-02
1.358960490146206845e-01,6.981606488642443098e-02
8.018637789621319012e-02,2.488854370796659068e-02
4.193683300728479751e-02,1.188257295312490497e-01
1.642375364286851810e-02,6.949749736898516717e-02
1.415977414090296704e-01,6.449538764826670545e-02
8.953091626386725519e-04,4.291395461438312080e-04
1.146088244832553613e-04,6.693749515549102247e-02
7.841375352426938061e-01,1.042622783269349096e+00
7.079425480228719592e-02,2.565402809561718664e-02
4.589884228342907754e-03,2.020604878201369692e-01
7.400685286057251400e-03,4.857180275655440665e-02
7.396434183870817351e-03,6.202124659867852899e-03
1.773060297441755818e-03,4.172042767078976144e-02
7.399425731398672152e-04,8.963510004830846714e-03
2.846105546751854232e-01,6.205412213322035742e-01
4.530433349182837535e-03,3.393357314652266214e-04
1.297592548194088924e-01,4.919094177109678556e-01
7.050186474113806501e-02,1.099587326114189745e-01
3.926819151168400293e-04,7.393373634065732170e-03
5.080399050353423020e-04,6.095086390815884769e-02
4.992975009676878240e-01,3.213333358484155022e-01
1.115347290789256429e-01,1.424963009465561314e-01
3.426292653403483629e-02,2.564059381644797839e-03
5.826354169186174214e-01,2.871539138910730871e-01
2.012267895602485313e-01,1.199960963731163011e+00
5.095760006619802496e-02,4.220663546857490213e-03
7.328875981982924115e-02,3.087492986104066750e-01
1.472556008293025298e-01,2.550364904842529826e-02
7.890865027954829802e-01,6.029914706402746960e-01
3.384056313761980572e-01,4.408872874665191732e-01
3.894369539180361078e-02,4.324387119520290423e-01
1.763392673265217793e-03,7.794623356639210875e-03
4.011564628052544101e-02,2.645935523548300639e-01
7.485443140792839845e-02,1.234417359279833815e-01
3.043760852004264716e-01,2.742893259390893346e-01
8.106984115086146581e-02,1.151067238619944699e-01
4.768551474843628173e-03,1.654212654439247698e-01
8.568386216963664800e-03,8.024514830240939145e-02
6.938929882620764600e-02,2.278026226813943678e-01
1.338986581019737665e-01,2.115892516710436433e-01
1.684948658848869074e-01,1.315825565493042582e-01
3.618248844629829569e-02,5.551723613444011678e-04
3.823245447900833059e-05,1.361836094772756953e-02
1.090488472922113036e-04,4.682513631941795373e-02
7.753234658198436546e-02,1.781492429311303805e-01
1.750142745027191138e-01,2.794764333605497808e-01
3.995919120451598139e-01,2.979554419565431655e-01
1.787020004359236303e-01,4.300218628429807177e-01
3.654789659876144237e-01,2.386963341156284890e-01
9.820438683492974108e-02,4.708081435912043686e-03
2.307732940430766433e-02,1.803382621985684733e-02
1.107266137883905835e-02,2.659377489585872389e-01
4.753234936867446053e-02,1.941261478063603385e-01
1.843289624301071294e-01,2.431384241495167520e-01
4.720863119802785196e-02,2.910364461929029344e-04
3.788462940556555081e-01,1.647451475414426492e-01
8.264202621439942220e-02,2.380006087038270268e-01
5.035962551317102812e-03,6.185632500263422290e-02
9.113283044402299693e-02,1.263720343820190217e-01
5.688691646825303483e-01,4.801480292461939858e-01
7.537333200258165833e-02,3.806927320171265561e-01
2.783389707732233237e-02,2.760280150365845842e-02
7.351029414026334641e-02,7.776612014856568167e-02
9.877750668535636991e-02,3.250096852788939353e-03
3.352367430671073234e-01,3.292366516406395882e-01
1.899385615139773664e-01,4.660298302901882961e-01
8.459739643898856951e-03,3.077082738634035960e-02
7.751665927027530378e-02,1.853502940286285705e-01
7.415168767797121474e-02,1.030438221834206608e-01
1.580870576352997880e-01,7.258700332028500402e-02
3.939980033615181343e-02,4.474075719828198711e-02
2.489291730067068678e-02,3.698849142922308042e-01
1.523458369384314039e-02,4.391360678665271952e-03
2.511850520786246266e-01,4.619777043880641809e-01
1.722123218438628423e-01,4.042352388617950765e-01
3.582380967583201348e-01,7.366413084217157126e-01
4.695007339517081046e-01,6.985641070369795480e-02
5.724660854889422612e-02,4.205111632596980967e-03
7.348450194102074118e-02,5.070632383448424318e-02
1.957088153702615241e-01,6.681456674615338098e-01
3.429617496935943866e-01,2.620571926866067658e-01
1.055948190984613150e-02,1.700376692896071393e-02
8.445740529031813340e-03,5.409262085144143440e-04
3.729605707515552815e-02,3.635128518678550358e-01
1.356959006324648109e-01,1.848708842829759269e-06
1.264754296275687022e-03,1.671673703254964935e-02
2.989018529907914168e-01,2.538840278542114359e-01
1.026364156424705160e-01,1.268954330861820357e-01
1.624298971510107492e-01,1.104943063508082302e-01
1.002981554366494041e-02,2.853837685858505793e-02
4.503565675645051920e-08,8.601397304409976602e-03
4.663574675380940254e-02,1.407133467746540627e-02
1.399661293781181703e-01,7.996225873777722259e-02
2.494089987306777056e-01,6.793188353674256552e-02
1.286532394498741613e-02,2.473648285793220158e-01
5.416605737317627123e-02,7.813538377759813303e-01
2.316179056752677157e-01,5.220619676310249702e-01
3.676788151303736485e-02,1.357551669604738047e-02
2.772541669713043389e-01,3.710634185056348455e-01
9.358378696094896143e-02,1.513667901177653541e-01
6.304238928659003371e-02,1.067264665303445034e-02
1.244974265185143543e-02,1.490316742898159519e-02
1.914738278913679925e-01,7.618082211930765624e-01
3.193700358414891527e-02,5.876585622667880940e-03
3.289799550778258765e-04,5.079889228575965726e-02
4.787214733550392010e-02,6.839363856803226671e-03
3.054235452399456374e-02,2.087372354253941298e-02
1.201607462075236915e-01,9.642074744588989901e-03
2.551352530306181254e-01,1.834126538511662852e-01
1.033815111035048667e-01,3.716137456482040101e-04
1.052057715764185934e-02,1.560580131593769718e-05
3.906299104160190772e-01,1.052892118444887781e-01
3.531086029877134741e-02,1.258883504015532173e-01
4.585299973922524197e-02,5.506665348151401802e-03
1.888917944398674914e-02,1.404537158785671147e-01
1.411857659551212126e-03,3.472152008346729990e-01
7.083428245813097601e-02,5.647615386144552163e-01
9.896313930594761998e-02,6.537106358456916400e-02
4.320087347404013428e-02,1.140181107350536349e-01
7.218841331822958840e-02,9.846140178345777483e-02
1.712287708908517142e-02,1.942647380532473711e-02
6.211159630458719036e-03,8.639820430880056773e-03
2.431580730908940169e-02,2.086721526860940354e-02
5.487496388004543986e-03,1.191787148876197466e-01
1.657025173041024382e-02,9.855715877161200233e-02
7.889994135852740342e-02,9.177132866043544168e-02
1.195648887330551247e-01,3.925155430146481939e-02
2.344981760921713981e-03,1.605852783599572564e-01
5.585176033306039900e-02,2.586442334781590465e-03
2.390584369147857879e-02,7.078018048563639031e-02
1.449437783898589391e-02,3.230008454588163130e-02
2.656520245178723566e-02,9.218534313263953422e-03
7.463192048012799035e-03,5.235498335859137264e-02
7.873031946174355866e-01,1.193592732134727941e+00
4.524733695132524100e-04,6.070359793318554076e-02
1.428978032834142819e-01,1.053014238058272711e-01
1.124441509081319235e-01,1.234569890041950502e-01
7.905041665755395408e-02,2.595099048211058079e-02
5.927905797471260058e-04,1.585781533665558962e-02
1.024625379067039432e+00,8.738855363531368159e-01
8.570313921568737477e-05,1.082506891993575554e-01
7.374574578998607799e-04,6.080966732593996331e-05
5.374010555252910493e-01,7.427510198259437146e-01
2.271153875010987859e-03,9.502153140163897838e-02
1.737075072258757735e-01,3.211380519334875450e-01
7.622091222975110707e-03,9.153113883441221788e-02
4.581674909452994326e-02,3.421175921822923460e-02
4.791935781351483459e-02,4.859107973456421633e-05
1.802998796415315741e-02,1.738025879534066051e-02
1.960436720318429332e-02,4.674545736900859866e-02
4.945655986899159806e-03,3.461804327072962734e-02
3.920499235543192795e-01,6.889252795778466609e-01
2.597034223088212634e-03,3.154236360792763566e-02
1.349412199535213741e-01,1.367963805311726289e-01
2.964186023919950386e-03,4.527074349313774115e-02
7.333947477297898809e-02,5.498257398380748846e-03
2.417524692721837191e-04,2.184424423369829907e-02
6.318799485346963084e-03,8.385735962440171720e-02
7.483261170939334295e-02,3.660500232353488537e-01
1.275816893180672235e-02,1.850199149470124413e-02
7.515143236324979721e-03,6.795154398067024520e-04
1.532260182205097687e-01,2.852200376542560201e-01
1.040392813203149386e-01,7.681976236445366146e-02
2.119671934968271262e-03,1.130364571316882713e-03
1.209997333060375546e-01,5.844199786912670017e-03
1.774328990565071928e-01,2.996286718904570545e-01
7.772267198974193263e-03,5.360924803641074765e-02
1.598669593974155756e-01,6.500245387350390702e-01
2.771834416908686843e-02,6.909386408995157403e-04
4.208117493957226340e-01,7.562994794966647616e-01
1.012918879289287644e-01,1.447192602635911929e-01
2.037660054172453772e-01,9.413885239601977872e-01
1.034316466500677899e-02,2.335153933571950530e-02
2.960069865160577796e-03,2.330461612338367017e-01
1.548129395110879325e-01,7.774919516961416310e-02
1.252254473322126360e-01,1.933575234455864322e-02
1.784682274394743251e-01,7.260387837996133686e-02
4.481719021523172114e-02,2.151382909931492254e-02
1.451178429191903319e-01,1.889078625468738337e-01
9.884512188496624371e-03,2.497853886493834902e-03
2.058842709987330488e-01,1.958492408957770714e-01
1.582794956826923810e-02,2.094452566153522655e-01
