Pf,Pc
1.375671780810232003e-01,3.987262076462061433e-01
5.572961553886571218e-02,3.848185975294118877e-02
3.053412294751461364e-01,7.295096524245532621e-02
7.914655970464953838e-02,8.977965524223253946e-02
2.450725997813528803e-02,1.815805455472533150e-02
3.398066145303571539e-01,5.007621091116079559e-02
3.307572384870486326e-01,2.753283993047326295e-01
4.413778463573673344e-02,3.519967437347697459e-01
1.764684107409245362e-01,1.632847778429140639e-01
3.643114908026398786e-04,7.310477253931872699e-02
1.420659193430545697e-01,5.948245208118803395e-05
2.917094633310761687e-01,3.481252596548623512e-01
4.416289316845768698e-03,3.239622257687287035e-03
1.755770459756377314e-02,5.279198241181603905e-03
3.569750757289123777e-02,3.416824005153946270e-02
1.944391746419431299e-01,4.755828719968115104e-04
7.237980661022751228e-02,2.892955927377969735e-02
7.036562847097789161e-03,1.227231023508911466e-02
1.067142100947915699e-03,2.612521893037319468e-03
4.254999662067005667e-02,6.137081827865695952e-07
3.104994690541060809e-01,7.962459999009992018e-01
7.688037414289751459e-02,2.026821609919197964e-01
1.241974601636120466e-02,2.058088142031694670e-02
4.447724054724708220e-01,2.635429821076336609e-01
2.891689743293695755e-02,1.227888869815842404e-04
1.219737227769293088e-02,2.108892321991379451e-02
1.148148908856425413e-02,8.328650350304024619e-02
1.322348886513707378e-03,9.079358767802445107e-02
6.502817923994657079e-01,5.902044344953611965e-01
1.568206173216014909e-01,2.891558556064797655e-02
2.128520612143226798e-02,7.422006845523029805e-02
3.678229997926980022e-01,4.107985338730592018e-01
3.197088089176241404e-02,1.525713600216987292e-02
2.434989230640131341e-01,5.351540174612513523e-01
8.639306561179203869e-02,9.601094358967056375e-02
3.695977190423948566e-01,8.972171965114961179e-01
4.672440996769154989e-03,6.688264681222672037e-02
2.514813891754554345e-02,2.629976237854575460e-01
3.814234841152366515e-04,2.221517660245711165e-02
4.471830722090481256e-04,1.100050078492898582e-03
5.069656972848771452e-04,1.146062102400251421e-02
7.104639246385729794e-03,1.346356381233432785e-03
1.160019879736854248e-01,4.582229476787915146e-01
7.145043960426829266e-02,4.355228163784025802e-02
2.227168417473229800e-02,5.887764228462593653e-04
2.437681369142031818e-01,3.790455459905419655e-01
3.438676603933241843e-03,4.980658130292310798e-04
6.309988514520006343e-03,1.785548660763728321e-03
9.667414002447329707e-03,8.204223191761148004e-02
2.833836692874467378e-01,3.698164666323867644e-01
1.557523197413540443e-02,4.352429932976865229e-02
5.161090295768426366e-03,9.702573223700950919e-03
1.643373302635824443e-02,6.326940914323153642e-02
7.077337519457801984e-02,2.192821256385593220e-04
1.351159451399815969e-01,1.801343068797471797e-03
9.311440777767129168e-03,1.011353422902029064e-01
7.318056207931928486e-03,9.745893113074929892e-02
1.553077726180444526e-02,3.316422865268887649e-03
1.236700454189123459e-03,5.908929097429236471e-02
1.017585250969868038e-03,5.128950604400070098e-03
3.179800124408149187e-01,1.573096600443235071e-01
9.785670356743582377e-03,1.807114758817277567e-01
1.922441942849501539e-01,3.636747025834001674e-03
1.455657823024407438e-01,9.639602180323684211e-01
3.904143055870294698e-02,4.067716137426661271e-01
7.663641792594703961e-02,6.046737911355495876e-02
9.303513942531405068e-02,2.782543041696086683e-02
4.332586039634005182e-02,1.764412347591477748e-01
3.394688163782121071e-02,8.545961315985103890e-02
1.818812842709522093e-01,5.420498635562446266e-01
8.505976202763760805e-03,1.256932985112298728e-01
3.971590287587337120e-01,8.695867409561209849e-01
4.071840903869902202e-05,6.909554423296178360e-02
8.482948081832460130e-02,6.241962821940653938e-02
1.534074841487037821e-01,9.240629001311741197e-02
1.591602990830515707e-01,1.567826022540876885e-01
9.040486406862068697e-03,2.463361930089669888e-02
2.211778368630558378e-02,5.297667622928045605e-02
2.726036703796114874e-02,8.506237853395007265e-02
1.094459429705866432e-01,9.665137763911856375e-03
2.502250897377463271e-02,1.592634749223525298e-02
3.625491446445662791e-01,1.977745035089945314e-01
8.563617039799174824e-02,2.893235061271619002e-01
1.595948374818157572e-02,1.021998736175573717e-03
1.732733852918103001e-01,4.459827565879364436e-02
3.208905048000073711e-03,4.838170578660773713e-01
5.623946115818158342e-03,1.090158311237400361e-02
7.323851036026773897e-01,4.371747052393234467e-01
7.588001149484767480e-04,4.321854850846331732e-03
2.330579260114390525e-04,2.694750722745622301e-02
3.448162526027505614e-01,1.537256811136332169e-01
2.504720215185796822e-02,4.838254581144669011e-03
1.094352056366369903e-02,5.466492409486522347e-02
1.708783622457458740e-01,7.811414119565833480e-02
7.823784896049615356e-02,1.065705529272018524e-02
2.793150093574678361e-02,9.330194876341307841e-02
3.354886451342868336e-01,4.647140067308860867e-01
7.284552518646586483e-01,7.970338969096100179e-01
5.387830931843129445e-02,3.650429976716170616e-02
1.144155343575155165e-01,1.379742287726399841e-01
3.933159453886340973e-02,6.694620477449883642e-05
3.818287807120769872e-01,3.274944497259771881e-01
1.490268929462311154e-01,7.101554260781775541e-02
1.220265315861393252e-01,1.490099974650819538e-02
2.329035415323140162e-03,3.155551184624805217e-01
1.262569759982277127e-02,3.353964838186558328e-01
7.132504454605777255e-02,1.170923107585785175e-02
4.775399158124552651e-02,3.335119252430712722e-01
5.627060606939364440e-02,7.826928370274183200e-03
4.537803079974702114e-01,1.037236653846913131e-02
1.588596323477967365e-01,9.959181757424565018e-02
1.061796244058481192e-01,5.892427315948330080e-02
2.656772841420369444e-02,2.717095026319911455e-02
1.044211074292157176e-01,1.420315165449350658e-01
2.669951523034206908e-01,2.637753634801566771e-01
4.656271463188838000e-02,8.130110700840152693e-03
5.341761103984388886e-02,1.748351053496436103e-01
7.635301814212396010e-03,5.213388629413887032e-02
7.133361246013518453e-02,1.183386041953582574e-01
3.708182036585092045e-01,2.407687800804249045e-01
2.877493879226590903e-02,7.026703448788018669e-02
8.300724524982490415e-02,8.695559778215723734e-02
1.442047157975826822e-04,1.740422523873826413e-02
2.799461296253237595e-04,8.628987925740051962e-04
3.895715073565874514e-02,2.298525840985626845e-01
9.334642799910079780e-02,5.135408819426617866e-02
4.936997872364822654e-02,4.774769562272463547e-02
8.376203089371632091e-03,3.364786810200590672e-01
1.316854020985370466e-01,7.778384664494514809e-05
5.975830934711694881e-02,6.928376840314350027e-02
2.097124764622704157e-05,1.574888405376706838e-02
1.121861260532574199e-02,4.951052539313558929e-04
7.904937191436662847e-01,1.015316166099951678e+00
5.583042598142567980e-01,1.009146949513057834e+00
1.226014972812851204e-02,1.288019846541749863e-02
2.269395458304384033e-03,1.790472192561730867e-03
3.486683443505558810e-01,3.521791034540291965e-01
9.907417095587077449e-02,5.309176352020714834e-02
7.239676804087771637e-03,9.353744930803160884e-02
1.053398518313016991e-05,1.218216209277917794e-01
1.288083565969154742e-01,1.534285787825546421e-01
3.910832639901178423e-03,1.997297872769659977e-02
9.326304698844291308e-02,1.668140555040433792e-01
1.522122823386032851e-02,7.878219597377690564e-02
1.512895470868136916e-01,3.652573098712429966e-01
2.408239324068375820e-03,1.444567827318712916e-01
4.701943538838195004e-06,2.061301837992905728e-01
1.248535240305067564e-03,1.004253434797417778e-03
6.687188334776601739e-02,2.433586099860663154e-01
2.231658054636156616e-02,8.704370513730701198e-02
9.787026026468238771e-02,3.470116350759236412e-01
1.872156153117413291e-01,1.098105985979956761e-01
6.735890524929946666e-02,2.731449788530582734e-01
2.102882816012809422e-02,2.604380332721225461e-03
1.488707653300797851e-01,2.011283225335498692e-01
2.215025200716603751e-06,2.606509036329678342e-01
2.144350169400873699e-03,2.604924860686348986e-01
2.000535184888312390e-01,4.415703700648842545e-01
3.654725720634517498e-03,7.476624087298734504e-03
2.298681211808894717e-02,2.069866035157956752e-01
9.211401537599415643e-03,2.280008917410973612e-03
9.504910516079551064e-02,3.331272242473912876e-02
4.563069393035137922e-02,3.878755597465615573e-02
1.254635078172589707e-02,1.272649752991615070e-02
6.796316921133966141e-03,3.980370727166065645e-03
2.160580996498990408e-02,2.452072688749287743e-01
1.178560011366601825e-03,1.984675711101886036e-02
4.416785209240515347e-02,1.518501422084733016e-02
2.132257777412749702e-02,1.007967244622748060e-01
4.672246291729008696e-04,3.321955292786623465e-02
1.611963664193971357e-01,3.985458007661516477e-01
1.002971809078083032e+00,1.826160661348240621e+00
6.628629238589796822e-03,2.594092107949164810e-02
6.436471948575884783e-01,7.276302419485586315e-01
3.228695332912016047e-01,7.454039141724685402e-01
3.471931704976208288e-02,1.435221003897369785e-01
1.732384589245417441e-03,2.175024756251214483e-02
6.816891872976520439e-01,4.956882251725019950e-01
7.873060211628448712e-01,6.227388002996758765e-01
2.225159664412803828e-01,3.095642085301229529e-01
1.408551472988659771e-02,1.792119952125278970e-02
2.320336728215722025e-02,5.069080940510398842e-03
6.168975273627872249e-03,1.260571163943659256e-03
4.044396336104696011e-05,1.482416784912620467e-01
1.556774829688712563e-04,1.974320008986875374e-03
8.591459944095465942e-03,2.066443063008273628e-01
1.085899053192265068e-01,5.879320072441092783e-04
2.403931243353714560e-03,5.717701671881676717e-02
1.244554358860784117e-04,2.441307754641287592e-03
9.484542869751513752e-04,1.583319284680154496e-02
3.493222704083646935e-02,2.876828575216295279e-03
4.183746695017687839e-03,1.403817857873846872e-02
8.885020638107730961e-02,2.119109718590834676e-02
1.651618401686527349e-01,2.366555802372398432e-02
1.902213276738770609e-02,2.899238377779723153e-01
1.392327701705096954e-01,4.876109843187604320e-01
5.566877942646082655e-02,3.316926069697675311e-02
3.104690947083110775e-01,4.513740215353970187e-01
1.545319548155310715e-05,7.781542287006504299e-02
3.634165710670417444e-03,3.842387961114061834e-02
1.439177089328814649e-02,1.452673150803924888e-02
9.656248007316653448e-03,1.202106435420919467e-01
2.009922176152509343e-01,2.360947705181781209e-01
4.735919382696500424e-02,4.345977699827501938e-04
4.493981486860162272e-02,4.078340668955159759e-02
6.612870468050505157e-02,3.341204582121263156e-04
1.324281650318182187e-02,9.272703658659318948e-02
1.424362718275812636e-02,5.005076440100644786e-02
1.347446765238401525e-02,3.411449740122089042e-02
1.773124595967650162e-05,2.161879973034820657e-02
4.286836178673152087e-02,3.882000650481060716e-02
4.389687744358359844e-01,1.794000888342095479e-02
1.415375582153696188e-01,3.951354646873852898e-03
5.210170111437774365e-02,1.160686171791955670e-02
9.598217935217545627e-02,3.291699650678598515e-02
1.490036070709871707e-01,4.642687725493311324e-01
2.832725109077357042e-02,7.609350412417113796e-02
1.684597624364322366e-01,3.371483248475629635e-01
3.958247085380670743e-02,2.674276925997948751e-01
9.682073985164128468e-03,5.821126881341314591e-02
1.884676843802549906e-01,2.966417571672827491e-02
1.352322364161897888e-03,8.339060637530863740e-02
2.065508875017824930e-01,1.978118558005337591e-01
7.645924895311374814e-02,1.515927308828572961e-01
1.868798738338774967e-01,8.816729412434312976e-03
2.704293462728242389e-05,5.184653890017837212e-03
1.287702278837989933e-01,5.505608821275811277e-02
2.391850306119334413e-01,3.029232304820312915e-01
6.015056394492035441e-01,5.480231860573047120e-01
8.617467864305457248e-02,4.579176355442857727e-01
3.741577778581733291e-07,2.492327314846071173e-02
2.569428340389601911e-02,4.408941720689856653e-02
5.549114430069201215e-02,2.106163949638840613e-02
4.516629384952705606e-02,1.497948024617870057e-02
7.096949954832220200e-03,2.560328708221505933e-01
1.449651390550310281e-01,8.375219840450723319e-02
5.317384711376887951e-01,5.556214359092375155e-01
2.979011314529725896e-01,4.132744874551530501e-01
9.492058911649219435e-05,3.479111837858626238e-03
2.996146559546247409e-02,1.810870101475658134e-01
3.624938768374671907e-04,4.222776791411737146e-02
2.111082173487984215e-01,3.665350983809785856e-01
2.675228228424739608e-03,9.771638589377686437e-03
1.149882686637829082e-01,2.170183712397961151e-01
7.727541045479969714e-03,6.562076401316568539e-03
9.604996812763191838e-02,1.521042988255366657e-03
6.960886407451809255e-02,3.769649936441599094e-03
2.440418864430080048e-01,6.960518310665065878e-01
4.286074122086924731e-01,4.196076514063354912e-01
6.352651839550442492e-02,2.364327285941176388e-02
1.264840865030580300e-03,5.846843522503203383e-02
9.067200152421140899e-03,3.183986206991882596e-03
3.937092924825965484e-02,1.728340869433629690e-01
4.281788121686951887e-01,2.122666352742874907e-01
3.117683407714511717e-02,7.791404044894038872e-02
2.995770978017049321e-02,9.365644240693997424e-02
1.628103204831845008e-01,2.635392355139373199e-01
1.945134908027833787e-01,2.824913956009874050e-01
2.774624032022074069e-02,7.394733584374188484e-02
3.998033852511592712e-02,2.773366126457634806e-01
1.235379065843485863e-01,9.975484699475845041e-02
9.769446137226555846e-03,1.708541214308526568e-01
2.507291594494244769e-01,5.181382420900599861e-01
4.030709586630237123e-02,3.971412627810693569e-02
5.423845800963863345e-02,4.290012238851653031e-03
3.172273694869793270e-01,2.171462191795338614e-01
7.542514869370889297e-05,3.828614582764064411e-02
6.333541474389963767e-03,2.035369960941109217e-03
1.718543634867605863e-03,1.262075485906098415e-01
8.266773605071521536e-02,4.857230105979946921e-02
2.652344148277995250e-01,1.573882030611259419e-01
1.143738433809547567e-01,8.072383497218739434e-02
5.368717939336016542e-02,2.275095908519421742e-02
3.092390753600780112e-02,6.825554445869008550e-03
3.692701121672515435e-02,9.137081472034381602e-05
1.411723490247063229e-01,3.941767023630872169e-01
3.461857655002027051e-02,4.169440392309014531e-01
1.663306026147403846e-02,1.833543254208858109e-01
1.249134568694759972e-01,9.884505146607824866e-02
3.979065945054976461e-01,7.644549060328362233e-02
3.402198515949711455e-01,8.758999322498897330e-03
1.818453468847721754e-03,3.813685238436212792e-07
1.881013105639079905e-02,5.412489663251429661e-02
4.393171102752575080e-02,2.337040704718400946e-02
2.719225577545307873e-02,1.532079146688124227e-02
8.918142263432475266e-04,2.482508373513195115e-04
7.009146333430319549e-04,1.663691943683172966e-03
1.308957501814169127e-03,1.677813040111334753e-01
5.884932365916497460e-02,2.762565923044163138e-02
1.123156201808198362e-01,5.467308016768258616e-01
7.221378784269766316e-02,3.383165798813540098e-03
1.691264638692106846e-03,4.223273545225820352e-02
2.128475849971820473e-04,8.361307888807338606e-03
5.244995929010137087e-02,2.348105962971698893e-02
8.200164738142864344e-04,2.073057658398096970e-01
2.800567909478216544e-01,1.749846664993330025e-01
5.281588708551834266e-01,7.452227312541811477e-01
1.269537351784711006e-02,8.524046891897703315e-02
1.154336325379296674e-02,1.114551961881216774e-02
2.680863106528933240e-02,1.224797320630580388e-01
4.613526314023713021e-02,4.546638959258760687e-02
1.450523825993018656e-01,5.859094236845497905e-01
4.870998228058574797e-02,1.948558172201701744e-02
1.768854145393271642e-07,4.100538797751640541e-02
6.712544359812482736e-03,7.590019390780003428e-02
1.777440601281693178e-01,1.950217169791210736e-01
1.616551064969017418e-02,9.277828720356257400e-03
1.396402091172525006e-01,9.498491018132933228e-02
2.220112564468306252e-02,1.387730313455114439e-01
2.879737114497475658e-02,1.179104447583039124e-02
5.769602911305538387e-03,1.239044365799182867e-01
1.012993350773158224e-04,1.669858971186403418e-01
3.494477178594927458e-01,7.599134794191350628e-02
1.343880713507262687e-08,1.206412669797329515e-02
6.140783998496445600e-02,1.078849820493814754e-01
3.769987324267619084e-03,2.057397523221569588e-02
5.332789255556759367e-02,1.885849993685524417e-01
1.049558272807156883e-01,1.946923271337896444e-01
