Pf,Pc
7.383840525331736293e-02,7.391817839276157431e-02
1.957132987453203549e-02,1.968524948982017589e-02
6.284540107278605015e-02,6.295274049002030914e-02
1.768939874218802277e-01,1.769625135796987214e-01
2.842757595655243130e-04,2.870504379270529764e-04
1.952591377588860574e-02,1.943449347689509693e-02
1.778621309218247773e-03,1.805967046774935606e-03
1.155171110302171886e-02,1.147677973724900435e-02
4.633370567072908619e-01,4.627012712130944561e-01
1.235387895383432688e-01,1.238055250815568165e-01
1.776034748126892882e-01,1.779209732745851424e-01
1.090184174668457767e-03,1.129004809514270362e-03
1.121866646725853400e-01,1.122031594034242213e-01
1.810750622473777660e-01,1.814835291848463927e-01
9.716054010838592186e-03,9.779943851012605147e-03
6.113091979598892639e-03,6.105724843584414002e-03
4.060686926823349474e-02,4.061115968987685787e-02
2.069980907745796739e-01,2.072507453237637520e-01
3.146919857321816422e-02,3.153337387679991388e-02
9.572343993444188542e-03,9.672971111762617216e-03
2.360315496760737129e-03,2.388735403158081042e-03
9.647459473600357438e-03,9.711575607964142640e-03
7.006206146334766072e-02,6.980308795997886007e-02
2.827229559557445926e-01,2.822587418839538898e-01
4.487582146206420611e-03,4.497702401597834972e-03
1.327394285970649257e-03,1.322590260951641596e-03
2.253937776951895483e-02,2.256586590562856612e-02
1.246673221722377663e-03,1.271595492993769652e-03
1.994092624142254633e-01,1.992908397596799830e-01
1.128950424660277304e-03,1.137939474409251604e-03
3.050403562235596763e-02,3.058576620377599295e-02
5.567988544111501792e-01,5.564709167349394248e-01
2.795228704039336848e-02,2.778754202019623545e-02
8.572453288444607453e-03,8.614758568136577851e-03
3.688910349999420610e-03,3.689300882599480871e-03
2.693656632601383258e-02,2.684126738820149724e-02
1.307458179824058098e-01,1.307962398622961597e-01
4.686706349851798015e-01,4.688437726532905803e-01
1.239368797912080919e-02,1.240566951439714058e-02
6.377426316394416150e-02,6.386454168883756721e-02
1.151755355275315210e-02,1.150991097161362629e-02
7.198337765560593182e-02,7.199626210485973732e-02
9.587032285078666075e-03,9.577465468483424213e-03
1.918848375604193164e-05,1.583982522948053649e-05
1.376027708805785399e-01,1.374344027484204200e-01
4.252525381730110077e-02,4.245820923353257198e-02
1.304409742719311871e-02,1.309510038124468007e-02
4.669612789054864918e-04,4.565044625839119225e-04
1.175297375115445624e-02,1.178256303398671212e-02
3.239854153401486858e-01,3.243799304278277007e-01
6.118753582920679612e-01,6.120902141077998460e-01
2.543994286290680584e-01,2.544059303588169230e-01
2.833889581923784359e-02,2.830223233264939769e-02
5.011043818192994007e-03,4.972801130270654291e-03
1.050270351798360258e-02,1.045707328302813467e-02
4.361533308003273397e-05,4.608133013804201395e-05
2.191380954792876076e-02,2.187103935649062358e-02
4.335469391124169292e-02,4.329983518649312829e-02
1.133455425191261801e-01,1.133933399099483486e-01
5.383497380111511993e-02,5.415351449448783244e-02
1.128295199763473637e-02,1.125440173656144273e-02
5.315767221777577545e-01,5.317768874729466022e-01
7.657626356537672319e-02,7.675537932626019799e-02
1.044752212175006495e-01,1.047799846125281042e-01
3.246289835568056531e-02,3.249515258674067625e-02
1.019642023232507182e-02,1.022022318150938788e-02
6.093766195499196459e-02,6.097011037724438948e-02
1.106110672308380782e-01,1.105835412069753748e-01
2.573058502923491475e-01,2.573443483465621129e-01
8.327869420518717314e-02,8.323148219226907119e-02
1.594263089597512673e-02,1.595472070386718885e-02
1.136594700315719450e-02,1.136722514665080251e-02
3.513605489082042058e-04,3.618944501728220626e-04
6.183326068489462118e-02,6.182123318759506075e-02
3.759165984577320652e-01,3.763209758930783355e-01
5.912270854554906724e-02,5.911107844765134400e-02
2.885097428799298647e-01,2.888624825581364575e-01
4.081369155747345268e-01,4.082330481457459026e-01
2.824319351942399664e-02,2.817727684827319237e-02
8.582730332830963704e-02,8.577698565637251193e-02
4.550401270266187653e-02,4.553679524231499937e-02
2.791491038285741702e-02,2.784744555075618563e-02
2.295219735359446123e-01,2.297201951265456232e-01
4.713493940737223061e-06,5.985519554462203971e-06
1.189855169797586765e+00,1.189972056867259820e+00
5.286929867890656341e-05,5.561472228483433890e-05
2.267528097435027659e-02,2.262206451622927189e-02
1.373095923773217097e-01,1.373620661921061137e-01
1.571871521093929081e-01,1.572242497979813303e-01
7.967532655437430111e-02,7.968707539035312093e-02
3.648232337700131611e-02,3.651558335154214685e-02
7.154883590539243277e-02,7.146521049744986032e-02
3.931642506634067114e-02,3.941119699023440393e-02
3.633073021377703632e-02,3.641347841406382402e-02
2.602581248237884615e-01,2.602845936328130327e-01
6.675928764357344503e-02,6.684169677254743480e-02
1.292881601032039134e-02,1.296940194175548802e-02
4.515310535982520329e-02,4.525693690250152945e-02
2.784810841189950259e-01,2.785749717770234501e-01
9.181293037207235996e-02,9.196101529275618747e-02
1.591522492032425296e-01,1.590371709514799559e-01
9.806529691903566326e-02,9.828061867673887342e-02
4.309346630974995483e-04,4.171862484916437656e-04
4.003374539756996975e-01,3.998352952553728690e-01
1.054385475134173161e-01,1.055327085599532116e-01
4.555217676034685990e-04,4.617677917698243721e-04
1.247816666367750809e-03,1.255246318947535059e-03
8.962702284439684475e-02,8.985226489481294709e-02
1.733752164347996949e-01,1.735557963764971234e-01
5.432648331675549169e-02,5.440319261581539473e-02
4.405817203136066368e-03,4.386592419002764698e-03
5.787497512014738027e-02,5.774094380814991795e-02
1.064126276432214718e-01,1.064888132687805133e-01
1.278926125847382189e-01,1.278179677886731869e-01
1.715301519876325482e-05,1.678081438723227773e-05
4.616264784998420079e-01,4.621983531604508255e-01
4.595409358561855100e-05,4.790457749176216804e-05
8.389823010611890952e-03,8.401287366793099703e-03
2.792784316951475460e-03,2.780535328671489975e-03
1.874662411690774730e-02,1.879688474787519215e-02
3.813109305516899222e-02,3.816249379876265196e-02
9.543749051601486955e-02,9.556986761442663736e-02
3.166791401989193511e-01,3.170420225228134936e-01
2.795420922583025884e-03,2.769779815701705391e-03
2.122818778857432642e-02,2.126664968028052147e-02
7.494104081842027643e-03,7.480559915567282919e-03
6.662042855775726288e-03,6.697609768851632735e-03
3.467809073690613086e-01,3.464372791962933573e-01
3.084175541292634090e-02,3.076949700174102381e-02
2.303024512055425709e-03,2.313402493735302635e-03
3.879019530099696994e-02,3.881301911780762892e-02
3.290425772468931753e-01,3.293350148674538125e-01
1.807427613472205874e-01,1.808223089563020247e-01
1.117959520611228608e-01,1.116447503847277783e-01
8.458224007937466260e-02,8.487320971717644824e-02
2.914331555481437363e-03,2.900799202798748627e-03
1.553925035613412109e-01,1.553442352092238854e-01
2.184892280563396644e-03,2.172368010837225256e-03
2.968892299548919061e-02,2.967189021921249475e-02
3.477288358516865130e-01,3.480455828335201618e-01
3.603595869580117350e-01,3.601686207050059929e-01
3.448679511811497123e-01,3.451913486703960809e-01
5.813206319629727475e-02,5.809161200188261986e-02
7.000150269786616780e-03,7.026402200969141670e-03
2.497179539704710502e-02,2.500123437207626628e-02
8.480639513551591069e-02,8.471848721898483925e-02
4.210598782617028246e-02,4.202944355191161330e-02
1.710507412207449562e-01,1.709280461745722735e-01
6.394407840181867177e-03,6.376819850777832449e-03
1.252138055910398742e-02,1.249765772261928615e-02
3.463195908491852743e-02,3.470265808087871079e-02
3.094914008090349222e-02,3.094346235251113977e-02
1.221210765957394390e-02,1.226707449367448258e-02
3.156344135377542881e-01,3.162017915187217976e-01
5.257210072762323085e-03,5.291692438148907530e-03
1.116820246909777659e-02,1.111407353161396501e-02
8.740562572735417529e-05,8.187219903204962185e-05
1.670700516808260871e-01,1.672002461518803385e-01
6.485530662998030375e-03,6.462648867289854174e-03
1.171378423682749859e-01,1.172598712453041259e-01
5.236243965180294863e-02,5.238100633010190493e-02
1.139827671544567517e-01,1.140545830266030403e-01
5.260532666588310429e-04,5.314845216582102629e-04
7.059247198924593208e-03,7.097189992909734742e-03
4.792304624899119958e-02,4.797191061796032829e-02
1.413736529808660774e-03,1.403363007499851571e-03
1.162091479892324863e-01,1.161743251490770651e-01
5.300547148842928158e-02,5.282323086067307327e-02
1.698349114219956015e-04,1.686643778656515119e-04
1.108153816159052341e-01,1.109166287935580281e-01
8.990821517562056983e-03,8.940485494700587538e-03
1.935775915546405004e-03,1.953699531993590387e-03
3.603607472569572701e-02,3.600535045064202910e-02
5.844273286542445156e-02,5.832753746220233765e-02
1.637675324477906313e-01,1.638273666367164871e-01
1.793652949567537958e-01,1.796062718999582308e-01
1.092635857815314748e-01,1.092685835166205127e-01
6.615310398331256114e-02,6.598832114747285593e-02
2.088683197718688433e-01,2.089923871620559259e-01
5.163849797792614826e-03,5.125527730498536175e-03
2.233068996054088928e-01,2.234336175846193540e-01
9.649967452703249460e-02,9.678898342734203186e-02
2.696529633827450256e-01,2.692607899561167417e-01
1.209190499254543527e-01,1.207510091624113685e-01
1.821615044270870620e-01,1.824567750813249345e-01
3.504058793004038736e-03,3.524347706283904348e-03
4.669910023596971493e-01,4.669763877607697733e-01
1.325792041761162110e-01,1.324467742065234821e-01
1.000290507300635214e-02,9.960162952485694318e-03
6.396019767333893657e-02,6.386689357585741134e-02
2.093968072208007292e-01,2.093243241181440284e-01
5.454379933021942517e-02,5.438161904112286810e-02
6.504627171869417634e-02,6.520146294828657596e-02
3.597929770019377971e-01,3.598526275105511929e-01
3.784672779996008929e-01,3.788705508442782310e-01
1.765782061548706156e-04,1.673900048875697139e-04
3.227615530677120648e-02,3.226126623562342033e-02
7.354853143219172162e-01,7.361370753677582979e-01
2.661791227015667706e-03,2.671304267003851533e-03
2.186982816298510268e-01,2.188820880777228028e-01
3.910251234996191955e-02,3.910239906017087125e-02
4.720297084001198740e-01,4.722278611785812874e-01
2.385933395702332510e-02,2.382776839328409890e-02
5.085605111479509777e-01,5.088842843461434118e-01
6.671933647157681727e-04,6.782856128320669279e-04
2.178154738881993800e-04,2.280094941055743184e-04
2.235649526465528780e-02,2.243552283325622038e-02
4.457009716246371905e-02,4.466824651341345237e-02
6.335265739132946161e-02,6.312323222093063624e-02
1.079197390905585517e-03,1.057502092060234530e-03
6.339949514742052039e-02,6.366406422844610169e-02
5.776753330443069878e-02,5.771019386149615904e-02
1.435169448394223862e-02,1.439209630792378548e-02
3.417188119123116402e-02,3.415265966658900115e-02
1.865912469495167869e-01,1.865692328707863890e-01
5.623850417131867618e-02,5.621481410324281891e-02
1.488770604136544547e-03,1.478942862063323087e-03
4.478707499019503324e-02,4.478899347806353931e-02
3.281149069262729867e-01,3.284227828461294130e-01
2.037233181509846055e-03,2.049304150705629022e-03
2.138777173140781065e-07,1.843942245548429717e-07
8.810549077395989775e-03,8.718803531577631535e-03
8.638483971696177266e-03,8.605447902162140575e-03
1.377325423150416867e-02,1.380664613084288221e-02
4.917745537024001065e-03,4.907619231195487451e-03
5.763990883990713354e-02,5.758042999078114010e-02
1.377444213046191690e-02,1.379497618909828957e-02
9.025419855487386289e-02,9.044700995345152095e-02
2.219473772463126740e-04,2.203591044050068521e-04
8.455992698663064577e-02,8.466538449836452651e-02
4.294004325532783245e-02,4.302148883069981111e-02
1.325504827802806984e-01,1.323162955814027597e-01
1.489695685144656889e-02,1.486614758235530083e-02
1.821083439141182175e-02,1.816755151068106741e-02
7.889428978068162568e-01,7.895057420397835202e-01
2.644459626537264962e-01,2.650630423416454051e-01
1.203180855495936813e-01,1.204375423238618348e-01
3.976260052092304444e-04,3.821947306682492462e-04
8.522012322520930785e-03,8.553324281686805128e-03
2.290257180391706560e-01,2.288074091118375286e-01
3.022598498371657436e-02,3.021312688429019649e-02
8.115847618017732468e-02,8.110928540545195298e-02
1.346973592805125721e-05,1.544294897925622905e-05
1.905724926600046304e-02,1.904193578438575368e-02
3.898781684318684132e-02,3.874058600773356426e-02
1.595866357208449993e-01,1.597144060971080193e-01
6.507029481249534258e-03,6.482100368829267663e-03
6.037333065845169357e-03,6.027445204276744156e-03
3.273065534207868221e-02,3.264408746917915605e-02
3.853480221056868743e-02,3.860341655019781243e-02
1.220337251659290856e-01,1.220848211677698497e-01
6.150216543659900968e-03,6.168998440746102999e-03
2.684720510914623964e-02,2.693023138220517962e-02
2.433396582629487187e-03,2.411196158168565484e-03
4.586349740398460947e-04,4.542286532802240675e-04
4.475370940765641820e-02,4.473308797084955823e-02
2.452908542479421139e-01,2.455105287677231407e-01
1.573703763029127983e-02,1.573816516079811975e-02
7.726559036817877424e-02,7.738371430353102598e-02
2.973344189818861172e-01,2.977206993211171104e-01
1.572953998141339016e-01,1.571067858628146796e-01
5.289408158661464826e-02,5.283424840425617053e-02
1.321238017400817311e-01,1.319857182235885662e-01
4.178322495443400481e-02,4.175243037401197427e-02
1.620453048745714442e-01,1.621815653299523430e-01
6.178840870468713803e-02,6.163158321279528506e-02
2.754296122516716391e-02,2.756803936305033884e-02
6.573711781157124401e-01,6.579095189480232975e-01
8.905171025910534055e-03,8.921296351000236255e-03
8.666059165512818296e-02,8.663800549010432228e-02
1.737245688361485629e-02,1.743338433958917591e-02
5.186461687043825153e-01,5.184362855332567133e-01
6.287832610488926222e-02,6.282276502904184101e-02
3.742508272548562273e-05,4.334786717082400273e-05
1.496416105554398690e-01,1.498023265689847339e-01
8.144659320767218269e-02,8.141559271880297044e-02
1.936863594954024992e-01,1.937508903913258973e-01
4.203862481539148710e-02,4.193204665686475069e-02
1.642932371918424672e-01,1.643155756218318275e-01
1.695803214084344243e-02,1.704891959361239800e-02
2.080243310184931027e-01,2.077062120767411424e-01
9.086607924338706288e-02,9.079215588585189123e-02
1.346200134103609121e-02,1.341632327843881103e-02
1.364900520795528094e-01,1.361701982938829936e-01
1.527601250151866194e-02,1.521849558451012462e-02
2.974333526255761723e-02,2.977417325074967550e-02
1.822033072208534832e-01,1.822711296946157578e-01
2.766235692817387570e-01,2.764748068054960761e-01
1.186942945886439778e-03,1.199913185139600416e-03
5.584422890456009619e-03,5.586018518584263959e-03
1.494012258525894560e-02,1.502541407200108127e-02
3.145063327847890111e-01,3.142424847138746702e-01
2.870985421346311517e-02,2.872349806105003317e-02
4.593745542067192988e-02,4.590726933124126413e-02
4.876002307998776597e-03,4.861287660570788767e-03
5.452046820338077859e-01,5.451166261048004946e-01
1.325255542277711113e-02,1.328783935394874972e-02
9.718434333095381239e-02,9.738435603738088142e-02
4.195265819383529188e-02,4.221715700550669748e-02
1.012496705201314656e-01,1.009488973226962683e-01
1.613399719159332169e-01,1.611845697099879016e-01
6.768651441391074219e-02,6.785519759459267275e-02
5.584486607403632216e-03,5.611856322348252393e-03
8.204326829781541601e-07,9.919595219933528127e-07
1.196555645479098311e-03,1.182391845005722163e-03
5.611892213379725269e-02,5.600703672411168343e-02
8.475388017116813888e-02,8.492304759644893342e-02
4.920359424744600620e-03,4.852922770364339992e-03
1.825412570000807810e-01,1.825889431153535358e-01
1.604712948098315894e-03,1.641391652798987900e-03
1.248716180585954585e-03,1.249320826921618581e-03
3.401125832984946279e-02,3.415155473166241185e-02
9.906554873640046610e-01,9.904798536529304531e-01
6.467921892613398560e-02,6.477653477737958798e-02
2.566772277562358595e-01,2.569976146993243060e-01
1.357150025998553056e-01,1.360722650516870968e-01
8.143486978467371490e-03,8.190728299385581848e-03
6.022536850170906453e-01,6.024313294881324943e-01
