Pf,Pc
8.144850491776588989e-04,1.313039418143361139e-04
7.966647897214705620e-03,1.473105398053592939e-02
3.806246786400240695e-02,4.943371886826114503e-02
9.924013920390433331e-04,9.904462130263047364e-05
4.426060408431541360e-01,3.925189406280696902e-01
3.226764631386643684e-02,4.306978241277104741e-02
5.037923061535123231e-02,4.130251700426563338e-02
1.816984977684574509e-01,2.455913089118220705e-01
7.908880559304493421e-03,1.078069463965702565e-02
1.311958538818708830e-01,1.025262094956696790e-01
5.302936638425151394e-02,6.573882615582185562e-02
1.591754151008321905e-01,1.316388738545613557e-01
1.964444557522820878e-01,1.653361290320716215e-01
2.536264622236279742e-03,8.817401974986652062e-04
1.316121483642919941e-02,1.118477417472143499e-02
3.106275651128241333e-01,2.960534745713848670e-01
5.754477882169359293e-02,3.466129781469827476e-02
2.333556756144310532e-02,1.724188978433417382e-02
2.039673199610350304e-02,3.912476125352534057e-02
1.662779692138422610e-02,7.979043860191251461e-03
5.311684003703792678e-02,4.391341797699969268e-02
4.222404065443545740e-01,4.816732210807659897e-01
7.530976669266451276e-03,7.614446011879852545e-03
5.817438091309820591e-02,4.810329356809938534e-02
5.294922492268513969e-02,4.355009167649993851e-02
9.444940523558538470e-02,7.580514529960753756e-02
5.104428531366646954e-02,3.988277183534121723e-02
8.886676614629870907e-02,1.355837524775252712e-01
8.917212750288225354e-02,4.477301345338339372e-02
4.379459205945530065e-01,4.409555729551953851e-01
3.820296239412784237e-03,1.082891431345063896e-02
4.500464528463778840e-02,8.035274613819788636e-02
2.692304690716652016e-01,3.001491832271167004e-01
3.308947242875029948e-01,3.157923865024819254e-01
1.230579373646644853e-01,1.155323201442248621e-01
1.149768169364808433e-02,1.671277551569773021e-02
4.721681421112570846e-04,2.816218237210719490e-03
2.449645954390572145e-01,2.196961812119407331e-01
8.958976362448212508e-03,1.932048714982578450e-02
1.371849268620625450e-01,1.473949591084214861e-01
2.195318814233818971e-01,1.850861257571102536e-01
1.395576856163584407e-03,1.457613186835868139e-03
6.302077830953076165e-02,6.709930982903017371e-02
1.478395259033974118e-01,1.584374198808213285e-01
3.035885226515084301e-01,2.287516001134463905e-01
1.283672505204155323e-01,1.041194821499950574e-01
1.486052476193144567e-01,8.880926564072878782e-02
1.748763008013756379e-02,3.147204745373577417e-02
1.712608871361994689e-01,1.869589420552175141e-01
3.030186652424158855e-01,3.939826038574755218e-01
3.763439562537599444e-04,1.134770107937567961e-03
1.060478763367734278e-01,8.169350439322803359e-02
6.278424719304277757e-02,5.388318855698898818e-02
3.537815159783494739e-03,1.186544368984415038e-02
8.049798869907501264e-02,1.354789352196227870e-01
1.823368662695691589e-02,6.278507098109331434e-03
2.700768290767122104e-02,4.660170956455240293e-02
1.089438496690272457e-01,1.073416397149490470e-01
1.817026693034307083e-01,2.014600087956235908e-01
1.041587422101790672e+00,1.099763341703360542e+00
1.671097455435702761e-01,1.993030299100287395e-01
8.624998767389873908e-03,1.367251016415346743e-02
1.035664643209923720e-02,4.216579767127454255e-03
3.243785063050005357e-01,2.866045228633827269e-01
9.951024624092375155e-04,5.679806719675214413e-05
1.810981724915236221e-02,4.383306728545349924e-03
2.376511558031649263e-01,2.549090604852211062e-01
1.230787737711683781e-02,1.070572711359938332e-02
2.115232447858000128e-03,1.547435003684166990e-02
1.186126099040770918e-02,2.191966762503851779e-02
7.254167898757894750e-02,1.054787045057217765e-01
1.880905116902265029e-01,2.029370870810755234e-01
1.857863651450388659e-04,1.466292544503006818e-03
2.683514697993698555e-03,5.263017506537190016e-06
1.083483745304525264e-01,1.008313503636652508e-01
3.949725258109194198e-02,3.656259729899506705e-02
2.105096013392820584e-02,2.599074833268797194e-02
8.815518886955635292e-02,1.001391049751601536e-01
8.520490691791108044e-04,1.729081583906972404e-03
1.817821940331794698e-03,7.549810230535751628e-03
8.602601042158503075e-02,1.083261779837690897e-01
1.197690159195461887e-02,1.058347482428930635e-03
8.205595100526261176e-02,7.823110757505211121e-02
2.214880308769350339e-02,2.738875158014334246e-02
2.804496966626615073e-01,2.484184860979583853e-01
1.349026756562316798e-01,1.423193783080785313e-01
1.221735393420714522e-01,2.266556301586403754e-01
3.739186450604453649e-02,3.160972299279667802e-02
4.302398595671340364e-02,2.230616754786055381e-02
8.075765100597981708e-04,7.002326786202169734e-05
5.814082493392670054e-02,9.123649560402054270e-02
2.345559950553338935e-01,2.038963487441526334e-01
1.809072569641821115e-01,1.586332417136819550e-01
1.894697030750216657e-02,1.206697926977209900e-02
3.356207527561429991e-06,2.326201934246632818e-04
9.680337933571643294e-01,9.163608280972829201e-01
5.837842974206630675e-01,6.069642508787644886e-01
1.930948197498988991e-03,2.645082583364659302e-04
2.521140881917154908e-01,3.069191877061242524e-01
2.666378989364739504e-03,2.716112903049536752e-03
5.702918138002298598e-05,1.734242817231788076e-05
7.927392344682301917e-03,2.598946234740072761e-02
2.758868888353015886e-02,1.602851744903212652e-02
1.900176745346295326e-01,1.882749841734348561e-01
2.067051334896090678e-02,1.762932062520998489e-02
4.925337410422898042e-03,4.461050648007065474e-04
8.088340229156658345e-03,3.927819792141838164e-03
1.982597165428184177e-02,1.453157604695196232e-02
2.855714936564816009e-01,4.075280378955035143e-01
1.023940609845483546e-01,1.158545178563624573e-01
1.249241914958907074e-01,8.140581273568325837e-02
1.135835404934587983e-01,1.157926479872687930e-01
4.294864362503088002e-04,9.793604110747840610e-03
4.388010552278449883e-03,1.376109286961894364e-02
6.984587338896392286e-03,8.440871775376663014e-03
4.910555102102120290e-02,4.035480711376185359e-02
1.139196159564692667e-02,1.050535935755339111e-03
2.357470595521309609e-01,2.430957649697747525e-01
9.739221969421018449e-03,2.950070573812951531e-03
5.902584367959104808e-03,3.577920426063825338e-03
1.183999505135419211e-01,1.428622050504158025e-01
1.987798442262433130e-01,1.737748752076914427e-01
7.230345758746047069e-02,8.044419521944753959e-02
3.100547989098255408e-02,2.145451511315644641e-02
3.955316270957094649e-02,5.356284946615076648e-02
9.727707037084202396e-03,6.075453216996652174e-03
1.276437593632338136e-02,1.577047991758860276e-02
2.104068684148164232e-07,2.020246001550479210e-03
1.176900926132296993e-01,1.634042998521983980e-01
2.385264883538918898e-02,5.431446797458928943e-02
9.967205820961257123e-03,8.539317482298820067e-03
6.314461305028632072e-04,6.424864750323473241e-03
3.804667929658259728e-01,4.479335834035630959e-01
6.211193420069670984e-02,5.316332343216906980e-02
4.074194470652072603e-02,3.980885542586862919e-02
5.045430192482998344e-03,4.620431230104088058e-04
4.993093799952169273e-03,6.959542594420611676e-03
1.688153586959940666e-01,1.216098529143154611e-01
1.011733426482723380e-01,9.635622476795981106e-02
2.544941191171961291e-03,4.108629451568202029e-03
5.355663291555902428e-02,4.737650944868775083e-02
8.315951528407399679e-03,1.246724018543736478e-03
3.669618237717249265e-01,3.109675344464447044e-01
4.032701562397904282e-02,3.809234626517054439e-02
1.443266227880270897e-02,7.958882065268379699e-03
1.832779142371600556e-01,1.469668022792247619e-01
1.699871690967875992e-02,3.872885933535205605e-02
4.017606692053684279e-03,8.764785122026013189e-03
1.302110655538973871e-01,1.510582324167286106e-01
4.407593302558417969e-01,4.377832477256158872e-01
5.273545328588654366e-05,1.320736485544557557e-03
2.520858553742243960e-04,3.736497840284839947e-04
1.378980859012036708e-01,1.382643645036565894e-01
1.937889841044746972e-02,2.061252231064323107e-02
1.089453594788682700e-01,1.438635413519569195e-01
3.005069992556614819e-02,3.417421473766104473e-02
2.471924325799095684e-02,3.214946723516101668e-02
6.347890951334714260e-02,4.600903175713599857e-02
1.396121457723879244e-01,1.677042586496972076e-01
3.695076372078761467e-02,1.845492022075785957e-02
2.252933200258249721e-05,3.469562735967698930e-03
1.030400887898151041e-01,1.375529265542229651e-01
2.129131455022344188e-02,3.306765459595012793e-03
3.643969468330682804e-01,3.521233721715049669e-01
2.340892233862510233e-02,1.280508127095227391e-02
1.154073593527795288e-01,1.002049212270851725e-01
1.377774505214373335e-01,1.031941658637817588e-01
1.128492190478554008e-01,8.557978028530902059e-02
8.713524033060533747e-02,8.139231908974083052e-02
2.204202581386495961e-03,5.770133569522863971e-03
1.317662267179117719e-01,1.026222765927104902e-01
7.924209259312045561e-03,2.123856126490643835e-03
4.700531828942574458e-02,5.746221354788241115e-02
5.547506320328587882e-04,1.142665474732583577e-04
1.313013200480515896e-01,1.427203103390815853e-01
1.434264260335344279e-02,2.682100229500523556e-02
2.964753628331133206e-01,3.145224674034622914e-01
1.911068996528484942e-01,2.152877827296522106e-01
3.378148389594259338e-01,4.988357038738935878e-01
2.570127997662406683e-02,1.401768379658142882e-02
8.653926280979765129e-02,6.593084898555220952e-02
1.963206230222285520e-01,2.192104930566043108e-01
2.568604305965791704e-03,1.132254458850144178e-04
3.393103359101460009e-04,2.653075512702903101e-03
9.654354586375217886e-04,7.721611299066350430e-03
5.803982072626075878e-02,7.278871439003582744e-02
2.457514894890092203e-04,3.029877230101843876e-05
7.407926984044364838e-02,9.475394675005482936e-02
3.285934833145824352e-01,3.111119472655677343e-01
7.042008746557719499e-04,1.592159529284238942e-02
2.701858458286976461e-01,2.614219517269844029e-01
4.489226718977905040e-01,4.629096129320185993e-01
2.066444739572275424e-01,2.944476958633304164e-01
1.938261760939993805e-01,2.039664637816674397e-01
3.772486884332746371e-01,3.044693013023112016e-01
4.099916418823974958e-03,1.275246605833871803e-02
2.684017919662846086e-01,2.622758307081580198e-01
3.241867529093597766e-02,2.831186671051060672e-02
1.997153873500101262e-01,2.069024344783978175e-01
4.800957397718184222e-02,4.276994129900908020e-02
3.474339867276012017e-02,2.964275446768685138e-02
2.070636517147914774e-02,5.754369892214569434e-04
1.250042920583830930e-01,1.406494466073509308e-01
3.824779861450334183e-03,7.511733356217234134e-03
3.724484212781106751e-02,5.591369271044643180e-02
1.117126491130824018e-01,1.193645295560278180e-01
1.005214481267093368e-01,9.207962675271175179e-02
3.495225471040928900e-02,3.130072007723408434e-02
1.873031109737450725e-02,2.962774988813309668e-02
1.685631985409200562e-01,2.137755577772803561e-01
9.929952421715946019e-06,4.657901478861832881e-03
1.819334860980621358e-03,5.000024576963991822e-03
9.645007963215961727e-05,1.092378353393244541e-03
5.159298835198419114e-02,2.160464433529673753e-02
4.752416003913957632e-02,3.907630125288576173e-02
4.003792751212034012e-02,2.940335002833543987e-02
5.336063065159781793e-01,6.542965569093005529e-01
2.487815047476000727e-02,3.090196081106897155e-02
4.788959878767819200e-02,5.827596884413138723e-02
6.666813838613026844e-02,7.392247578799666929e-02
1.769855554202219572e-02,1.491525141282231542e-02
8.300776477958047650e-04,7.647108754491533170e-04
8.892060251249044034e-02,1.046251520232360649e-01
4.136803938303600103e-02,4.015746016284030967e-02
1.430545929479145328e-01,1.219228812305600818e-01
5.367234207471403007e-01,5.632598473926454519e-01
3.333932452001182965e-03,1.724682596178925970e-02
3.201913394587773132e-01,3.322154806597984456e-01
2.735924140152619644e-01,2.053698355949305776e-01
4.238167175987707092e-01,4.317560756208080330e-01
7.327979793457227442e-02,5.901815698942843719e-02
1.017241238276059834e-01,1.624981464555532162e-01
1.827489358103863773e-02,2.183473269151725571e-02
4.361562129062276222e-02,5.452401830320600939e-02
1.619435289933151938e-03,2.338455493299962645e-03
2.220237149621811512e-01,1.924029737286607755e-01
5.657667893711021412e-01,6.527815902594495956e-01
1.103832618910745474e-02,1.896409810189133779e-02
5.777799836627110774e-02,7.995025478057730950e-02
8.659206568064430343e-01,8.110636621008420200e-01
2.462838226328595975e-02,2.569971284512101786e-02
4.617368124420828841e-03,3.581044623027451919e-03
2.087655633462361104e-01,2.186974018747136483e-01
2.121295748217887425e-02,3.326896794499785426e-02
2.598989919197495363e-03,8.945017076592450683e-03
4.041443999429932682e-02,4.939822100609822519e-02
1.087735404246294724e-01,1.317062265931683851e-01
1.076568962353854735e-02,7.115237894032909287e-03
1.489456703340771371e-03,3.379179646003400463e-03
7.260489258611299568e-02,9.748101599022122865e-02
1.853995064340409615e-01,1.932810733488969090e-01
7.934806707844168638e-01,8.479688919089726218e-01
1.279317291139311086e-01,1.320868783187434115e-01
6.860448916875501457e-02,5.765275877673284310e-02
1.261586205562002516e-01,1.611936541283213176e-01
1.619038778668335524e-05,1.654019780032723588e-03
2.709037564306346346e-02,2.659513755921400283e-02
2.534840560657474207e-01,2.801024745658999837e-01
2.622089585428404312e-01,4.280706129072258115e-01
1.765257050649379116e-03,2.160359716638333008e-06
1.516663804230165280e-01,1.468829543968910023e-01
1.810047044861818055e-01,1.173354623817521591e-01
1.797852515142122222e-04,7.636640087386586777e-03
2.035265284288215876e-02,2.884135618273839241e-02
3.824463881088028261e-01,3.222481518163649028e-01
2.268094402951654695e-02,5.248954404598971807e-02
1.384526241777810952e-02,3.554545970259721625e-03
9.656119562775821938e-03,8.611151922883194393e-03
5.442402709950194123e-02,6.464821827260217035e-02
4.304967281857718410e-03,1.076865848917207130e-03
1.007007413927158285e-01,5.751935420765590112e-02
6.079589229070259115e-03,3.198575420823018128e-02
5.454430529368391997e-05,2.682150832724993460e-03
9.908149689149672867e-02,7.464269127366636447e-02
1.333589243260120509e-02,1.554017172488351495e-03
1.298044517378097173e-01,1.229967713693790737e-01
2.627890826275177116e-01,2.472482226998120036e-01
2.312523322971950582e-02,2.907385690683456439e-02
3.940906102974364722e-02,9.021213806880783170e-02
2.517455724577347467e-02,3.602984176430603681e-03
4.376562725129398624e-06,1.410947138141822486e-03
5.649743896567962359e-02,5.570213315688208461e-02
2.787223591255300059e-03,5.453355029780030338e-05
1.360675159212441053e-02,1.601396994916021166e-02
8.577466861221202943e-02,2.695042449842655410e-02
1.372549966321288117e-01,1.740262965080718593e-01
2.250122875715228430e-03,1.297331315385230957e-02
1.051000196620405919e-01,5.534783665005402892e-02
1.099550693079405228e-01,1.139925983877121546e-01
3.019672407550585969e-02,5.682150224218941725e-02
2.580986868376484167e-01,2.710732890521091454e-01
4.617463832710749089e-02,9.208781897394283100e-02
5.507824841453885789e-02,3.391551273698881208e-02
1.373147070177198892e-01,1.922424936478499269e-01
6.662354490088591152e-01,6.757820596277920311e-01
9.941225901920909547e-02,5.188596447160598313e-02
1.809672543245083266e-03,3.178454492794776601e-03
3.672642805555263040e-02,3.688682907966812224e-02
6.343633738371782550e-03,2.442589198651217222e-03
8.654754327697822269e-02,8.334561818177424475e-02
2.938707680277989343e-01,3.326440916855452068e-01
4.584100651067810617e-01,4.407747870475239860e-01
4.495250878629455764e-03,1.718382408653593455e-03
2.716093774106157367e-03,4.015576433504464832e-03
1.123112387099676618e-01,1.615037764775792972e-01
4.165861884913287655e-02,5.875492677171352540e-02
1.832063868376126656e-02,6.248300147727091011e-03
2.720185324340886404e-02,1.428118012773756107e-02
6.896714903299214217e-02,7.059702643051381232e-02
4.653127381131331314e-02,7.560120015983237685e-02
6.895041600436463761e-04,2.575990655427821846e-05
5.301649921766309753e-02,3.456300920672157606e-02
1.926175789410547456e-01,1.849115058296304237e-01
2.665524893137635309e-03,3.950788952678667074e-03
2.035161633200798306e-02,2.716887726800344682e-02
8.240212363423979336e-02,1.273397079876236182e-01
7.980151490108031154e-02,5.336132408321232062e-02
3.429172230701182955e-04,5.600795059591006817e-04
