Pf,Pc
2.547604101004527152e-02,3.445362834385692907e-02
5.060125619435219546e-01,5.260432144562955381e-01
2.691582979321250346e-01,2.639513035226258575e-01
2.522786498961083774e-03,3.922408713236813851e-03
2.519457133218983569e-01,2.536948835596806173e-01
3.650667840279140930e-01,3.728452182578518292e-01
1.761662915596330301e-02,1.297165500662044758e-02
2.761879998281215748e-02,3.272952209414051877e-02
1.353902248030167677e+00,1.311968557041872652e+00
1.320831904302007843e-02,1.641370193804854438e-02
6.162552325713514800e-02,6.144846554173553910e-02
1.812681338980741963e-01,1.842897782568061471e-01
1.338836018750770834e-03,4.118991769726451646e-03
8.207776646126051494e-04,4.460673957213474243e-04
2.239966486177456285e-04,4.027495306590847188e-03
6.732854465318694956e-03,1.394088288229950595e-02
2.210702229942995700e-01,2.427608320172524869e-01
1.641292828210986002e-02,1.791891009953679517e-02
1.893343720035410571e-02,1.923531387645644256e-02
2.510031115965042931e-03,8.726088794853550934e-03
3.884120019947796543e-01,3.902826597111501150e-01
2.886126487195296835e-03,5.435887377034126500e-03
1.753353241447338368e-02,2.098302873082117173e-02
1.077598942777957536e-02,5.501365478440445496e-03
2.201125281443947618e-02,2.594100885137951354e-02
2.956875791585214779e-03,7.236507051464971811e-05
4.427454735266216990e-04,5.265562072793547772e-04
4.790691943168987749e-02,6.185585339793110010e-02
2.052083160184038635e-01,2.003224783684227073e-01
6.355607043810615475e-02,4.963890291031065188e-02
6.873619701225287815e-02,6.483983297653225786e-02
1.257748519478004215e-02,7.476556714457421697e-03
1.261774038591963621e-03,1.527548142892733119e-03
9.384906851251345605e-02,1.079532455105515071e-01
1.993032337302126297e-02,2.879969452778823741e-02
6.313979688491354603e-01,6.640531789467950530e-01
2.823325575584103176e-03,3.855222488191294844e-03
8.913629016272285339e-04,1.415567974642443874e-05
7.363472004571183685e-05,8.244548003379339649e-05
2.722913007753855474e-01,2.634602392358635359e-01
4.232232063923312550e-04,3.593429833487505991e-03
5.961740644588575666e-01,5.815024673090617435e-01
1.453617272582180819e-01,1.525613770606965569e-01
3.532441149157677374e-01,3.404958453787679251e-01
9.681536564239267423e-04,1.553741374851403583e-03
9.661869562032833481e-03,1.017944148543966677e-02
3.424861346266824119e-02,3.651823348664998831e-02
1.860489520535959507e-01,1.992818806906664353e-01
1.399277802394946826e-02,1.003343241968830332e-02
8.633857364704558557e-02,1.049710079862608558e-01
1.596363081546484097e-01,1.475037780750602656e-01
1.393161443587231096e-01,1.254067678579292022e-01
6.565660963042029008e-02,8.195323705003138004e-02
1.739942490618702486e-02,2.071205246927607796e-02
1.976342967315303234e-02,2.415577045233383013e-02
2.566031590750295077e-02,1.455039812833260407e-02
3.246233977096524195e-03,2.533636684330199847e-03
1.424243895487832881e-02,1.637975425779509067e-02
6.591274684343505197e-05,5.142445794476062891e-04
1.825760173009783327e-01,1.714926496359017449e-01
1.145294625703924480e-03,1.582762208148668463e-05
5.550670272331811178e-02,6.730012786260532176e-02
6.706293198222952612e-02,5.571718937500256402e-02
6.516418995064160447e-02,8.667740220121600281e-02
1.965325689282935995e-01,2.040892864754350333e-01
3.110182688703725939e-01,3.051691029613830541e-01
2.130037681122046514e-02,2.751537119333832132e-02
2.215164661982307881e-01,2.537848569485328665e-01
3.122889796121544603e-02,3.900033006844132177e-02
9.380144341219757986e-02,1.056486725575436075e-01
3.139291391543808651e-01,3.033849989163046601e-01
4.180648268421041647e-02,3.821124393900683647e-02
2.272092488702521715e-02,1.681892755977904691e-02
3.626256770174480781e-01,3.855135782578186232e-01
5.063871077982212004e-02,5.244517349570013837e-02
6.462134887490029837e-03,2.289216690727001804e-03
1.621737263117747148e-04,8.822586218995734462e-05
8.647611774007751828e-02,8.206640262426478927e-02
3.052012478306764115e-02,2.724819213360307399e-02
4.572760695533877929e-04,1.216051130988186771e-03
3.601791483392225435e-01,3.189674093927817311e-01
1.700703466142740594e-01,1.634381424483531409e-01
1.504659416605656080e-02,2.073169739302433562e-02
2.361008520394610455e-01,2.229303020483645037e-01
2.808814683526552822e-02,2.610515362169944786e-02
1.502201987145882767e-01,1.029716222260553399e-01
1.234298045713869835e-01,1.073180219415774544e-01
5.591019943740014458e-02,6.052855360272685337e-02
4.116412626378188749e-02,5.062221174980539862e-02
8.308356672540279098e-02,7.238916787593394075e-02
1.105665247834433929e-01,1.193278081233814514e-01
1.012553927578218119e-02,5.336351276461853872e-03
3.824138194170244944e-05,2.015924325715587849e-03
6.438346036134419414e-02,5.268647097979983068e-02
1.730338199348441242e-02,2.008278349178540048e-02
5.948727492541225912e-04,3.040985986476573669e-04
2.383360806701541061e-05,2.256358891444156911e-04
9.797791824395904459e-02,1.058143708017613011e-01
2.709157716299755436e-01,2.755348528951926945e-01
3.511452304221594489e-01,3.173665631778460061e-01
1.149157540453849408e-01,1.178115443799517825e-01
4.742908524837315815e-02,5.056331383900295601e-02
4.488258737798843032e-04,7.782802111156005150e-05
6.383233338525762246e-01,6.360043350085287095e-01
4.195939601701925356e-03,2.134330069465522998e-03
5.399335036850396591e-02,3.363973837177890169e-02
2.763109583512796813e-03,2.832182020859027975e-03
4.623743008652714259e-02,5.622896616831774691e-02
4.657333986335231157e-02,4.064132158590323673e-02
1.453554940884402291e-02,1.562324677233865519e-02
6.237491309077401215e-03,1.000616573499143666e-02
1.481225284237027871e-04,7.886841709747926518e-07
4.068428131238992912e-02,2.557630335550158812e-02
6.352462412574709331e-03,3.099562039289439908e-03
1.523456794136786351e-03,9.094561187738068719e-04
3.409829624416861171e-03,1.744977366739494228e-03
6.923079211229872087e-04,6.512790341559774676e-04
2.098585842022148151e-01,2.292763942452239467e-01
9.011410607786529692e-02,7.011471435677453512e-02
1.345394525113811079e-01,1.218042362314310373e-01
1.901113881224440472e-01,1.842967942935293812e-01
5.505414517421146001e-03,1.320173870338298833e-02
4.153498995524625587e-05,3.274589104361877922e-04
1.613331924202476017e-03,1.699276755186693126e-03
1.149465572063242992e-02,1.159601735930598614e-02
5.271811358178614126e-01,5.324546723685685823e-01
6.759559023992113558e-02,6.187744787824610987e-02
3.638255867117615172e-01,4.096270669852864477e-01
9.108156425607936979e-03,8.666767301886367167e-03
4.591715185204650607e-02,3.127829131709024962e-02
4.623504111989334975e-03,1.435271730392788207e-02
6.452182027404930464e-02,7.201832889242081037e-02
6.315308991325208066e-02,5.886676296444827428e-02
1.083378019532360917e-02,1.696327991401297766e-02
2.766953774254627407e-01,3.134284402979692352e-01
1.403107127671370663e-03,4.783120665026503889e-04
2.244545525197353536e-02,1.362747667818563560e-02
9.608901601212103960e-02,8.378565561562108244e-02
5.268879914142436411e-04,2.462560353476592428e-04
8.823051966924067013e-03,1.713203515371046134e-02
4.180993491233802456e-02,5.057008156342700927e-02
3.179163378728145362e-01,3.272728615784673556e-01
4.325644044426179419e-02,3.730125455515378302e-02
7.239076680097412952e-02,5.783692210986568494e-02
4.902929127747022719e-01,5.372989916588407633e-01
1.602956078482307978e-01,1.756418383359048263e-01
5.088156583557446044e-02,5.010940005410365744e-02
1.929554221580503937e-01,2.039795349708810601e-01
1.579980516844851357e-01,1.723814150848312909e-01
2.168206635352555312e-01,2.140998864142783786e-01
4.831807637720150067e-02,6.711495086513523389e-02
1.092765602187641960e+00,1.095608619880538592e+00
7.234752079484516041e-02,6.104993273577704466e-02
1.298210513657893361e-01,1.508051509889044295e-01
1.949947665417807452e-02,2.280258725720482951e-02
6.521959274786071070e-02,3.259635814835927514e-02
6.573186563684652040e-02,6.139091793898526772e-02
1.087357649979648179e-03,8.853344616282756352e-05
1.217008676588384047e-01,1.173404130950149726e-01
1.131950572495505833e-02,2.825022083893413000e-03
2.494743101540217167e-02,3.571688299725704618e-02
8.420878749917803940e-02,9.014206881013285544e-02
1.244419617070889085e-02,1.654566111636246797e-02
2.026619835240979148e-03,2.054056360644714030e-03
6.094638827739794207e-02,7.854839951626402250e-02
4.484583545664241888e-02,4.416142876537042933e-02
2.098978404221460165e-03,6.025152814793812263e-04
5.102101406327086419e-01,5.252658556282466806e-01
2.273636570024644560e-02,2.182594685042150637e-02
2.426153916385420106e-01,2.369361695777835730e-01
1.095293990047778790e-02,7.222277442145918006e-03
7.014152864693751210e-02,6.143349367664713984e-02
4.039556918795397800e-02,5.561054855074301639e-02
5.382499108695208007e-02,4.504624499902831064e-02
4.680007463413056457e-02,4.043147419294822881e-02
1.328562538213194644e-01,1.113624394070448637e-01
2.733175325324321654e-05,4.223071057540335894e-04
7.988005632786478877e-03,7.239995963381041545e-03
1.623635883181615835e-01,1.544398821810676337e-01
1.231587595314066579e-02,5.373884466028526312e-03
8.936322442351971040e-03,5.173974381993144168e-03
3.290792571755310481e-02,2.904198322678626029e-02
7.367051748637273812e-04,5.517785219678913826e-04
1.110629084694486797e-02,1.138701048096348728e-02
2.958133614290089919e-02,1.900679483938511743e-02
4.764236787773401885e-03,7.576124959968519659e-03
7.294906386366009632e-02,7.560787085899278726e-02
8.719759966004254556e-03,4.747400943767659219e-03
4.070472850442558022e-02,4.280238867434785904e-02
2.832429667394897616e-03,5.665500239025421381e-03
3.020301168460360897e-01,3.192428637844557104e-01
6.150305790368132061e-03,4.606985478016689672e-03
1.162725322343673108e-04,1.973555065243904564e-03
2.296862918906539264e-01,2.248349300203241197e-01
4.142688629671882894e-01,4.158983946948347499e-01
1.517314374903956653e-02,1.154437377866400320e-02
8.802232524701691929e-01,7.934524432227573199e-01
1.841968053784965031e-01,1.746053304578415177e-01
9.511909798206143185e-02,1.050308686261972324e-01
1.476589887931415712e-01,1.243868246171524056e-01
8.139645775272121020e-02,7.481292766726931054e-02
6.978013987219387759e-02,7.262044826157884603e-02
1.450864003991940779e-02,1.544167853897339751e-02
1.578498125978031533e-02,1.405231954027316710e-02
2.038935105916456492e-01,2.286504110089987440e-01
1.023943652320017245e-01,9.108993031350268166e-02
6.016250001781703327e-02,5.157898506392320087e-02
5.508843557025853294e-02,5.902250397996671588e-02
1.489607148590286340e-02,1.781238595556977264e-02
2.110627377731318088e-02,2.636079767397201887e-02
5.070319616482581670e-05,2.653842194626746150e-04
3.448678636469052101e-03,3.455496860593708017e-03
3.982363674431086548e-04,2.812762665620871906e-04
4.540371202225224750e-02,2.830881405015677268e-02
3.706236997386020901e-03,4.469822361257199533e-03
2.863784785191737792e-02,2.568346731555221779e-02
1.201208271764666602e-01,1.158570396050986329e-01
5.573222802661391417e-02,6.763910330551375916e-02
2.826668444139362676e-02,3.356160350290438021e-02
2.514421847191387061e-01,2.430419658144838124e-01
1.106742363572464777e-01,1.006987042183124376e-01
2.123890658167064960e-01,1.962637236403122487e-01
2.633836595174092118e-02,2.557671837481617291e-02
2.238778608172119211e-01,2.184544098777256027e-01
1.683554010212844759e-02,1.306994888206949000e-02
1.858504566468352883e-03,1.304934857642922824e-03
1.134010429805027212e-02,1.198209662815113812e-02
5.518891052911917283e-02,4.266059499587537829e-02
5.873650052742000749e-02,5.700131431719938913e-02
2.649400325090760511e-01,2.637663708295676646e-01
7.862835362918589865e-01,8.199921272116905691e-01
4.390404724030518013e-02,3.950575667712134115e-02
8.618598583878191166e-02,8.068980035200185030e-02
6.509894047864248079e-02,5.969607585920926746e-02
2.060164022727704880e-01,2.519404329934901710e-01
5.018590171644386755e-02,5.235088450431671370e-02
1.869203704790091680e-01,2.029639175960676611e-01
1.912609116171475887e-01,1.853005393226454245e-01
3.023253622268348879e-04,3.109317579988504765e-05
5.920795892369693642e-02,5.842147296247290206e-02
2.082675827450650441e-01,2.392119063561570502e-01
1.987778644111379191e-03,5.569058609357731802e-03
1.330875111475013535e-02,1.321741894344364600e-02
1.792024330661467005e-02,2.603174305706247235e-02
4.626605831284145466e-03,4.081848695425341345e-03
1.401840075358725402e-01,1.468814873160824708e-01
5.756268256638371944e-04,1.191767362374615520e-04
6.183314839221254640e-03,7.561406459104250827e-03
1.702755342355043167e-01,1.750839625196244087e-01
4.354425288492547175e-02,4.200659173621647258e-02
2.271507826625107206e-03,4.328671424861666762e-03
4.808763579669675381e-02,4.725784401360935694e-02
4.143299069616038915e-02,4.805121374802315964e-02
1.683943979529411439e-01,1.688048159748254118e-01
1.300879580424915416e-01,1.278742588858089169e-01
3.990664276698369650e-01,3.734504701837441099e-01
3.647139318216608417e-01,3.527876703105718437e-01
1.434940815832631833e-01,1.422753867644963865e-01
9.441846393362093382e-05,4.035999437864322891e-04
5.472283190644377116e-04,4.144946440258123949e-04
3.820852795215943370e-02,5.447348380417420949e-02
4.325170297468396152e-02,3.562995778120868484e-02
2.604237647032110053e-02,2.291560314573236334e-02
6.958285305924261435e-03,1.862246613281795700e-03
5.713406562913743263e-03,7.380911059264020323e-03
8.150061038536733637e-02,1.016993950133999181e-01
1.971651587015174900e-01,1.654559640242090623e-01
3.456414781790630164e-02,4.070340926527735853e-02
3.688817903600965370e-02,3.849745907332412231e-02
2.122827635726483482e-03,3.805121912890448849e-03
3.047402681262313760e-03,3.064507472531357961e-03
2.006728518132446307e-02,2.270585128042269460e-02
2.189417529118648995e-02,1.635622856106001832e-02
7.815850630914394567e-03,6.043862265312043708e-03
2.688802998204825601e-02,4.420853486343587907e-02
9.866740235723754637e-02,9.565746495771869362e-02
5.930519421376045583e-03,1.781851104599277468e-03
9.562135574763618029e-03,1.042184706930806767e-02
5.645504093515961441e-02,6.434043807305311891e-02
2.589964213239912428e-03,4.498260361390047247e-04
3.026325303023095215e-01,2.765510335197566838e-01
2.557796259361659885e-01,2.651770635831149359e-01
1.473072530477588689e-03,3.195285635365130482e-04
3.967392474175872319e-02,3.638250032564684794e-02
8.636611233222974554e-03,1.112805907253072712e-02
2.011477541694869642e-01,2.005754601321516062e-01
9.532183722887378058e-03,1.194854907922106996e-02
7.376665052632853936e-02,7.052278909126631634e-02
6.317360658671639963e-03,4.174783055618878046e-03
1.654470922474319053e-02,1.984629012164734058e-02
1.020167447641168179e-02,1.098725033599233514e-02
1.373353736933439206e-01,1.194851674386986778e-01
4.505292672111453449e-03,4.913212118839572866e-03
3.396419623486293671e-02,4.172590966373033311e-02
7.678505258385261156e-02,7.827495981018949001e-02
2.950392782137302092e-02,2.591281368713339167e-02
3.318574731712857773e-01,3.131638745940680812e-01
4.769385538507906613e-02,4.187493810977375996e-02
1.417164370422504815e-01,1.819850105001040996e-01
2.216870527117771605e-01,2.541118522567970550e-01
1.029402105596695510e-01,1.105784994811315480e-01
2.871871906720014495e-02,3.251072913468049802e-02
1.111704301382669181e-04,2.004872399599074741e-04
1.032620352035196892e-01,1.054559198845494705e-01
6.222377305842395623e-02,5.994007268906705044e-02
5.399459954397786005e-02,4.872021469624632922e-02
6.629088610266040767e-05,3.825620689804212077e-03
2.185204608968599471e-01,2.187118820575337241e-01
7.636913863769957851e-03,4.974130767627107062e-03
2.228697277221374229e-01,2.643749128263662707e-01
3.776169511964493162e-03,3.443298411933308229e-03
3.187974563327908989e-02,2.526906832938343589e-02
5.558591818893084124e-02,6.638718174353828994e-02
7.017428009905350705e-02,7.014281996309666700e-02
1.265924505155988089e-04,8.986568838699643706e-04
1.958668024804446212e-02,1.040008197341160852e-02
4.864405565949465882e-02,4.561742021021880644e-02
2.543299531853164264e-01,2.494186849771367620e-01
2.029266825628950680e-03,9.780485976137352159e-04
2.647898632572380784e-01,2.416938636205775426e-01
